activity_id,assay_chembl_id,molecule_chembl_id,standard_type,standard_value,standard_units,standard_relation,published_value,published_units,published_relation,pchembl_value,activity_comment,data_validity_comment,confidence_score,ligand_efficiency,document_chembl_id,record_id,target_chembl_id,smiles
16589464,CHEMBL3807536,CHEMBL3805746,IC50,636.0,nM,=,,,,6.2,,,,"{'bei': '16.64', 'le': '0.30', 'lle': '3.24', 'sei': '10.16'}",CHEMBL3804803,2776918,CHEMBL3004,N#Cc1c2n(c3c(N4CCN(Cc5ccccc5)CC4)ncnc13)CCCC2
16589465,CHEMBL3807536,CHEMBL28098,IC50,197.0,nM,=,,,,6.71,,,,"{'bei': '17.35', 'le': '0.32', 'lle': '3.71', 'sei': '11.00'}",CHEMBL3804803,2776917,CHEMBL3004,N#Cc1c2n(c3c(N4CCN(CCc5ccccc5)CC4)ncnc13)CCCC2
16589466,CHEMBL3807535,CHEMBL3805229,IC50,3150.0,nM,=,,,,5.5,,,,"{'bei': '12.60', 'le': '0.23', 'lle': '1.24', 'sei': '9.02'}",CHEMBL3804803,2777720,CHEMBL3004,N#Cc1cn(CCCc2ccccc2)c2c(N3CCN(Cc4ccccc4)CC3)ncnc12
16589467,CHEMBL3807535,CHEMBL3806254,IC50,956.0,nM,=,,,,6.02,,,,"{'bei': '13.36', 'le': '0.24', 'lle': '1.72', 'sei': '9.87'}",CHEMBL3804803,2777719,CHEMBL3004,N#Cc1cn(CCCc2ccccc2)c2c(N3CCN(CCc4ccccc4)CC3)ncnc12
16589468,CHEMBL3807535,CHEMBL3805076,IC50,910.0,nM,=,,,,6.04,,,,"{'bei': '14.30', 'le': '0.26', 'lle': '2.17', 'sei': '9.91'}",CHEMBL3804803,2777718,CHEMBL3004,N#Cc1cn(CCc2ccccc2)c2c(N3CCN(Cc4ccccc4)CC3)ncnc12
16589469,CHEMBL3807535,CHEMBL3805706,IC50,1020.0,nM,=,,,,5.99,,,,"{'bei': '13.72', 'le': '0.25', 'lle': '2.08', 'sei': '9.83'}",CHEMBL3804803,2777717,CHEMBL3004,N#Cc1cn(CCc2ccccc2)c2c(N3CCN(CCc4ccccc4)CC3)ncnc12
16589470,CHEMBL3807535,CHEMBL3806273,IC50,2770.0,nM,=,,,,5.56,,,,"{'bei': '13.60', 'le': '0.24', 'lle': '1.89', 'sei': '9.11'}",CHEMBL3804803,2777716,CHEMBL3004,N#Cc1cn(Cc2ccccc2)c2c(N3CCN(Cc4ccccc4)CC3)ncnc12
16589471,CHEMBL3807535,CHEMBL3805055,IC50,1000.0,nM,=,,,,6.0,,,,"{'bei': '14.20', 'le': '0.26', 'lle': '2.28', 'sei': '9.84'}",CHEMBL3804803,2777715,CHEMBL3004,N#Cc1cn(Cc2ccccc2)c2c(N3CCN(CCc4ccccc4)CC3)ncnc12
16589472,CHEMBL3807535,CHEMBL3806106,IC50,1220.0,nM,=,,,,5.91,,,,"{'bei': '14.99', 'le': '0.27', 'lle': '2.30', 'sei': '9.70'}",CHEMBL3804803,2777651,CHEMBL3004,N#Cc1cn(-c2ccccc2)c2c(N3CCN(Cc4ccccc4)CC3)ncnc12
16589473,CHEMBL3807535,CHEMBL3805902,IC50,750.0,nM,=,,,,6.12,,,,"{'bei': '14.99', 'le': '0.27', 'lle': '2.46', 'sei': '10.04'}",CHEMBL3804803,2777650,CHEMBL3004,N#Cc1cn(-c2ccccc2)c2c(N3CCN(CCc4ccccc4)CC3)ncnc12
16589474,CHEMBL3807535,CHEMBL3805805,IC50,247.0,nM,=,,,,6.61,,,,"{'bei': '17.74', 'le': '0.32', 'lle': '3.61', 'sei': '10.84'}",CHEMBL3804803,2777649,CHEMBL3004,N#Cc1cn(C2CC2)c2c(N3CCN(CCc4ccccc4)CC3)ncnc12
16589475,CHEMBL3807535,CHEMBL3806249,IC50,821.0,nM,=,,,,6.09,,,,"{'bei': '16.25', 'le': '0.30', 'lle': '2.84', 'sei': '9.98'}",CHEMBL3804803,2777648,CHEMBL3004,CC(C)n1cc(C#N)c2ncnc(N3CCN(CCc4ccccc4)CC3)c21
16589476,CHEMBL3807535,CHEMBL3805049,IC50,543.0,nM,=,,,,6.26,,,,"{'bei': '16.73', 'le': '0.31', 'lle': '3.19', 'sei': '10.27'}",CHEMBL3804803,2777647,CHEMBL3004,CCCn1cc(C#N)c2ncnc(N3CCN(CCc4ccccc4)CC3)c21
16589477,CHEMBL3807535,CHEMBL3805878,IC50,1060.0,nM,=,,,,5.97,,,,"{'bei': '16.58', 'le': '0.30', 'lle': '3.28', 'sei': '9.80'}",CHEMBL3804803,2777646,CHEMBL3004,CCn1cc(C#N)c2ncnc(N3CCN(CCc4ccccc4)CC3)c21
16589478,CHEMBL3807535,CHEMBL3805352,IC50,714.0,nM,=,,,,6.15,,,,"{'bei': '17.74', 'le': '0.32', 'lle': '3.95', 'sei': '10.08'}",CHEMBL3804803,2777645,CHEMBL3004,Cn1cc(C#N)c2ncnc(N3CCN(CCc4ccccc4)CC3)c21
16589479,CHEMBL3807535,CHEMBL3806236,IC50,8980.0,nM,=,,,,5.05,,,,"{'bei': '10.16', 'le': '0.19', 'lle': '-1.91', 'sei': '8.28'}",CHEMBL3804803,2777644,CHEMBL3004,N#Cc1c(C2CCCCCC2)n(C2CCCCCC2)c2c(N3CCN(c4ccccc4)CC3)ncnc12
16589480,CHEMBL3807535,CHEMBL3805701,IC50,1950.0,nM,=,,,,5.71,,,,"{'bei': '9.73', 'le': '0.18', 'lle': '-2.84', 'sei': '9.36'}",CHEMBL3804803,2777643,CHEMBL3004,N#Cc1c(C2CCCCCC2)n(C2CCCCCC2)c2c(N3CCN(C(c4ccccc4)c4ccccc4)CC3)ncnc12
16589481,CHEMBL3807535,CHEMBL3805970,IC50,1060.0,nM,=,,,,5.97,,,,"{'bei': '11.70', 'le': '0.21', 'lle': '-0.99', 'sei': '9.80'}",CHEMBL3804803,2777642,CHEMBL3004,N#Cc1c(C2CCCCCC2)n(C2CCCCCC2)c2c(N3CCN(Cc4ccccc4)CC3)ncnc12
16589482,CHEMBL3807535,CHEMBL3805731,IC50,833.0,nM,=,,,,6.08,,,,"{'bei': '11.59', 'le': '0.21', 'lle': '-0.92', 'sei': '9.97'}",CHEMBL3804803,2777641,CHEMBL3004,N#Cc1c(C2CCCCCC2)n(C2CCCCCC2)c2c(N3CCN(CCc4ccccc4)CC3)ncnc12
16589483,CHEMBL3807535,CHEMBL3805095,IC50,14200.0,nM,=,,,,4.85,,,,"{'bei': '16.75', 'le': '0.30', 'lle': '1.47', 'sei': '7.29'}",CHEMBL3804803,2777640,CHEMBL3004,N#Cc1c2n(c3c(Nc4ccccc4)ncnc13)CCCC2
16589484,CHEMBL3807535,CHEMBL3805611,IC50,14200.0,nM,=,,,,4.85,,,,"{'bei': '15.98', 'le': '0.29', 'lle': '1.60', 'sei': '7.29'}",CHEMBL3804803,2777639,CHEMBL3004,N#Cc1c2n(c3c(NCc4ccccc4)ncnc13)CCCC2
16589485,CHEMBL3807535,CHEMBL282611,IC50,8370.0,nM,=,,,,5.08,,,,"{'bei': '16.00', 'le': '0.29', 'lle': '1.79', 'sei': '7.63'}",CHEMBL3804803,2777638,CHEMBL3004,N#Cc1c2n(c3c(NCCc4ccccc4)ncnc13)CCCC2
16589486,CHEMBL3807535,CHEMBL3805730,IC50,2500.0,nM,=,,,,5.6,,,,"{'bei': '16.90', 'le': '0.31', 'lle': '1.92', 'sei': '8.42'}",CHEMBL3804803,2777637,CHEMBL3004,N#Cc1c2n(c3c(NCCCc4ccccc4)ncnc13)CCCC2
16589487,CHEMBL3807535,CHEMBL3805068,IC50,27300.0,nM,=,,,,4.56,,,,"{'bei': '16.16', 'le': '0.30', 'lle': '3.51', 'sei': '6.54'}",CHEMBL3804803,2777636,CHEMBL3004,N#Cc1c2n(c3c(N4CCNCC4)ncnc13)CCCC2
16589488,CHEMBL3807535,CHEMBL3806168,IC50,5060.0,nM,=,,,,5.3,,,,"{'bei': '17.87', 'le': '0.33', 'lle': '3.91', 'sei': '8.68'}",CHEMBL3804803,2777635,CHEMBL3004,CN1CCN(c2ncnc3c(C#N)c4n(c23)CCCC4)CC1
16589489,CHEMBL3807535,CHEMBL3806039,IC50,2560.0,nM,=,,,,5.59,,,,"{'bei': '15.60', 'le': '0.28', 'lle': '2.62', 'sei': '9.17'}",CHEMBL3804803,2777634,CHEMBL3004,N#Cc1c2n(c3c(N4CCN(c5ccccc5)CC4)ncnc13)CCCC2
16589490,CHEMBL3807535,CHEMBL3805257,IC50,1620.0,nM,=,,,,5.79,,,,"{'bei': '12.91', 'le': '0.23', 'lle': '1.24', 'sei': '9.50'}",CHEMBL3804803,2777633,CHEMBL3004,N#Cc1c2n(c3c(N4CCN(C(c5ccccc5)c5ccccc5)CC4)ncnc13)CCCC2
16589491,CHEMBL3807535,CHEMBL3805746,IC50,671.0,nM,=,,,,6.17,,,,"{'bei': '16.57', 'le': '0.30', 'lle': '3.21', 'sei': '10.12'}",CHEMBL3804803,2776918,CHEMBL3004,N#Cc1c2n(c3c(N4CCN(Cc5ccccc5)CC4)ncnc13)CCCC2
16589492,CHEMBL3807535,CHEMBL28098,IC50,370.0,nM,=,,,,6.43,,,,"{'bei': '16.64', 'le': '0.30', 'lle': '3.43', 'sei': '10.55'}",CHEMBL3804803,2776917,CHEMBL3004,N#Cc1c2n(c3c(N4CCN(CCc5ccccc5)CC4)ncnc13)CCCC2
16795919,CHEMBL3867786,CHEMBL504936,IC50,38320.0,nM,=,,,,4.42,,,,"{'bei': '6.77', 'le': '0.13', 'lle': '-2.75', 'sei': '6.21'}",CHEMBL3867440,2807885,CHEMBL3004,COc1ccc2cc1Oc1ccc(cc1)C[C@H]1c3cc(c(OC)cc3CCN1C)Oc1c(OC)c(OC)c(OC)c3c1[C@H](C2)N(C)CC3
16795920,CHEMBL3867787,CHEMBL15177,IC50,5220.0,nM,=,,,,5.28,,,,"{'bei': '10.25', 'le': '0.21', 'lle': '-1.20', 'sei': '7.49'}",CHEMBL3867440,2807887,CHEMBL3004,CN(C)C(=O)CCSC(SCCC(=O)O)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1
18072552,CHEMBL4015699,CHEMBL1499954,IC50,15900.0,nM,=,,,,4.8,,,,"{'bei': '14.61', 'le': '0.26', 'lle': '0.36', 'sei': '8.01'}",CHEMBL4014315,2995605,CHEMBL3004,COc1ccc(Nc2nc(-c3ccncc3)nc3ccccc23)cc1
18072553,CHEMBL4015699,CHEMBL4088963,IC50,15900.0,nM,=,,,,4.8,,,,"{'bei': '14.89', 'le': '0.27', 'lle': '0.99', 'sei': '4.74'}",CHEMBL4014315,2995630,CHEMBL3004,Cc1cc(Nc2ccc(O)c([N+](=O)[O-])c2)nc(-c2ccccc2)n1
18072708,CHEMBL4015699,CHEMBL160,IC50,2970.0,nM,=,,,,5.53,,,,"{'bei': '4.60', 'le': None, 'lle': None, 'sei': None}",CHEMBL4014315,2995639,CHEMBL3004,C/C=C/C[C@@H](C)[C@@H](O)[C@H]1C(=O)N[C@@H](CC)C(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)N1C
18315116,CHEMBL4132963,CHEMBL4159635,IC50,7720.0,nM,=,,,,5.11,,,,"{'bei': '13.20', 'le': '0.24', 'lle': '0.04', 'sei': '7.81'}",CHEMBL4130406,3040579,CHEMBL3004,COc1ccc(-c2nc(Nc3ccc(OC)c(OC)c3)c3ccccc3n2)cc1
18315117,CHEMBL4132963,CHEMBL3092486,IC50,40600.0,nM,=,,,,4.39,,,,"{'bei': '10.91', 'le': '0.20', 'lle': '-0.58', 'sei': '4.42'}",CHEMBL4130406,3040581,CHEMBL3004,COc1ccc(-c2nc(Nc3ccc([N+](=O)[O-])cc3)c3ccccc3n2)cc1OC
18315120,CHEMBL4132963,CHEMBL4160529,IC50,44200.0,nM,=,,,,4.36,,,,"{'bei': '9.34', 'le': '0.20', 'lle': '-1.48', 'sei': '6.65'}",CHEMBL4130406,3040587,CHEMBL3004,COc1cc(Nc2nc(-c3ccc(OC)c(OC)c3)nc3ccccc23)ccc1Br
18315122,CHEMBL4132963,CHEMBL160,IC50,3530.0,nM,=,,,,5.45,,,,"{'bei': '4.53', 'le': None, 'lle': None, 'sei': None}",CHEMBL4130406,3040591,CHEMBL3004,C/C=C/C[C@@H](C)[C@@H](O)[C@H]1C(=O)N[C@@H](CC)C(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)N1C
18725614,CHEMBL4259143,CHEMBL260505,EC50,9300.0,nM,=,,,,5.03,,,,"{'bei': '13.40', 'le': '0.25', 'lle': '0.40', 'sei': '12.00'}",CHEMBL4257505,3111027,CHEMBL3004,COc1cc2c(cc1OC)CN(Cc1ccc(-c3ccc(O)cc3)cc1)CC2
18725615,CHEMBL4259143,CHEMBL4288620,EC50,62000.0,nM,=,,,,4.21,,,,"{'bei': '10.38', 'le': '0.19', 'lle': '-0.43', 'sei': '8.22'}",CHEMBL4257505,3111023,CHEMBL3004,COc1cc2c(cc1OC)CN(Cc1ccc(-c3ccc(O)cc3OC)cc1)CC2
18725616,CHEMBL4259143,CHEMBL4292035,EC50,28900.0,nM,=,,,,4.54,,,,"{'bei': '10.80', 'le': '0.20', 'lle': '0.00', 'sei': '5.34'}",CHEMBL4257505,3111021,CHEMBL3004,COc1cc2c(cc1OC)CN(Cc1ccc(-c3ccc(O)c([N+](=O)[O-])c3)cc1)CC2
18725617,CHEMBL4259143,CHEMBL4277320,EC50,38000.0,nM,=,,,,4.42,,,,"{'bei': '10.90', 'le': '0.20', 'lle': '-0.22', 'sei': '8.64'}",CHEMBL4257505,3111016,CHEMBL3004,COc1cc2c(cc1OC)CN(Cc1ccc(-c3ccc(O)cc3)c(OC)c1)CC2
18725633,CHEMBL4259141,CHEMBL260505,EC50,9300.0,nM,=,,,,5.03,,,,"{'bei': '13.40', 'le': '0.25', 'lle': '0.40', 'sei': '12.00'}",CHEMBL4257505,3111027,CHEMBL3004,COc1cc2c(cc1OC)CN(Cc1ccc(-c3ccc(O)cc3)cc1)CC2
18733736,CHEMBL4260660,CHEMBL4280256,EC50,87.0,nM,=,,,,7.06,,,,"{'bei': '10.54', 'le': '0.19', 'lle': '-0.26', 'sei': '5.94'}",CHEMBL4257575,3112360,CHEMBL3004,O=c1cc(-c2ccc(OCCOCCn3cc(CCCCOc4ccc5c(=O)cc(-c6ccccc6)oc5c4)nn3)cc2)oc2ccccc12
18733737,CHEMBL4260660,CHEMBL4286699,EC50,263.0,nM,=,,,,6.58,,,,"{'bei': '9.80', 'le': '0.18', 'lle': '0.06', 'sei': '5.14'}",CHEMBL4257575,3112372,CHEMBL3004,O=c1cc(-c2ccc(OCCOCCn3cc(COCCOc4ccc5c(=O)cc(-c6ccccc6)oc5c4)nn3)cc2)oc2ccccc12
18733738,CHEMBL4260660,CHEMBL4291621,EC50,193.0,nM,=,,,,6.71,,,,"{'bei': '8.17', 'le': '0.15', 'lle': '-1.40', 'sei': '4.58'}",CHEMBL4257575,3112380,CHEMBL3004,O=c1cc(-c2ccccc2)oc2cc(OCCOCc3cn(CCOCCOCCOc4ccc(-c5oc6ccccc6c(=O)c5OCc5ccccc5)cc4)nn3)ccc12
18733739,CHEMBL4260660,CHEMBL4282529,EC50,78.0,nM,=,,,,7.11,,,,"{'bei': '9.34', 'le': '0.17', 'lle': '-0.89', 'sei': '5.82'}",CHEMBL4257575,3112336,CHEMBL3004,O=c1cc(-c2ccc(OCCOCCn3cc(CN(CCOc4ccc5c(=O)cc(-c6ccccc6)oc5c4)Cc4ccccc4)nn3)cc2)oc2ccccc12
18733740,CHEMBL4260660,CHEMBL4286968,EC50,99.0,nM,=,,,,7.0,,,,"{'bei': '8.70', 'le': '0.16', 'lle': '-1.02', 'sei': '5.34'}",CHEMBL4257575,3112342,CHEMBL3004,O=c1cc(-c2ccc(OCCOCCOCCn3cc(CN(CCOc4ccc5c(=O)cc(-c6ccccc6)oc5c4)Cc4ccccc4)nn3)cc2)oc2ccccc12
18733741,CHEMBL4260660,CHEMBL4280596,EC50,156.0,nM,=,,,,6.81,,,,"{'bei': '8.27', 'le': '0.15', 'lle': '-1.35', 'sei': '5.18'}",CHEMBL4257575,3112340,CHEMBL3004,O=c1cc(-c2ccccc2)oc2cc(OCCN(Cc3ccccc3)Cc3cn(CCOCCOCCOc4ccc(-c5cc(=O)c6cc(F)ccc6o5)cc4)nn3)ccc12
18733742,CHEMBL4260660,CHEMBL4293130,EC50,155.0,nM,=,,,,6.81,,,,"{'bei': '8.74', 'le': '0.16', 'lle': '-1.33', 'sei': '5.58'}",CHEMBL4257575,3112337,CHEMBL3004,O=c1cc(-c2ccccc2)oc2cc(OCCN(Cc3ccccc3)Cc3cn(CCOCCOc4ccc(-c5cc(=O)c6cc(F)ccc6o5)cc4)nn3)ccc12
18733743,CHEMBL4260660,CHEMBL4290384,EC50,113.0,nM,=,,,,6.95,,,,"{'bei': '10.59', 'le': '0.19', 'lle': '0.02', 'sei': '5.85'}",CHEMBL4257575,3112348,CHEMBL3004,O=c1cc(-c2ccc(OCCCc3cn(CCOCCOc4ccc(-c5cc(=O)c6ccccc6o5)cc4)nn3)cc2)oc2ccccc12
18733744,CHEMBL4260660,CHEMBL4290127,EC50,151.0,nM,=,,,,6.82,,,,"{'bei': '10.40', 'le': '0.19', 'lle': '-0.11', 'sei': '5.74'}",CHEMBL4257575,3112324,CHEMBL3004,O=c1cc(-c2ccc(OCCOCCn3cc(CCCOc4ccc5c(=O)cc(-c6ccccc6)oc5c4)nn3)cc2)oc2ccccc12
18733745,CHEMBL4260660,CHEMBL4282910,EC50,298.0,nM,=,,,,6.53,,,,"{'bei': '9.95', 'le': '0.18', 'lle': '-0.40', 'sei': '5.49'}",CHEMBL4257575,3112327,CHEMBL3004,O=c1cc(-c2ccccc2)oc2cc(OCCCc3cn(CCOCCOc4ccc5c(=O)cc(-c6ccccc6)oc5c4)nn3)ccc12
18733746,CHEMBL4260660,CHEMBL4278382,EC50,95.0,nM,=,,,,7.02,,,,"{'bei': '9.78', 'le': '0.18', 'lle': '-0.07', 'sei': '5.48'}",CHEMBL4257575,3112328,CHEMBL3004,O=c1cc(-c2ccccc2)oc2cc(OCCCc3cn(CCOCCOCCOc4ccc(-c5cc(=O)c6cc(F)ccc6o5)cc4)nn3)ccc12
18733747,CHEMBL4260660,CHEMBL4279545,EC50,140.0,nM,=,,,,6.85,,,,"{'bei': '10.17', 'le': '0.19', 'lle': '-0.22', 'sei': '5.77'}",CHEMBL4257575,3112312,CHEMBL3004,O=c1cc(-c2ccc(OCCOCCn3cc(CCCOc4ccc(-c5cc(=O)c6ccc(F)cc6o5)cc4)nn3)cc2)oc2ccccc12
18733748,CHEMBL4260660,CHEMBL4286793,EC50,53.0,nM,=,,,,7.28,,,,"{'bei': '10.80', 'le': '0.20', 'lle': '0.21', 'sei': '6.12'}",CHEMBL4257575,3112315,CHEMBL3004,O=c1cc(-c2ccc(OCCCc3cn(CCOCCOc4ccc5c(=O)cc(-c6ccccc6)oc5c4)nn3)cc2)oc2cc(F)ccc12
18733749,CHEMBL4260660,CHEMBL4287881,EC50,208.0,nM,=,,,,6.68,,,,"{'bei': '9.31', 'le': '0.17', 'lle': '-0.41', 'sei': '5.22'}",CHEMBL4257575,3112318,CHEMBL3004,O=c1cc(-c2ccc(OCCOCCOCCn3cc(CCCOc4ccc(-c5cc(=O)c6ccc(F)cc6o5)cc4)nn3)cc2)oc2ccccc12
18733750,CHEMBL4260660,CHEMBL4283444,EC50,121.0,nM,=,,,,6.92,,,,"{'bei': '9.45', 'le': '0.17', 'lle': '-0.48', 'sei': '5.40'}",CHEMBL4257575,3112317,CHEMBL3004,Cc1ccc2oc(-c3ccc(OCCOCCOCCn4cc(CCCOc5ccc(-c6cc(=O)c7ccc(F)cc7o6)cc5)nn4)cc3)cc(=O)c2c1
18733751,CHEMBL4260660,CHEMBL4291291,EC50,103.0,nM,=,,,,6.99,,,,"{'bei': '9.50', 'le': '0.18', 'lle': '-0.24', 'sei': '5.46'}",CHEMBL4257575,3112316,CHEMBL3004,O=c1cc(-c2ccc(OCCCc3cn(CCOCCOCCOc4ccc(-c5cc(=O)c6cc(F)ccc6o5)cc4)nn3)cc2)oc2cc(F)ccc12
18733752,CHEMBL4260660,CHEMBL4277727,EC50,103.0,nM,=,,,,6.99,,,,"{'bei': '10.22', 'le': '0.19', 'lle': '-0.64', 'sei': '5.88'}",CHEMBL4257575,3112300,CHEMBL3004,Cc1ccc2oc(-c3ccc(OCCCCc4cn(CCOCCOc5ccc(-c6cc(=O)c7ccccc7o6)cc5)nn4)cc3)cc(=O)c2c1
18733753,CHEMBL4260660,CHEMBL4283314,EC50,175.0,nM,=,,,,6.76,,,,"{'bei': '9.88', 'le': '0.18', 'lle': '-0.87', 'sei': '5.69'}",CHEMBL4257575,3112303,CHEMBL3004,Cc1ccc2oc(-c3ccc(OCCCCc4cn(CCOCCOc5ccc6c(=O)cc(-c7ccccc7)oc6c5)nn4)cc3)cc(=O)c2c1
18733754,CHEMBL4260660,CHEMBL4279851,EC50,137.0,nM,=,,,,6.86,,,,"{'bei': '9.25', 'le': '0.17', 'lle': '-1.10', 'sei': '5.36'}",CHEMBL4257575,3112305,CHEMBL3004,Cc1ccc2oc(-c3ccc(OCCCCc4cn(CCOCCOCCOc5ccc(-c6cc(=O)c7cc(C)ccc7o6)cc5)nn4)cc3)cc(=O)c2c1
18733755,CHEMBL4260660,CHEMBL4290503,EC50,217.0,nM,=,,,,6.66,,,,"{'bei': '8.93', 'le': '0.17', 'lle': '-1.13', 'sei': '5.20'}",CHEMBL4257575,3112304,CHEMBL3004,Cc1ccc2oc(-c3ccc(OCCCCc4cn(CCOCCOCCOc5ccc(-c6cc(=O)c7cc(F)ccc7o6)cc5)nn4)cc3)cc(=O)c2c1
18733756,CHEMBL4260660,CHEMBL4288367,EC50,250.0,nM,=,,,,6.6,,,,"{'bei': '9.41', 'le': '0.17', 'lle': '-1.17', 'sei': '5.56'}",CHEMBL4257575,3112301,CHEMBL3004,Cc1ccc2oc(-c3ccc(OCCCCc4cn(CCOCCOc5ccc(-c6cc(=O)c7cc(F)ccc7o6)cc5)nn4)cc3)cc(=O)c2c1
18733757,CHEMBL4260660,CHEMBL539987,EC50,73.0,nM,=,,,,7.14,,,,"{'bei': '10.10', 'le': '0.19', 'lle': '-0.23', 'sei': '6.16'}",CHEMBL4257575,3112638,CHEMBL3004,Cc1ccc2oc(-c3ccc(OCCOCCOCCOCCOCCOc4ccc(-c5cc(=O)c6cc(C)ccc6o5)cc4)cc3)cc(=O)c2c1
18733758,CHEMBL4260660,CHEMBL15177,EC50,19000.0,nM,=,,,,4.72,,,,"{'bei': '9.17', 'le': '0.19', 'lle': '-1.76', 'sei': '6.70'}",CHEMBL4257575,3112640,CHEMBL3004,CN(C)C(=O)CCSC(SCCC(=O)O)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1
18733759,CHEMBL4260660,CHEMBL6966,EC50,1925.0,nM,=,,,,5.72,,,,"{'bei': '12.57', 'le': '0.24', 'lle': '0.63', 'sei': '8.94'}",CHEMBL4257575,3112639,CHEMBL3004,COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC
18918288,CHEMBL4322537,CHEMBL58,IC50,27.5,nM,=,,,,7.56,,,,"{'bei': '17.01', 'le': '0.32', 'lle': '7.70', 'sei': '4.63'}",CHEMBL4321806,3156169,CHEMBL3004,O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21
18918298,CHEMBL4322546,CHEMBL488910,EC50,1800.0,nM,=,,,,5.75,,,,"{'bei': '12.23', 'le': '0.23', 'lle': '2.10', 'sei': '5.70'}",CHEMBL4321806,3156151,CHEMBL3004,COc1ccc2c3c([nH]c2c1)[C@H](CC(C)C)N1C(=O)[C@H](CCC(=O)OC(C)(C)C)NC(=O)[C@@H]1C3
18918366,CHEMBL4322524,CHEMBL4281841,EC50,170.0,nM,=,,,,6.77,,,,"{'bei': '9.67', 'le': '0.18', 'lle': '-0.18', 'sei': '5.29'}",CHEMBL4321806,3156079,CHEMBL3004,O=c1cc(-c2ccc(OCCOCCOCCn3cc(CCCOc4ccc5c(=O)cc(-c6ccccc6)oc5c4)nn3)cc2)oc2ccccc12
18918367,CHEMBL4322524,CHEMBL4286293,EC50,200.0,nM,=,,,,6.7,,,,"{'bei': '9.39', 'le': '0.17', 'lle': '-0.56', 'sei': '5.23'}",CHEMBL4321806,3156080,CHEMBL3004,Cc1ccc2oc(-c3ccc(OCCOCCOCCn4cc(CCCOc5ccc6c(=O)cc(-c7ccccc7)oc6c5)nn4)cc3)cc(=O)c2c1
18918368,CHEMBL4322524,CHEMBL4294216,EC50,207.3,nM,=,,,,6.68,,,,"{'bei': '8.29', 'le': '0.15', 'lle': '-1.85', 'sei': '4.87'}",CHEMBL4321806,3156082,CHEMBL3004,O=c1cc(-c2ccccc2)oc2cc(OCCCc3cn(CCOCCOCCOc4ccc(-c5oc6ccccc6c(=O)c5OCc5ccccc5)cc4)nn3)ccc12
18918369,CHEMBL4322524,CHEMBL4560641,EC50,212.0,nM,=,,,,6.67,,,,"{'bei': '8.14', 'le': '0.15', 'lle': '-1.63', 'sei': '4.32'}",CHEMBL4321806,3156083,CHEMBL3004,COC(=O)c1cccc(COc2c(-c3ccc(OCCOCCn4cc(CCCOc5ccc6c(=O)cc(-c7ccccc7)oc6c5)nn4)cc3)oc3ccccc3c2=O)c1
18918370,CHEMBL4322524,CHEMBL4463713,EC50,181.4,nM,=,,,,6.74,,,,"{'bei': '7.80', 'le': '0.14', 'lle': '-1.57', 'sei': '4.12'}",CHEMBL4321806,3156084,CHEMBL3004,COC(=O)c1cccc(COc2c(-c3ccc(OCCOCCOCCn4cc(CCCOc5ccc6c(=O)cc(-c7ccccc7)oc6c5)nn4)cc3)oc3ccccc3c2=O)c1
18918371,CHEMBL4322524,CHEMBL4293515,EC50,205.0,nM,=,,,,6.69,,,,"{'bei': '9.56', 'le': '0.18', 'lle': '-0.26', 'sei': '5.22'}",CHEMBL4321806,3156086,CHEMBL3004,O=c1cc(-c2ccccc2)oc2cc(OCCCc3cn(CCOCCOCCOc4ccc5c(=O)cc(-c6ccccc6)oc5c4)nn3)ccc12
18918372,CHEMBL4322524,CHEMBL4284487,EC50,111.0,nM,=,,,,6.96,,,,"{'bei': '8.44', 'le': '0.16', 'lle': '-1.72', 'sei': '5.07'}",CHEMBL4321806,3156091,CHEMBL3004,O=c1cc(-c2ccc(OCCCc3cn(CCOCCOCCOc4ccc(-c5oc6ccccc6c(=O)c5OCc5ccccc5)cc4)nn3)cc2)oc2cc(F)ccc12
18918373,CHEMBL4322524,CHEMBL4552416,EC50,137.0,nM,=,,,,6.86,,,,"{'bei': '8.19', 'le': '0.15', 'lle': '-1.58', 'sei': '4.45'}",CHEMBL4321806,3156092,CHEMBL3004,COC(=O)c1cccc(COc2c(-c3ccc(OCCOCCn4cc(CCCOc5ccc(-c6cc(=O)c7ccc(F)cc7o6)cc5)nn4)cc3)oc3ccccc3c2=O)c1
