molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL212014,Ki,8000.0,nM,
CHEMBL379194,Ki,3600.0,nM,
CHEMBL378657,Ki,1700.0,nM,
CHEMBL378192,Ki,1200.0,nM,
CHEMBL211401,Ki,820.0,nM,
CHEMBL380221,Ki,600.0,nM,
CHEMBL380220,Ki,3600.0,nM,
CHEMBL378643,Ki,3400.0,nM,
CHEMBL209794,Ki,2300.0,nM,
CHEMBL379357,Ki,1300.0,nM,
CHEMBL210189,Ki,2200.0,nM,
CHEMBL211659,Ki,2100.0,nM,
CHEMBL210815,Ki,2100.0,nM,
CHEMBL377627,Ki,320.0,nM,
CHEMBL378830,Ki,1900.0,nM,
CHEMBL210771,Ki,1300.0,nM,
CHEMBL212310,Ki,2300.0,nM,
CHEMBL211939,Ki,2300.0,nM,
CHEMBL211209,Ki,8200.0,nM,
CHEMBL209586,Ki,6600.0,nM,
CHEMBL211754,Ki,1600.0,nM,
CHEMBL212538,Ki,870.0,nM,
CHEMBL3706846,Ki,3600.0,nM,
CHEMBL3706845,Ki,7700.0,nM,
CHEMBL377763,Ki,1200.0,nM,
CHEMBL3706844,Ki,31000.0,nM,
CHEMBL107955,Ki,410.0,nM,
CHEMBL438959,Ki,4600.0,nM,
CHEMBL208586,Ki,2500.0,nM,
CHEMBL211367,Ki,12000.0,nM,
CHEMBL379586,Ki,1100.0,nM,
CHEMBL379186,Ki,1200.0,nM,
CHEMBL211794,Ki,25000.0,nM,
CHEMBL211549,Ki,56000.0,nM,
CHEMBL209334,Ki,43000.0,nM,
CHEMBL426501,Ki,19000.0,nM,
CHEMBL379958,Ki,4000.0,nM,
CHEMBL212271,Ki,6900.0,nM,
CHEMBL379957,Ki,18000.0,nM,
CHEMBL211086,Ki,10500.0,nM,
CHEMBL212031,Ki,620.0,nM,
CHEMBL379075,Ki,6100.0,nM,
CHEMBL3706847,Ki,26000.0,nM,
CHEMBL209963,Ki,1200.0,nM,
CHEMBL209910,Ki,810.0,nM,
CHEMBL209841,Ki,8900.0,nM,
CHEMBL210386,Ki,1500.0,nM,
CHEMBL379960,Ki,1100.0,nM,
CHEMBL212209,Ki,260.0,nM,
CHEMBL212616,Ki,640.0,nM,
CHEMBL210244,Ki,820.0,nM,
CHEMBL211561,Ki,150000.0,nM,
CHEMBL213865,Ki,13000.0,nM,
CHEMBL311067,IC50,61.0,nM,
CHEMBL214539,IC50,6.7,nM,
CHEMBL189823,IC50,6.0,nM,
CHEMBL405546,IC50,5.0,nM,
CHEMBL384263,IC50,4.4,nM,
CHEMBL404226,IC50,7.0,nM,
CHEMBL215961,IC50,6.2,nM,
CHEMBL386249,IC50,6.6,nM,
CHEMBL386275,IC50,5.8,nM,
CHEMBL411215,IC50,8.0,nM,
CHEMBL213216,IC50,6.9,nM,
CHEMBL385900,IC50,1.5,nM,
CHEMBL385897,IC50,5.8,nM,
CHEMBL263977,IC50,5.0,nM,
CHEMBL214814,IC50,3.5,nM,
CHEMBL385158,IC50,2.6,nM,
CHEMBL80844,IC50,4.3,nM,
CHEMBL214539,IC50,410.0,nM,
CHEMBL384129,Ki,13000.0,nM,
CHEMBL438647,Ki,40000.0,nM,
CHEMBL386463,Ki,13000.0,nM,
CHEMBL558198,Ki,13000.0,nM,
CHEMBL222079,Ki,1800.0,nM,
CHEMBL206335,Ki,2300.0,nM,
CHEMBL227421,IC50,890.0,nM,
CHEMBL227583,Ki,280.0,nM,
CHEMBL226714,Ki,1.4,nM,
CHEMBL228113,Ki,1.6,nM,
CHEMBL227931,Ki,10.0,nM,
CHEMBL427456,Ki,30.0,nM,
CHEMBL228052,Ki,67.0,nM,
CHEMBL228173,Ki,14.0,nM,
CHEMBL227607,Ki,2.6,nM,
CHEMBL228204,Ki,11.0,nM,
CHEMBL390133,Ki,54.0,nM,
CHEMBL389032,Ki,160.0,nM,
CHEMBL388780,Ki,23.0,nM,
CHEMBL228238,Ki,111.0,nM,
CHEMBL227990,Ki,9.9,nM,
CHEMBL228051,Ki,330.0,nM,
CHEMBL227890,Ki,11.0,nM,
CHEMBL227666,Ki,7.4,nM,
CHEMBL227976,Ki,8.0,nM,
CHEMBL374378,Ki,5.8,nM,
CHEMBL228170,Ki,7.4,nM,
CHEMBL227421,Ki,10.0,nM,
CHEMBL376763,Ki,27.0,nM,
CHEMBL266435,Ki,22.0,nM,
CHEMBL389056,Ki,66.0,nM,
CHEMBL227422,Ki,19.0,nM,
CHEMBL223864,Ki,21.0,nM,
CHEMBL227426,Ki,28.0,nM,
CHEMBL227425,Ki,31.0,nM,
CHEMBL227995,Ki,35.0,nM,
CHEMBL228172,Ki,29.0,nM,
CHEMBL227664,Ki,54.0,nM,
CHEMBL227606,Ki,43.0,nM,
CHEMBL227584,Ki,58.0,nM,
CHEMBL226716,Ki,48.0,nM,
CHEMBL224689,Ki,59.0,nM,
CHEMBL374623,Ki,86.0,nM,
CHEMBL227770,Ki,550.0,nM,
CHEMBL227769,Ki,330.0,nM,
CHEMBL227940,Ki,130.0,nM,
CHEMBL390310,Ki,71.0,nM,
CHEMBL227782,Ki,140.0,nM,
CHEMBL227781,Ki,160.0,nM,
CHEMBL390394,IC50,6910.0,nM,
CHEMBL397921,Ki,150000.0,nM,
CHEMBL395970,Ki,5000.0,nM,
CHEMBL230879,Ki,5000.0,nM,
CHEMBL230360,Ki,5000.0,nM,
CHEMBL394517,Ki,5000.0,nM,
CHEMBL390403,Ki,5000.0,nM,
CHEMBL390402,Ki,5000.0,nM,
CHEMBL229036,Ki,5000.0,nM,
CHEMBL228341,Ki,5000.0,nM,
CHEMBL228340,Ki,5000.0,nM,
CHEMBL427464,Ki,5000.0,nM,
CHEMBL228285,Ki,5000.0,nM,
CHEMBL389960,Ki,5000.0,nM,
CHEMBL396286,Ki,5000.0,nM,
CHEMBL228612,Ki,5000.0,nM,
CHEMBL397895,Ki,5000.0,nM,
CHEMBL396058,Ki,5000.0,nM,
CHEMBL228984,Ki,5000.0,nM,
CHEMBL228983,Ki,5000.0,nM,
CHEMBL230134,Ki,5000.0,nM,
CHEMBL397251,Ki,5000.0,nM,
CHEMBL230025,Ki,5000.0,nM,
CHEMBL230024,Ki,5000.0,nM,
CHEMBL231595,Ki,5000.0,nM,
CHEMBL395773,Ki,5000.0,nM,
CHEMBL231494,Ki,5000.0,nM,
CHEMBL231393,Ki,5000.0,nM,
CHEMBL231292,Ki,5000.0,nM,
CHEMBL388481,Ki,5000.0,nM,
CHEMBL442228,Ki,5000.0,nM,
CHEMBL231089,Ki,5000.0,nM,
CHEMBL231088,Ki,5000.0,nM,
CHEMBL231087,Ki,5000.0,nM,
CHEMBL397679,Ki,5000.0,nM,
CHEMBL230981,Ki,5000.0,nM,
CHEMBL230880,Ki,5000.0,nM,
CHEMBL227222,Ki,5000.0,nM,
CHEMBL173994,Ki,5000.0,nM,
CHEMBL427421,Ki,5000.0,nM,
CHEMBL243421,IC50,4700.0,nM,
CHEMBL243437,IC50,2500.0,nM,
CHEMBL243420,IC50,28300.0,nM,
CHEMBL243418,IC50,18400.0,nM,
CHEMBL245164,IC50,33600.0,nM,
CHEMBL245163,IC50,51200.0,nM,
CHEMBL244072,IC50,1300.0,nM,
CHEMBL244940,IC50,47900.0,nM,
CHEMBL244939,IC50,3100.0,nM,
CHEMBL430193,IC50,24900.0,nM,
CHEMBL389383,IC50,2500.0,nM,
CHEMBL244921,IC50,2500.0,nM,
CHEMBL242392,IC50,2500.0,nM,
CHEMBL398168,IC50,32300.0,nM,
CHEMBL398167,IC50,1500.0,nM,
CHEMBL244917,IC50,2600.0,nM,
CHEMBL244909,IC50,1700.0,nM,
CHEMBL388239,IC50,1500.0,nM,
CHEMBL244908,IC50,18200.0,nM,
CHEMBL387791,IC50,1100.0,nM,
CHEMBL244726,IC50,170.0,nM,
CHEMBL387576,IC50,120.0,nM,
CHEMBL244111,IC50,41100.0,nM,
CHEMBL233611,IC50,50000.0,nM,
CHEMBL398380,Ki,14000.0,nM,
CHEMBL233992,Ki,14000.0,nM,
CHEMBL399593,Ki,14000.0,nM,
CHEMBL450578,Ki,14000.0,nM,
CHEMBL237065,Ki,14000.0,nM,
CHEMBL392297,Ki,14000.0,nM,
CHEMBL437555,Ki,14000.0,nM,
CHEMBL394129,Ki,14000.0,nM,
CHEMBL237705,Ki,14000.0,nM,
CHEMBL401235,Ki,14000.0,nM,
CHEMBL236081,Ki,34000.0,nM,
CHEMBL238902,Ki,16.0,nM,
CHEMBL391969,Ki,16000.0,nM,
CHEMBL214814,IC50,4.0,nM,
CHEMBL239331,IC50,840.0,nM,
CHEMBL239118,IC50,3.5,nM,
CHEMBL393979,IC50,3.4,nM,
CHEMBL391968,IC50,4.2,nM,
CHEMBL238913,IC50,900.0,nM,
CHEMBL238708,IC50,67.0,nM,
CHEMBL238707,IC50,60000.0,nM,
CHEMBL238706,IC50,1600.0,nM,
CHEMBL238493,IC50,6.6,nM,
CHEMBL391916,IC50,260.0,nM,
CHEMBL391344,IC50,26.5,nM,
CHEMBL238491,IC50,7.7,nM,
CHEMBL393592,IC50,114.0,nM,
CHEMBL239747,IC50,7.2,nM,
CHEMBL239536,IC50,8.0,nM,
CHEMBL393591,IC50,3.1,nM,
CHEMBL239535,IC50,7.0,nM,
CHEMBL147507,IC50,1000000.0,nM,
CHEMBL401484,IC50,40000.0,nM,
CHEMBL252166,IC50,460.0,nM,
CHEMBL253825,IC50,72.0,nM,
CHEMBL253608,IC50,520.0,nM,
CHEMBL401366,IC50,1600.0,nM,
CHEMBL253607,IC50,720.0,nM,
CHEMBL401365,IC50,1300.0,nM,
CHEMBL253379,IC50,2700.0,nM,
CHEMBL398428,IC50,5200.0,nM,
CHEMBL253378,IC50,23000.0,nM,
CHEMBL253377,IC50,35000.0,nM,
CHEMBL252937,IC50,20.0,nM,
CHEMBL111576,IC50,37.0,nM,
CHEMBL107955,IC50,410.0,nM,
CHEMBL379194,Ki,3600.0,nM,
CHEMBL468270,Ki,3800.0,nM,
CHEMBL512118,Ki,5200.0,nM,
CHEMBL461870,Ki,3700.0,nM,
CHEMBL513339,Ki,3000.0,nM,
CHEMBL461440,Ki,8100.0,nM,
CHEMBL461441,Ki,3200.0,nM,
CHEMBL461655,Ki,8300.0,nM,
CHEMBL513818,Ki,12000.0,nM,
CHEMBL466588,Ki,12000.0,nM,
CHEMBL516786,Ki,11000.0,nM,
CHEMBL460378,Ki,10000.0,nM,
CHEMBL518179,Ki,8600.0,nM,
CHEMBL499200,Ki,9600.0,nM,
CHEMBL453766,Ki,14000.0,nM,
CHEMBL460810,Ki,6900.0,nM,
CHEMBL468894,Ki,3700.0,nM,
CHEMBL468895,Ki,11000.0,nM,
CHEMBL499274,Ki,6200.0,nM,
CHEMBL461016,Ki,3600.0,nM,
CHEMBL469090,Ki,6600.0,nM,
CHEMBL513007,Ki,8700.0,nM,
CHEMBL459525,Ki,1000000.0,nM,
CHEMBL462253,Ki,1000000.0,nM,
CHEMBL514449,Ki,,,
CHEMBL459507,Ki,,,
CHEMBL518010,Ki,,,
CHEMBL466585,Ki,129000.0,nM,
CHEMBL378657,Ki,1700.0,nM,
CHEMBL495143,Ki,17000.0,nM,
CHEMBL498875,Ki,2500.0,nM,
CHEMBL444411,Ki,3300.0,nM,
CHEMBL492342,Ki,2100.0,nM,
CHEMBL507322,Ki,3300.0,nM,
CHEMBL493116,Ki,3300.0,nM,
CHEMBL445195,Ki,2200.0,nM,
CHEMBL493936,Ki,7400.0,nM,
CHEMBL493117,Ki,2600.0,nM,
CHEMBL493118,Ki,880.0,nM,
CHEMBL493520,Ki,3000.0,nM,
CHEMBL443990,Ki,16900.0,nM,
CHEMBL523865,Ki,9200.0,nM,
CHEMBL506479,Ki,8370.0,nM,
CHEMBL494128,Ki,7300.0,nM,
CHEMBL493140,Ki,34500.0,nM,
CHEMBL492333,Ki,76000.0,nM,
CHEMBL492334,Ki,126000.0,nM,
CHEMBL495010,Ki,193000.0,nM,
CHEMBL515520,IC50,33000.0,nM,
CHEMBL457702,IC50,33000.0,nM,
CHEMBL147507,IC50,1000000.0,nM,
CHEMBL253825,IC50,72.0,nM,
CHEMBL126589,IC50,200000.0,nM,
CHEMBL558959,Ki,1000.0,nM,
CHEMBL568912,Ki,5011.87,nM,
CHEMBL570545,Ki,5011.87,nM,
CHEMBL418805,Ki,1995.26,nM,
CHEMBL552230,Ki,15848.93,nM,
CHEMBL103043,Ki,31.62,nM,
CHEMBL565151,Ki,251.19,nM,
CHEMBL561413,Ki,63.1,nM,
CHEMBL30294,Ki,39810.72,nM,
CHEMBL552433,Ki,251.19,nM,
CHEMBL538969,Ki,7943.28,nM,
CHEMBL182372,Ki,1258.93,nM,
CHEMBL184848,Ki,3162.28,nM,
CHEMBL111575,Ki,25.12,nM,
CHEMBL565181,Ki,10000.0,nM,
CHEMBL549396,Ki,125.89,nM,
CHEMBL561490,Ki,3981.07,nM,
CHEMBL108447,Ki,6.31,nM,
CHEMBL540173,Ki,630.96,nM,
CHEMBL538181,Ki,1584.89,nM,
CHEMBL539738,Ki,10000.0,nM,
CHEMBL105171,Ki,6309.57,nM,
CHEMBL104937,Ki,630.96,nM,
CHEMBL324168,Ki,39.81,nM,
CHEMBL552030,Ki,316.23,nM,
CHEMBL556663,Ki,630.96,nM,
CHEMBL60088,Ki,79.43,nM,
CHEMBL560493,Ki,50.12,nM,
CHEMBL105395,Ki,100.0,nM,
CHEMBL560416,Ki,31.62,nM,
CHEMBL321944,Ki,630.96,nM,
CHEMBL550342,Ki,10000.0,nM,
CHEMBL550138,Ki,398.11,nM,
CHEMBL111471,Ki,63.1,nM,
CHEMBL559897,Ki,1995.26,nM,
CHEMBL551628,Ki,398.11,nM,
CHEMBL111567,Ki,15.85,nM,
CHEMBL570081,Ki,251.19,nM,
CHEMBL550275,Ki,5011.87,nM,
CHEMBL538931,Ki,100000.0,nM,
CHEMBL559895,Ki,794.33,nM,
CHEMBL551228,Ki,10000.0,nM,
CHEMBL551227,Ki,794.33,nM,
CHEMBL549732,Ki,31622.78,nM,
CHEMBL179941,Ki,125.89,nM,
CHEMBL541262,Ki,630.96,nM,
CHEMBL117368,Ki,2511.89,nM,
CHEMBL559698,Ki,6309.57,nM,
CHEMBL559504,Ki,6309.57,nM,
CHEMBL555129,Ki,3981.07,nM,
CHEMBL104166,Ki,0.631,nM,
CHEMBL550621,Ki,125.89,nM,
CHEMBL945,Ki,2511.89,nM,
CHEMBL539405,Ki,50118.72,nM,
CHEMBL549664,Ki,3162.28,nM,
CHEMBL550620,Ki,1258.93,nM,
CHEMBL426433,Ki,1258.93,nM,
CHEMBL442201,Ki,25.12,nM,
CHEMBL549463,Ki,10000.0,nM,
CHEMBL319264,Ki,501.19,nM,
CHEMBL62083,Ki,50118.72,nM,
CHEMBL563776,Ki,630.96,nM,
CHEMBL559562,Ki,398.11,nM,
CHEMBL182959,Ki,5.012,nM,
CHEMBL562412,Ki,1.585,nM,
CHEMBL555026,Ki,39.81,nM,
CHEMBL109367,Ki,50.12,nM,
CHEMBL558669,Ki,125.89,nM,
CHEMBL562212,Ki,1584.89,nM,
CHEMBL554141,Ki,158.49,nM,
CHEMBL185515,Ki,50.12,nM,
CHEMBL572345,Ki,398.11,nM,
CHEMBL551755,Ki,50118.72,nM,
CHEMBL551754,Ki,39810.72,nM,
CHEMBL549807,Ki,100.0,nM,
CHEMBL551991,Ki,7800.0,nM,
CHEMBL570867,Ki,7800.0,nM,
CHEMBL567893,IC50,10000.0,nM,
CHEMBL571837,IC50,15.0,nM,
CHEMBL571566,IC50,23.0,nM,
CHEMBL571351,IC50,2700.0,nM,
CHEMBL572039,IC50,30000.0,nM,
CHEMBL579027,IC50,39.0,nM,
CHEMBL569809,IC50,89.0,nM,
CHEMBL583902,IC50,1300.0,nM,
CHEMBL570696,IC50,220.0,nM,
CHEMBL576481,IC50,680.0,nM,
CHEMBL571798,IC50,540.0,nM,
CHEMBL572250,IC50,240.0,nM,
CHEMBL572227,IC50,3500.0,nM,
CHEMBL572226,IC50,26000.0,nM,
CHEMBL571394,IC50,13000.0,nM,
CHEMBL576878,IC50,30000.0,nM,
CHEMBL570697,IC50,8100.0,nM,
CHEMBL571568,IC50,30000.0,nM,
CHEMBL571567,IC50,20000.0,nM,
CHEMBL572040,IC50,840.0,nM,
CHEMBL572191,IC50,25.0,nM,
CHEMBL571841,IC50,100.0,nM,
CHEMBL572022,IC50,65.0,nM,
CHEMBL572190,IC50,900.0,nM,
CHEMBL583685,IC50,530.0,nM,
CHEMBL569560,IC50,130.0,nM,
CHEMBL569358,IC50,30000.0,nM,
CHEMBL569576,IC50,30000.0,nM,
CHEMBL571349,IC50,30000.0,nM,
CHEMBL571393,IC50,100.0,nM,
CHEMBL571392,IC50,98.0,nM,
CHEMBL589526,Ki,2270.0,nM,
CHEMBL609911,Ki,500.0,nM,
CHEMBL598579,Ki,,,
CHEMBL597553,Ki,2130.0,nM,
CHEMBL603670,Ki,140.0,nM,
CHEMBL597554,Ki,510.0,nM,
CHEMBL597763,Ki,120.0,nM,
CHEMBL603671,Ki,170.0,nM,
CHEMBL596948,Ki,140.0,nM,
CHEMBL604500,Ki,190.0,nM,
CHEMBL599613,Ki,160.0,nM,
CHEMBL599614,Ki,130.0,nM,
CHEMBL610516,Ki,270.0,nM,
CHEMBL599615,Ki,220.0,nM,
CHEMBL599001,Ki,310.0,nM,
CHEMBL597370,Ki,85.0,nM,
CHEMBL597570,Ki,250.0,nM,
CHEMBL597571,Ki,140.0,nM,
CHEMBL599415,Ki,210.0,nM,
CHEMBL606194,Ki,150.0,nM,
CHEMBL598400,Ki,440.0,nM,
CHEMBL605842,Ki,510.0,nM,
CHEMBL606183,Ki,331.0,nM,
CHEMBL597376,Ki,935.0,nM,
CHEMBL597579,Ki,780.0,nM,
CHEMBL604289,Ki,308.0,nM,
CHEMBL596764,Ki,226.0,nM,
CHEMBL596968,Ki,89.0,nM,
CHEMBL604294,Ki,1631.0,nM,
CHEMBL597143,Ki,201.0,nM,
CHEMBL597144,Ki,201.0,nM,
CHEMBL599394,Ki,297.0,nM,
CHEMBL598989,Ki,308.0,nM,
CHEMBL597557,Ki,733.0,nM,
CHEMBL597758,Ki,609.0,nM,
CHEMBL597759,Ki,833.0,nM,
CHEMBL598996,Ki,575.0,nM,
CHEMBL605564,Ki,249.0,nM,
CHEMBL598169,Ki,142.0,nM,
CHEMBL606177,Ki,169.0,nM,
CHEMBL601870,Ki,109.0,nM,
CHEMBL601018,Ki,251.0,nM,
CHEMBL601019,Ki,58.0,nM,
CHEMBL601231,Ki,59.0,nM,
CHEMBL602082,Ki,156.0,nM,
CHEMBL604954,Ki,151.0,nM,
CHEMBL602083,Ki,2115.0,nM,
CHEMBL601241,Ki,828.0,nM,
CHEMBL603242,Ki,940.0,nM,
CHEMBL597991,Ki,650.0,nM,
CHEMBL60088,IC50,210.0,nM,
CHEMBL1084908,Ki,26000.0,nM,
CHEMBL1088332,Ki,26000.0,nM,
CHEMBL1083499,Ki,26000.0,nM,
CHEMBL1172449,IC50,605000.0,nM,
CHEMBL1240678,Ki,6700.0,nM,
CHEMBL1240679,Ki,400.0,nM,
CHEMBL1808513,IC50,1200.0,nM,
CHEMBL1808514,IC50,870.0,nM,
CHEMBL1808516,IC50,12000.0,nM,
CHEMBL1808523,IC50,6300.0,nM,
CHEMBL1808528,IC50,10000.0,nM,
CHEMBL1808535,IC50,14000.0,nM,
CHEMBL1398126,Ki,7000.0,nM,
CHEMBL1911971,IC50,1000000.0,nM,
CHEMBL1911972,IC50,1000000.0,nM,
CHEMBL1911973,IC50,1000000.0,nM,
CHEMBL1911974,IC50,1000000.0,nM,
CHEMBL1911975,IC50,1000000.0,nM,
CHEMBL1911976,IC50,222000.0,nM,
CHEMBL1911977,IC50,1000000.0,nM,
CHEMBL290169,IC50,1000000.0,nM,
CHEMBL1911978,IC50,1000000.0,nM,
CHEMBL1909778,IC50,1000000.0,nM,
CHEMBL1909779,IC50,1000000.0,nM,
CHEMBL1909780,IC50,26000.0,nM,
CHEMBL1909781,IC50,110000.0,nM,
CHEMBL1909782,IC50,25000.0,nM,
CHEMBL1909783,IC50,102000.0,nM,
CHEMBL1909784,IC50,1000000.0,nM,
CHEMBL1909785,IC50,37000.0,nM,
CHEMBL1909786,IC50,1000000.0,nM,
CHEMBL1909787,IC50,44000.0,nM,
CHEMBL1909788,IC50,1000000.0,nM,
CHEMBL1909789,IC50,1000000.0,nM,
CHEMBL1909790,IC50,10000.0,nM,
CHEMBL1909791,IC50,50000.0,nM,
CHEMBL1909792,IC50,177000.0,nM,
CHEMBL1909793,IC50,16000.0,nM,
CHEMBL1909794,IC50,61000.0,nM,
CHEMBL1909795,IC50,8000.0,nM,
CHEMBL1909796,IC50,38000.0,nM,
CHEMBL1909797,IC50,17000.0,nM,
CHEMBL1909798,IC50,6000.0,nM,
CHEMBL1909799,IC50,6000.0,nM,
CHEMBL1909800,IC50,16000.0,nM,
CHEMBL1909801,IC50,14000.0,nM,
CHEMBL1909802,IC50,3000.0,nM,
CHEMBL1909803,IC50,15000.0,nM,
CHEMBL1909804,IC50,28000.0,nM,
CHEMBL1909805,IC50,30000.0,nM,
CHEMBL1909806,IC50,21000.0,nM,
CHEMBL1909807,IC50,15000.0,nM,
CHEMBL1909808,IC50,35000.0,nM,
CHEMBL1909809,IC50,6000.0,nM,
CHEMBL1909810,IC50,6000.0,nM,
CHEMBL1909811,IC50,19000.0,nM,
CHEMBL1909812,IC50,43000.0,nM,
CHEMBL1909644,IC50,120000.0,nM,
CHEMBL1909813,IC50,2000.0,nM,
CHEMBL1909814,IC50,5000.0,nM,
CHEMBL1909815,IC50,10000.0,nM,
CHEMBL1909816,IC50,2000.0,nM,
CHEMBL1398126,IC50,11000.0,nM,
CHEMBL1923468,Ki,15100.0,nM,
CHEMBL104937,Ki,1900.0,nM,
CHEMBL158405,Ki,7.7,nM,
CHEMBL107955,Ki,410.0,nM,
CHEMBL104937,Ki,631.0,nM,
CHEMBL112995,Ki,139.0,nM,
CHEMBL324168,Ki,40.0,nM,
CHEMBL1945236,IC50,200.0,nM,
CHEMBL1945237,IC50,62000.0,nM,
CHEMBL1945238,IC50,62000.0,nM,
CHEMBL1945239,IC50,62000.0,nM,
CHEMBL1945240,IC50,62000.0,nM,
CHEMBL1945241,IC50,62000.0,nM,
CHEMBL1945242,IC50,62000.0,nM,
CHEMBL1945663,IC50,62000.0,nM,
CHEMBL1945665,IC50,30000.0,nM,
CHEMBL1945666,IC50,45000.0,nM,
CHEMBL1945667,IC50,16000.0,nM,
CHEMBL1945668,IC50,9800.0,nM,
CHEMBL1945669,IC50,3600.0,nM,
CHEMBL1945756,IC50,2900.0,nM,
CHEMBL1945758,IC50,8100.0,nM,
CHEMBL1945759,IC50,6400.0,nM,
CHEMBL1945760,IC50,14000.0,nM,
CHEMBL1945761,IC50,20000.0,nM,
CHEMBL1945762,IC50,9000.0,nM,
CHEMBL1945763,IC50,250000.0,nM,
CHEMBL1945764,IC50,4000.0,nM,
CHEMBL1945765,IC50,4000.0,nM,
CHEMBL1945766,IC50,2600.0,nM,
CHEMBL1945768,IC50,12000.0,nM,
CHEMBL1945769,IC50,31000.0,nM,
CHEMBL1945770,IC50,31000.0,nM,
CHEMBL1945771,IC50,7000.0,nM,
CHEMBL1945772,IC50,11000.0,nM,
CHEMBL1945773,IC50,31000.0,nM,
CHEMBL1945774,IC50,16000.0,nM,
CHEMBL1945775,IC50,9800.0,nM,
CHEMBL1945776,IC50,31000.0,nM,
CHEMBL1945777,IC50,31000.0,nM,
CHEMBL1945919,IC50,62000.0,nM,
CHEMBL1944651,IC50,4100.0,nM,
CHEMBL1945920,IC50,62000.0,nM,
CHEMBL1945921,IC50,62000.0,nM,
CHEMBL1945922,IC50,19000.0,nM,
CHEMBL1945923,IC50,6900.0,nM,
CHEMBL1945924,IC50,62000.0,nM,
CHEMBL1945925,IC50,16000.0,nM,
CHEMBL1945926,IC50,23000.0,nM,
CHEMBL1945927,IC50,8000.0,nM,
CHEMBL1945928,IC50,8000.0,nM,
CHEMBL1945664,IC50,15000.0,nM,
CHEMBL1945757,IC50,2400.0,nM,
CHEMBL1945767,IC50,2100.0,nM,
CHEMBL1945918,IC50,2800.0,nM,
CHEMBL104937,IC50,13000.0,nM,
CHEMBL112995,IC50,2600.0,nM,
CHEMBL324168,IC50,1200.0,nM,
CHEMBL945,IC50,7000.0,nM,
CHEMBL2013178,IC50,74000.0,nM,
CHEMBL2013179,IC50,231000.0,nM,
CHEMBL2013180,IC50,279000.0,nM,
CHEMBL2013181,IC50,4000.0,nM,
CHEMBL2013182,IC50,237000.0,nM,
CHEMBL2013183,IC50,212000.0,nM,
CHEMBL2013184,IC50,69000.0,nM,
CHEMBL2013185,IC50,3000.0,nM,
CHEMBL1962712,IC50,17000.0,nM,
CHEMBL2013186,IC50,47000.0,nM,
CHEMBL2180877,Ki,56.0,nM,
CHEMBL2180877,Ki,53.0,nM,
CHEMBL2180877,Ki,54.0,nM,
CHEMBL2180877,Ki,60.0,nM,
CHEMBL2180877,Ki,52.0,nM,
CHEMBL2180877,Ki,53.0,nM,
CHEMBL2206359,IC50,50000.0,nM,
CHEMBL2206679,IC50,320.0,nM,
CHEMBL2315243,Ki,6500.0,nM,
CHEMBL2315239,Ki,8900.0,nM,
CHEMBL2338554,IC50,10000.0,nM,
CHEMBL2448529,Ki,120000.0,nM,
CHEMBL2448530,Ki,120000.0,nM,
CHEMBL2409450,IC50,6600.0,nM,
CHEMBL2409445,IC50,310.0,nM,
CHEMBL2409571,IC50,14800.0,nM,
CHEMBL2409570,IC50,13700.0,nM,
CHEMBL2409458,IC50,25300.0,nM,
CHEMBL2409457,IC50,480.0,nM,
CHEMBL2409456,IC50,1500.0,nM,
CHEMBL2409452,IC50,440.0,nM,
CHEMBL2409451,IC50,620.0,nM,
CHEMBL2417910,IC50,33000.0,nM,
CHEMBL2417909,IC50,33000.0,nM,
CHEMBL2417908,IC50,33000.0,nM,
CHEMBL2417907,IC50,31500.0,nM,
CHEMBL2417906,IC50,33000.0,nM,
CHEMBL2417905,IC50,15500.0,nM,
CHEMBL2417904,IC50,5900.0,nM,
CHEMBL9509,IC50,21000.0,nM,
CHEMBL50,IC50,12100.0,nM,
CHEMBL76688,IC50,2000.0,nM,
CHEMBL3093806,IC50,50000.0,nM,
CHEMBL3093814,IC50,50000.0,nM,
CHEMBL3093815,IC50,50000.0,nM,
CHEMBL3099587,Ki,10000.0,nM,
CHEMBL3099586,Ki,10000.0,nM,
CHEMBL3099585,Ki,10000.0,nM,
CHEMBL3099584,Ki,10000.0,nM,
CHEMBL3099583,Ki,10000.0,nM,
CHEMBL3100168,Ki,10000.0,nM,
CHEMBL3099814,Ki,10000.0,nM,
CHEMBL3099813,Ki,10000.0,nM,
CHEMBL3099812,Ki,10000.0,nM,
CHEMBL3099811,Ki,10000.0,nM,
CHEMBL3099589,Ki,10000.0,nM,
CHEMBL3099588,Ki,10000.0,nM,
CHEMBL3127463,Ki,2100.0,nM,
CHEMBL3132961,Ki,4770.0,nM,
CHEMBL3132960,Ki,23500.0,nM,
CHEMBL3132959,Ki,26800.0,nM,
CHEMBL3132958,Ki,8670.0,nM,
CHEMBL3132957,Ki,710.0,nM,
CHEMBL3132956,Ki,900.0,nM,
CHEMBL3132964,Ki,14800.0,nM,
CHEMBL3132963,Ki,1480.0,nM,
CHEMBL3132962,Ki,48700.0,nM,
CHEMBL2180877,Ki,53.0,nM,
CHEMBL3219100,Ki,4400.0,nM,
CHEMBL3219101,Ki,3400.0,nM,
CHEMBL3219102,Ki,18500.0,nM,
CHEMBL3219103,Ki,18100.0,nM,
CHEMBL3238361,IC50,1000000.0,nM,
