molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL282765,IC50,110.0,nM,
CHEMBL52284,IC50,200000.0,nM,
CHEMBL63,Ki,200000.0,nM,
CHEMBL420999,IC50,,nM,
CHEMBL89121,IC50,10000.0,nM,
CHEMBL86888,IC50,25000.0,nM,
CHEMBL91007,IC50,200000.0,nM,
CHEMBL314734,IC50,102000.0,nM,
CHEMBL333083,IC50,400.0,nM,
CHEMBL440593,IC50,400.0,nM,
CHEMBL245317,IC50,2600.0,nM,
CHEMBL516604,IC50,10000.0,nM,
CHEMBL68833,IC50,250000.0,nM,
CHEMBL97213,IC50,700.0,nM,
CHEMBL299650,IC50,380000.0,nM,
CHEMBL91952,IC50,86000.0,nM,
CHEMBL74078,IC50,100000.0,nM,
CHEMBL327581,IC50,20000.0,nM,
CHEMBL333598,IC50,870.0,nM,
CHEMBL295315,IC50,200000.0,nM,
CHEMBL92004,IC50,20000.0,nM,
CHEMBL316449,IC50,20000.0,nM,
CHEMBL302575,IC50,18000.0,nM,
CHEMBL96039,IC50,310.0,nM,
CHEMBL88442,IC50,100000.0,nM,
CHEMBL351900,IC50,100000.0,nM,
CHEMBL542617,IC50,200000.0,nM,
CHEMBL431806,IC50,7800.0,nM,
CHEMBL63,IC50,100000.0,nM,
CHEMBL66522,IC50,70.0,nM,
CHEMBL12856,IC50,16000.0,nM,
CHEMBL3144657,IC50,136000.0,nM,
CHEMBL66447,IC50,560.0,nM,
CHEMBL90189,IC50,20000.0,nM,
CHEMBL544491,IC50,200000.0,nM,
CHEMBL91778,IC50,1000.0,nM,
CHEMBL144452,IC50,,nM,
CHEMBL434838,IC50,19400.0,nM,
CHEMBL422653,IC50,22200.0,nM,
CHEMBL63,IC50,100000.0,nM,
CHEMBL319217,IC50,47.0,nM,
CHEMBL125671,IC50,10300.0,nM,
CHEMBL144258,IC50,3200.0,nM,
CHEMBL91064,IC50,90.0,nM,
CHEMBL92491,IC50,20000.0,nM,
CHEMBL92043,IC50,2000.0,nM,
CHEMBL91632,IC50,57000.0,nM,
CHEMBL285361,IC50,900.0,nM,
CHEMBL341662,IC50,18000.0,nM,
CHEMBL423931,IC50,58200.0,nM,
CHEMBL144570,IC50,86800.0,nM,
CHEMBL542178,IC50,20000.0,nM,
CHEMBL189,IC50,3000.0,nM,
CHEMBL418848,IC50,40800.0,nM,
CHEMBL395336,IC50,2400.0,nM,
CHEMBL90469,IC50,14000.0,nM,
CHEMBL144370,IC50,100000.0,nM,
CHEMBL329574,IC50,20000.0,nM,
CHEMBL2115234,IC50,30000.0,nM,
CHEMBL342285,IC50,100000.0,nM,
CHEMBL330241,IC50,7000.0,nM,
CHEMBL63,IC50,100000.0,nM,
CHEMBL339749,IC50,28800.0,nM,
CHEMBL434516,IC50,100000.0,nM,
CHEMBL90974,IC50,100000.0,nM,
CHEMBL357197,IC50,70000.0,nM,
CHEMBL144245,IC50,48600.0,nM,
CHEMBL102807,IC50,1000.0,nM,
CHEMBL126581,IC50,82300.0,nM,
CHEMBL284006,IC50,300.0,nM,
CHEMBL328147,IC50,20000.0,nM,
CHEMBL344726,IC50,,nM,
CHEMBL2115234,IC50,80000.0,nM,
CHEMBL91728,IC50,100000.0,nM,
CHEMBL91042,IC50,50000.0,nM,
CHEMBL144605,IC50,100000.0,nM,
CHEMBL329876,IC50,30000.0,nM,
CHEMBL103976,IC50,4.9,nM,
CHEMBL111925,IC50,35800.0,nM,
CHEMBL356548,IC50,90000.0,nM,
CHEMBL116992,IC50,1500.0,nM,
CHEMBL144287,IC50,80000.0,nM,
CHEMBL146218,IC50,51600.0,nM,
CHEMBL125123,IC50,100000.0,nM,
CHEMBL357616,IC50,54700.0,nM,
CHEMBL90059,IC50,60.0,nM,
CHEMBL144404,IC50,53900.0,nM,
CHEMBL436207,IC50,46000.0,nM,
CHEMBL327834,IC50,50000.0,nM,
CHEMBL145258,IC50,48500.0,nM,
CHEMBL145390,IC50,10600.0,nM,
CHEMBL145499,IC50,4500.0,nM,
CHEMBL313143,IC50,8000.0,nM,
CHEMBL339408,IC50,100000.0,nM,
CHEMBL422828,IC50,100000.0,nM,
CHEMBL189,IC50,1100.0,nM,
CHEMBL112366,IC50,100000.0,nM,
CHEMBL125828,IC50,100000.0,nM,
CHEMBL343243,IC50,100000.0,nM,
CHEMBL341671,IC50,19500.0,nM,
CHEMBL58355,IC50,8600.0,nM,
CHEMBL440593,IC50,600.0,nM,
CHEMBL161026,IC50,24000.0,nM,
CHEMBL98350,IC50,100000.0,nM,
CHEMBL350448,IC50,30000.0,nM,
CHEMBL347393,IC50,8000.0,nM,
CHEMBL300175,IC50,1800.0,nM,
CHEMBL12856,IC50,46000.0,nM,
CHEMBL346749,IC50,11000.0,nM,
CHEMBL159506,IC50,18000.0,nM,
CHEMBL189,IC50,2500.0,nM,
CHEMBL160093,IC50,9000.0,nM,
CHEMBL189,IC50,600.0,nM,
CHEMBL58728,IC50,12000.0,nM,
CHEMBL159801,IC50,27000.0,nM,
CHEMBL58460,IC50,1600.0,nM,
CHEMBL31105,IC50,50000.0,nM,
CHEMBL30367,IC50,40000.0,nM,
CHEMBL249856,IC50,14000.0,nM,
CHEMBL299631,IC50,120.0,nM,
CHEMBL61692,IC50,1900.0,nM,
CHEMBL12831,IC50,8000.0,nM,
CHEMBL58005,IC50,1200.0,nM,
CHEMBL287398,IC50,7200.0,nM,
CHEMBL158736,IC50,18000.0,nM,
CHEMBL348356,IC50,12000.0,nM,
CHEMBL274528,IC50,400.0,nM,
CHEMBL552876,IC50,100.0,nM,
CHEMBL537252,IC50,5600.0,nM,
CHEMBL294327,IC50,3981.07,nM,
CHEMBL124021,IC50,50000.0,nM,
CHEMBL61822,IC50,501.19,nM,
CHEMBL59996,IC50,10000.0,nM,
CHEMBL61667,IC50,79.43,nM,
CHEMBL123668,IC50,9500.0,nM,
CHEMBL127258,IC50,2000.0,nM,
CHEMBL543965,IC50,690.0,nM,
CHEMBL60839,IC50,10000.0,nM,
CHEMBL60999,IC50,10000.0,nM,
CHEMBL556787,IC50,3500.0,nM,
CHEMBL543491,IC50,100000.0,nM,
CHEMBL12831,IC50,25000.0,nM,
CHEMBL338645,IC50,18000.0,nM,
CHEMBL63,IC50,300000.0,nM,
CHEMBL38017,IC50,12.59,nM,
CHEMBL129524,IC50,5000.0,nM,
CHEMBL341348,IC50,630000.0,nM,
CHEMBL442768,IC50,6000.0,nM,
CHEMBL126670,IC50,26000.0,nM,
CHEMBL553539,IC50,50000.0,nM,
CHEMBL12346,IC50,41.0,nM,
CHEMBL557593,IC50,1800.0,nM,
CHEMBL303550,IC50,10000.0,nM,
CHEMBL61116,IC50,31.62,nM,
CHEMBL124869,IC50,4000.0,nM,
CHEMBL64052,IC50,100.0,nM,
CHEMBL304715,IC50,199.53,nM,
CHEMBL127306,IC50,20000.0,nM,
CHEMBL125853,IC50,8000.0,nM,
CHEMBL124587,IC50,4000.0,nM,
CHEMBL340872,IC50,23000.0,nM,
CHEMBL542296,IC50,29000.0,nM,
CHEMBL543016,IC50,81.0,nM,
CHEMBL64824,IC50,199.53,nM,
CHEMBL46765,IC50,300.0,nM,
CHEMBL12412,IC50,250.0,nM,
CHEMBL543017,IC50,700.0,nM,
CHEMBL313842,IC50,630.96,nM,
CHEMBL434438,IC50,,nM,
CHEMBL127452,IC50,50000.0,nM,
CHEMBL126985,IC50,30000.0,nM,
CHEMBL127305,IC50,14000.0,nM,
CHEMBL62131,IC50,199.53,nM,
CHEMBL126567,IC50,6000.0,nM,
CHEMBL59953,IC50,1258.93,nM,
CHEMBL60026,IC50,1584.89,nM,
CHEMBL331862,IC50,200000.0,nM,
CHEMBL126671,IC50,31000.0,nM,
CHEMBL124636,IC50,5000.0,nM,
CHEMBL536568,IC50,290.0,nM,
CHEMBL293589,IC50,251.19,nM,
CHEMBL124262,IC50,6000.0,nM,
CHEMBL12383,IC50,330.0,nM,
CHEMBL38224,IC50,7000.0,nM,
CHEMBL432717,IC50,125.89,nM,
CHEMBL556982,IC50,16000.0,nM,
CHEMBL61699,IC50,79.43,nM,
CHEMBL511115,IC50,10000.0,nM,
CHEMBL123734,IC50,100000.0,nM,
CHEMBL536785,IC50,80000.0,nM,
CHEMBL125852,IC50,36000.0,nM,
CHEMBL126144,IC50,28000.0,nM,
CHEMBL124386,IC50,7500.0,nM,
CHEMBL282765,IC50,501.19,nM,
CHEMBL552877,IC50,490.0,nM,
CHEMBL64544,IC50,794.33,nM,
CHEMBL127289,IC50,100000.0,nM,
CHEMBL189,IC50,5500.0,nM,
CHEMBL12599,IC50,2000.0,nM,
CHEMBL536801,IC50,170.0,nM,
CHEMBL537465,IC50,34.0,nM,
CHEMBL125421,IC50,4000.0,nM,
CHEMBL49406,IC50,300.0,nM,
CHEMBL85556,IC50,10000.0,nM,
CHEMBL315981,IC50,10000.0,nM,
CHEMBL85617,IC50,251.19,nM,
CHEMBL83484,IC50,10000.0,nM,
CHEMBL84874,IC50,2511.89,nM,
CHEMBL316413,IC50,3981.07,nM,
CHEMBL84702,IC50,10000.0,nM,
CHEMBL313111,IC50,5011.87,nM,
CHEMBL313842,IC50,630.96,nM,
CHEMBL316413,IC50,10000.0,nM,
CHEMBL418848,IC50,41000.0,nM,
CHEMBL112996,IC50,100000.0,nM,
CHEMBL91422,IC50,100.0,nM,
CHEMBL92264,IC50,1.0,nM,
CHEMBL92158,IC50,40.0,nM,
CHEMBL556516,IC50,300.0,nM,
CHEMBL113368,IC50,100000.0,nM,
CHEMBL421885,IC50,600.0,nM,
CHEMBL91368,IC50,2.0,nM,
CHEMBL328149,IC50,5.0,nM,
CHEMBL91478,IC50,6.0,nM,
CHEMBL92269,IC50,6.0,nM,
CHEMBL420980,IC50,900.0,nM,
CHEMBL145024,IC50,3700.0,nM,
CHEMBL357234,IC50,570.0,nM,
CHEMBL17516,IC50,16000.0,nM,
CHEMBL2111730,IC50,12000.0,nM,
CHEMBL313463,IC50,5.0,nM,
CHEMBL91356,IC50,700.0,nM,
CHEMBL88799,IC50,6.0,nM,
CHEMBL157346,IC50,14000.0,nM,
CHEMBL420618,IC50,100.0,nM,
CHEMBL91359,IC50,100.0,nM,
CHEMBL423864,IC50,20.0,nM,
CHEMBL90958,IC50,40.0,nM,
CHEMBL88764,IC50,600.0,nM,
CHEMBL90566,IC50,2000.0,nM,
CHEMBL90414,IC50,20.0,nM,
CHEMBL89679,IC50,4.0,nM,
CHEMBL91837,IC50,60.0,nM,
CHEMBL91570,IC50,20.0,nM,
CHEMBL62811,IC50,4400.0,nM,
CHEMBL90881,IC50,300.0,nM,
CHEMBL330677,IC50,9.0,nM,
CHEMBL90477,IC50,70.0,nM,
CHEMBL142834,IC50,2800.0,nM,
CHEMBL90120,IC50,10.0,nM,
CHEMBL347379,IC50,4000.0,nM,
CHEMBL92363,IC50,200.0,nM,
CHEMBL91127,IC50,600.0,nM,
CHEMBL88708,IC50,40.0,nM,
CHEMBL91204,IC50,60.0,nM,
CHEMBL144399,IC50,550.0,nM,
CHEMBL343895,IC50,1400.0,nM,
CHEMBL90102,IC50,40000.0,nM,
CHEMBL91295,IC50,4.0,nM,
CHEMBL88444,IC50,2.0,nM,
CHEMBL91224,IC50,5.0,nM,
CHEMBL88698,IC50,300.0,nM,
CHEMBL88265,IC50,20.0,nM,
CHEMBL2112000,IC50,3100.0,nM,
CHEMBL91634,IC50,7000.0,nM,
CHEMBL89660,IC50,40.0,nM,
CHEMBL144682,IC50,48.0,nM,
CHEMBL144713,IC50,230.0,nM,
CHEMBL91527,IC50,3.0,nM,
CHEMBL93688,IC50,10.0,nM,
CHEMBL356143,IC50,3200.0,nM,
CHEMBL89876,IC50,30.0,nM,
CHEMBL314093,IC50,80.0,nM,
CHEMBL88583,IC50,10.0,nM,
CHEMBL88136,IC50,400.0,nM,
CHEMBL88955,IC50,30.0,nM,
CHEMBL313609,IC50,40.0,nM,
CHEMBL144453,IC50,940.0,nM,
CHEMBL147736,IC50,2200.0,nM,
CHEMBL91340,IC50,5000.0,nM,
CHEMBL88218,IC50,30.0,nM,
CHEMBL69139,IC50,3.0,nM,
CHEMBL160790,IC50,6400.0,nM,
CHEMBL91843,IC50,30.0,nM,
CHEMBL91044,IC50,500.0,nM,
CHEMBL422303,IC50,18800.0,nM,
CHEMBL327580,IC50,1000.0,nM,
CHEMBL90804,IC50,0.5,nM,
CHEMBL327374,IC50,100.0,nM,
CHEMBL90195,IC50,20.0,nM,
CHEMBL88245,IC50,1.0,nM,
CHEMBL88877,IC50,2000.0,nM,
CHEMBL90601,IC50,80.0,nM,
CHEMBL314763,IC50,20.0,nM,
CHEMBL88707,IC50,300.0,nM,
CHEMBL328755,IC50,100.0,nM,
CHEMBL145429,IC50,1420.0,nM,
CHEMBL90677,IC50,2.0,nM,
CHEMBL144395,IC50,140.0,nM,
CHEMBL12831,IC50,4700.0,nM,
CHEMBL330280,IC50,8.0,nM,
CHEMBL431799,IC50,0.4,nM,
CHEMBL91259,IC50,20.0,nM,
CHEMBL144015,IC50,40.0,nM,
CHEMBL356549,IC50,140.0,nM,
CHEMBL144190,IC50,170.0,nM,
CHEMBL91579,IC50,4000.0,nM,
CHEMBL88377,IC50,100.0,nM,
CHEMBL144706,IC50,960.0,nM,
CHEMBL158201,IC50,40000.0,nM,
CHEMBL88395,IC50,5000.0,nM,
CHEMBL91899,IC50,50.0,nM,
CHEMBL760,IC50,54.0,nM,
CHEMBL112996,IC50,31000.0,nM,
CHEMBL90168,IC50,7.0,nM,
CHEMBL356805,IC50,600.0,nM,
CHEMBL189,IC50,360.0,nM,
CHEMBL760,IC50,82.0,nM,
CHEMBL88525,IC50,70.0,nM,
CHEMBL88224,IC50,60.0,nM,
CHEMBL313282,IC50,2000.0,nM,
CHEMBL88108,IC50,0.3,nM,
CHEMBL90237,IC50,2.0,nM,
CHEMBL88835,IC50,3.0,nM,
CHEMBL109754,IC50,77000.0,nM,
CHEMBL144154,IC50,160.0,nM,
CHEMBL366938,IC50,3500.0,nM,
CHEMBL366491,IC50,2300.0,nM,
CHEMBL440593,IC50,260.0,nM,
CHEMBL52041,IC50,30000.0,nM,
CHEMBL173317,IC50,2100.0,nM,
CHEMBL170228,IC50,1000.0,nM,
CHEMBL174270,IC50,1500.0,nM,
CHEMBL367221,IC50,10000.0,nM,
CHEMBL426946,IC50,4400.0,nM,
CHEMBL367927,IC50,290.0,nM,
CHEMBL49527,IC50,45000.0,nM,
CHEMBL366999,IC50,3900.0,nM,
CHEMBL355748,IC50,4500.0,nM,
CHEMBL173510,IC50,840.0,nM,
CHEMBL46765,IC50,300.0,nM,
CHEMBL369172,IC50,14400.0,nM,
CHEMBL28079,IC50,133000.0,nM,
CHEMBL294914,IC50,7000.0,nM,
CHEMBL49533,IC50,2000.0,nM,
CHEMBL299631,IC50,100.0,nM,
CHEMBL49458,IC50,100.0,nM,
CHEMBL369431,IC50,10000.0,nM,
CHEMBL173275,IC50,6400.0,nM,
CHEMBL369830,IC50,3600.0,nM,
CHEMBL170449,IC50,1000.0,nM,
CHEMBL426937,IC50,1100.0,nM,
CHEMBL176346,IC50,1200.0,nM,
CHEMBL368322,IC50,8500.0,nM,
CHEMBL354843,IC50,2500.0,nM,
CHEMBL294939,IC50,1000.0,nM,
CHEMBL368198,IC50,2100.0,nM,
CHEMBL52168,IC50,300.0,nM,
CHEMBL49406,IC50,300.0,nM,
CHEMBL297940,IC50,40000.0,nM,
CHEMBL90877,IC50,0.2,nM,
CHEMBL93730,IC50,2.0,nM,
CHEMBL91720,IC50,70.0,nM,
CHEMBL329344,IC50,50.0,nM,
CHEMBL88182,IC50,20.0,nM,
CHEMBL316367,IC50,6.0,nM,
CHEMBL90183,IC50,30.0,nM,
CHEMBL89395,IC50,300.0,nM,
CHEMBL88797,IC50,80.0,nM,
CHEMBL92205,IC50,2.0,nM,
CHEMBL92169,IC50,5.0,nM,
CHEMBL330240,IC50,40.0,nM,
CHEMBL8068,IC50,1850.0,nM,
CHEMBL314612,IC50,1940.0,nM,
CHEMBL85074,IC50,40.0,nM,
CHEMBL313136,IC50,1500.0,nM,
CHEMBL432057,IC50,0.4,nM,
CHEMBL90546,IC50,2.0,nM,
CHEMBL63,IC50,242000.0,nM,
CHEMBL329248,IC50,20.0,nM,
CHEMBL327882,IC50,3.0,nM,
CHEMBL90876,IC50,0.7,nM,
CHEMBL313021,IC50,1.0,nM,
CHEMBL329788,IC50,0.4,nM,
CHEMBL91503,IC50,0.3,nM,
CHEMBL314612,IC50,50.0,nM,
CHEMBL85074,IC50,1600.0,nM,
CHEMBL329573,IC50,0.7,nM,
CHEMBL328543,IC50,0.3,nM,
CHEMBL330086,IC50,0.7,nM,
CHEMBL760,IC50,1050.0,nM,
CHEMBL279859,IC50,5000.0,nM,
CHEMBL88787,IC50,0.08,nM,
CHEMBL89820,IC50,5.0,nM,
CHEMBL89810,IC50,2.0,nM,
CHEMBL91724,IC50,40.0,nM,
CHEMBL2051955,IC50,8.0,nM,
CHEMBL24646,IC50,19000.0,nM,
CHEMBL330737,IC50,2.0,nM,
CHEMBL60985,IC50,100000.0,nM,
CHEMBL90176,IC50,1.0,nM,
CHEMBL90647,IC50,0.3,nM,
CHEMBL328279,IC50,20.0,nM,
CHEMBL91014,IC50,0.9,nM,
CHEMBL91715,IC50,0.6,nM,
CHEMBL329173,IC50,0.2,nM,
CHEMBL433183,IC50,0.7,nM,
CHEMBL327808,IC50,8.0,nM,
CHEMBL92165,IC50,0.5,nM,
CHEMBL92202,IC50,30.0,nM,
CHEMBL189,IC50,730.0,nM,
CHEMBL86331,IC50,14800.0,nM,
CHEMBL327234,IC50,0.03,nM,
CHEMBL414613,IC50,5100.0,nM,
CHEMBL90230,IC50,7.0,nM,
CHEMBL91010,IC50,7.0,nM,
CHEMBL91088,IC50,0.6,nM,
CHEMBL89277,IC50,700.0,nM,
CHEMBL328987,IC50,300.0,nM,
CHEMBL90380,IC50,3.0,nM,
CHEMBL189,IC50,2500.0,nM,
CHEMBL90515,IC50,4.5,nM,
CHEMBL91388,IC50,0.4,nM,
CHEMBL328711,IC50,4.0,nM,
CHEMBL24646,IC50,410.0,nM,
CHEMBL90849,IC50,600.0,nM,
CHEMBL91249,IC50,0.9,nM,
CHEMBL314949,IC50,9.0,nM,
CHEMBL92381,IC50,40.0,nM,
CHEMBL89276,IC50,300.0,nM,
CHEMBL431085,IC50,0.7,nM,
CHEMBL88583,IC50,13.0,nM,
CHEMBL86331,IC50,80.0,nM,
CHEMBL329412,IC50,7.0,nM,
CHEMBL327786,IC50,6.0,nM,
CHEMBL29546,IC50,5900.0,nM,
CHEMBL540294,IC50,100000.0,nM,
CHEMBL541823,IC50,5300.0,nM,
CHEMBL540031,IC50,100000.0,nM,
CHEMBL192,IC50,100000.0,nM,
CHEMBL77971,IC50,100000.0,nM,
CHEMBL542410,IC50,25000.0,nM,
CHEMBL539783,IC50,100000.0,nM,
CHEMBL332854,IC50,27000.0,nM,
CHEMBL333585,IC50,100000.0,nM,
CHEMBL420335,IC50,100000.0,nM,
CHEMBL123266,IC50,3500.0,nM,
CHEMBL37019,Ki,1100000.0,nM,
CHEMBL419791,IC50,17500.0,nM,
CHEMBL338657,IC50,100000.0,nM,
CHEMBL37390,Ki,1000000.0,nM,
CHEMBL340860,IC50,100000.0,nM,
CHEMBL125123,IC50,100000.0,nM,
CHEMBL189,IC50,8500.0,nM,
CHEMBL189,IC50,3300.0,nM,
CHEMBL339749,IC50,100000.0,nM,
CHEMBL189,IC50,8500.0,nM,
CHEMBL189,IC50,3300.0,nM,
CHEMBL332853,IC50,62000.0,nM,
CHEMBL331051,IC50,100000.0,nM,
CHEMBL123782,IC50,43700.0,nM,
CHEMBL339408,IC50,100000.0,nM,
CHEMBL125828,IC50,100000.0,nM,
CHEMBL126581,IC50,82000.0,nM,
CHEMBL333994,IC50,100000.0,nM,
CHEMBL111925,IC50,100000.0,nM,
CHEMBL290644,Ki,1200000.0,nM,
CHEMBL306760,IC50,100000.0,nM,
CHEMBL338684,IC50,7850.0,nM,
CHEMBL341304,IC50,100000.0,nM,
CHEMBL125671,IC50,17500.0,nM,
CHEMBL63,IC50,10000.0,nM,
CHEMBL192,IC50,7000.0,nM,
CHEMBL362451,IC50,580.0,nM,
CHEMBL100503,IC50,2970.0,nM,
CHEMBL183726,IC50,23300.0,nM,
CHEMBL190787,IC50,10000.0,nM,
CHEMBL366118,IC50,1300.0,nM,
CHEMBL34431,Ki,20.0,nM,
CHEMBL189,Ki,150.0,nM,
CHEMBL364291,IC50,2000.0,nM,
CHEMBL373102,IC50,10000.0,nM,
CHEMBL192,IC50,10000.0,nM,
CHEMBL1520,IC50,2100.0,nM,
CHEMBL779,IC50,10000.0,nM,
CHEMBL200906,IC50,16000.0,nM,
CHEMBL296435,IC50,16000.0,nM,
CHEMBL63,IC50,16000.0,nM,
CHEMBL204449,IC50,16000.0,nM,
CHEMBL229417,IC50,37.0,nM,
CHEMBL189,IC50,210.0,nM,
CHEMBL799,IC50,280.0,nM,
CHEMBL228776,IC50,78.0,nM,
CHEMBL247065,IC50,299.0,nM,
CHEMBL246470,IC50,2220.0,nM,
CHEMBL246264,IC50,1850.0,nM,
CHEMBL245649,IC50,42.0,nM,
CHEMBL245648,IC50,3130.0,nM,
CHEMBL393440,IC50,2710.0,nM,
CHEMBL245841,IC50,1060.0,nM,
CHEMBL430199,IC50,1640.0,nM,
CHEMBL313842,IC50,575.44,nM,
CHEMBL453855,IC50,31.62,nM,
CHEMBL799,IC50,840.0,nM,
CHEMBL484785,IC50,6400.0,nM,
CHEMBL1082723,IC50,10000.0,nM,
CHEMBL1939803,Ki,4793.0,nM,
CHEMBL1939782,Ki,770.0,nM,
CHEMBL1957366,IC50,25000.0,nM,
CHEMBL2069912,IC50,7490.0,nM,
CHEMBL2069914,IC50,172130.0,nM,
CHEMBL2069915,IC50,38500.0,nM,
CHEMBL2069916,IC50,172500.0,nM,
CHEMBL2069917,IC50,125100.0,nM,
CHEMBL2069918,IC50,163500.0,nM,
CHEMBL2069919,IC50,2660.0,nM,
CHEMBL2069920,IC50,7300.0,nM,
CHEMBL2069981,IC50,312400.0,nM,
CHEMBL2069983,IC50,8470.0,nM,
CHEMBL2069985,IC50,128300.0,nM,
CHEMBL2069986,IC50,423200.0,nM,
CHEMBL2069988,IC50,280700.0,nM,
CHEMBL2069990,IC50,1680.0,nM,
CHEMBL189,IC50,3300.0,nM,
CHEMBL2070634,IC50,5000.0,nM,
CHEMBL2070633,IC50,7260.0,nM,
CHEMBL2070639,IC50,1240.0,nM,
CHEMBL2070640,IC50,1000.0,nM,
CHEMBL2070631,IC50,1000.0,nM,
CHEMBL2070632,IC50,750.0,nM,
CHEMBL2070641,IC50,1820.0,nM,
CHEMBL2070645,IC50,10000.0,nM,
CHEMBL2070646,IC50,10000.0,nM,
CHEMBL2070647,IC50,10000.0,nM,
CHEMBL2070648,IC50,10000.0,nM,
CHEMBL2069321,IC50,5000.0,nM,
CHEMBL2070649,IC50,10000.0,nM,
CHEMBL2070650,IC50,1000.0,nM,
CHEMBL2070651,IC50,10000.0,nM,
CHEMBL2070652,IC50,10000.0,nM,
CHEMBL2070653,IC50,10000.0,nM,
CHEMBL2070654,IC50,10000.0,nM,
CHEMBL2070655,IC50,10000.0,nM,
CHEMBL2070656,IC50,10000.0,nM,
CHEMBL2070657,IC50,10000.0,nM,
CHEMBL2070658,IC50,1000.0,nM,
CHEMBL2070659,IC50,1000.0,nM,
CHEMBL2070660,IC50,10000.0,nM,
CHEMBL2070661,IC50,10000.0,nM,
CHEMBL2070662,IC50,10000.0,nM,
CHEMBL2070663,IC50,10000.0,nM,
CHEMBL2070664,IC50,10000.0,nM,
CHEMBL2070665,IC50,10000.0,nM,
CHEMBL2070666,IC50,10000.0,nM,
CHEMBL2070667,IC50,10000.0,nM,
CHEMBL2070668,IC50,5000.0,nM,
CHEMBL2070669,IC50,10000.0,nM,
CHEMBL2070670,IC50,1000.0,nM,
CHEMBL2070671,IC50,2250.0,nM,
CHEMBL779,IC50,10000.0,nM,
CHEMBL1520,IC50,580.0,nM,
CHEMBL192,IC50,10000.0,nM,
CHEMBL2333220,IC50,10000.0,nM,
CHEMBL2333219,IC50,10000.0,nM,
CHEMBL2001019,IC50,1300.0,nM,
CHEMBL2431819,IC50,170.0,nM,
CHEMBL3113974,IC50,1000.0,nM,
CHEMBL3319209,IC50,30000.0,nM,
CHEMBL3402741,IC50,1500.0,nM,
CHEMBL3403995,IC50,1000.0,nM,
CHEMBL3586573,IC50,630.0,nM,
CHEMBL3703940,IC50,14000.0,nM,
CHEMBL3703943,IC50,30000.0,nM,
CHEMBL3703945,IC50,30000.0,nM,
CHEMBL3703947,IC50,17000.0,nM,
CHEMBL3703950,IC50,24000.0,nM,
CHEMBL3703952,IC50,30000.0,nM,
CHEMBL3703956,IC50,30000.0,nM,
CHEMBL3703957,IC50,15000.0,nM,
CHEMBL3703958,IC50,30000.0,nM,
CHEMBL3703961,IC50,17000.0,nM,
CHEMBL3703964,IC50,25000.0,nM,
CHEMBL3703965,IC50,30000.0,nM,
CHEMBL3703966,IC50,26000.0,nM,
CHEMBL3703968,IC50,30000.0,nM,
CHEMBL3703970,IC50,16000.0,nM,
CHEMBL3703978,IC50,29000.0,nM,
CHEMBL3703979,IC50,20000.0,nM,
CHEMBL3703981,IC50,30000.0,nM,
CHEMBL3703982,IC50,12000.0,nM,
CHEMBL3703985,IC50,30000.0,nM,
CHEMBL3703986,IC50,7000.0,nM,
CHEMBL3703988,IC50,14000.0,nM,
CHEMBL3703989,IC50,13000.0,nM,
CHEMBL3703990,IC50,30000.0,nM,
CHEMBL3703991,IC50,17000.0,nM,
CHEMBL3703992,IC50,10000.0,nM,
CHEMBL3703993,IC50,13000.0,nM,
CHEMBL3703994,IC50,6000.0,nM,
CHEMBL3703996,IC50,12000.0,nM,
CHEMBL3703997,IC50,18000.0,nM,
CHEMBL3704000,IC50,10000.0,nM,
CHEMBL3704001,IC50,30000.0,nM,
CHEMBL3704002,IC50,30000.0,nM,
CHEMBL3704005,IC50,18000.0,nM,
CHEMBL3704007,IC50,14000.0,nM,
CHEMBL3704008,IC50,12000.0,nM,
CHEMBL3704009,IC50,28000.0,nM,
CHEMBL3704010,IC50,30000.0,nM,
CHEMBL3704011,IC50,30000.0,nM,
CHEMBL3704013,IC50,11000.0,nM,
CHEMBL3704014,IC50,20000.0,nM,
CHEMBL3704015,IC50,6000.0,nM,
CHEMBL3704016,IC50,30000.0,nM,
CHEMBL3704017,IC50,27000.0,nM,
CHEMBL3704018,IC50,15000.0,nM,
CHEMBL3704019,IC50,30000.0,nM,
CHEMBL3704020,IC50,7000.0,nM,
CHEMBL2133806,IC50,4000.0,nM,
CHEMBL3651404,IC50,4000.0,nM,
CHEMBL2001019,IC50,7000.0,nM,
CHEMBL1236107,IC50,3000.0,nM,
CHEMBL189,IC50,3300.0,nM,
CHEMBL3892147,IC50,11800.0,nM,
CHEMBL3903734,IC50,48.8,nM,
CHEMBL3971376,IC50,32.3,nM,
CHEMBL3921868,IC50,12.5,nM,
CHEMBL3979496,IC50,6.6,nM,
CHEMBL3985226,IC50,4.8,nM,
CHEMBL189,IC50,3300.0,nM,
CHEMBL3936499,IC50,435.2,nM,
CHEMBL3932846,IC50,13.5,nM,
CHEMBL3921025,IC50,1600.0,nM,
CHEMBL3957485,IC50,129.1,nM,
CHEMBL3890071,IC50,108.02,nM,
CHEMBL3921630,IC50,576.8,nM,
CHEMBL3930842,IC50,11.3,nM,
CHEMBL3911597,IC50,67.3,nM,
CHEMBL4441262,IC50,20000.0,nM,
CHEMBL4575012,IC50,20000.0,nM,
CHEMBL4570812,IC50,50000.0,nM,
