molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL3319267,IC50,10000.0,nM,
CHEMBL3330336,IC50,6800.0,nM,
CHEMBL3330335,IC50,1280.0,nM,
CHEMBL3330334,IC50,21.4,nM,
CHEMBL3330333,IC50,1300.0,nM,
CHEMBL3330332,IC50,3510.0,nM,
CHEMBL3330331,IC50,82.8,nM,
CHEMBL3330330,IC50,527.0,nM,
CHEMBL3330329,IC50,1920.0,nM,
CHEMBL3330328,IC50,170.0,nM,
CHEMBL3989843,IC50,1190.0,nM,
CHEMBL3330337,IC50,235.0,nM,
CHEMBL3330338,IC50,2590.0,nM,
CHEMBL3330339,IC50,70.0,nM,
CHEMBL3330340,IC50,1430.0,nM,
CHEMBL3330341,IC50,94.0,nM,
CHEMBL3330342,IC50,8310.0,nM,
CHEMBL3330343,IC50,,,
CHEMBL3330344,IC50,,,
CHEMBL3330345,IC50,,,
CHEMBL8706,IC50,2760.0,nM,
CHEMBL3394525,IC50,25650.0,nM,
CHEMBL3394524,IC50,12440.0,nM,
CHEMBL3394523,IC50,12290.0,nM,
CHEMBL3394522,IC50,2000.0,nM,
CHEMBL3394521,IC50,8380.0,nM,
CHEMBL3394520,IC50,7800.0,nM,
CHEMBL3394519,IC50,30300.0,nM,
CHEMBL3394518,IC50,13080.0,nM,
CHEMBL3394517,IC50,10470.0,nM,
CHEMBL3394516,IC50,2400.0,nM,
CHEMBL3394512,IC50,26280.0,nM,
CHEMBL3394508,IC50,31240.0,nM,
CHEMBL3394507,IC50,24300.0,nM,
CHEMBL3394506,IC50,27010.0,nM,
CHEMBL3394505,IC50,18330.0,nM,
CHEMBL3394504,IC50,21200.0,nM,
CHEMBL3394503,IC50,16860.0,nM,
CHEMBL3394502,IC50,23160.0,nM,
CHEMBL3394501,IC50,20010.0,nM,
CHEMBL3394500,IC50,24520.0,nM,
CHEMBL3394499,IC50,6010.0,nM,
CHEMBL3394498,IC50,3720.0,nM,
CHEMBL3394497,IC50,14400.0,nM,
CHEMBL3394496,IC50,9650.0,nM,
CHEMBL3394495,IC50,7250.0,nM,
CHEMBL3394494,IC50,8020.0,nM,
CHEMBL3394493,IC50,9510.0,nM,
CHEMBL3394492,IC50,11320.0,nM,
CHEMBL3394491,IC50,12710.0,nM,
CHEMBL3394490,IC50,5220.0,nM,
CHEMBL3394489,IC50,6000.0,nM,
CHEMBL92401,IC50,6580.0,nM,
CHEMBL2204752,IC50,6.6,nM,
CHEMBL3398534,IC50,399.0,nM,
CHEMBL18116,IC50,3920.0,nM,
CHEMBL279390,IC50,,,
CHEMBL3398528,IC50,100000.0,nM,
CHEMBL3398527,IC50,2190.0,nM,
CHEMBL3398526,IC50,726.0,nM,
CHEMBL3398525,IC50,3480.0,nM,
CHEMBL3398524,IC50,35.0,nM,
CHEMBL3398523,IC50,19400.0,nM,
CHEMBL3398522,IC50,129.0,nM,
CHEMBL3398533,IC50,142.0,nM,
CHEMBL3398532,IC50,118.0,nM,
CHEMBL3398531,IC50,14.0,nM,
CHEMBL3398530,IC50,4.0,nM,
CHEMBL3398529,IC50,121.0,nM,
CHEMBL3398531,Ki,18.0,nM,
CHEMBL3989843,IC50,4000.0,nM,
CHEMBL1085949,IC50,37000.0,nM,
CHEMBL3401325,IC50,100000.0,nM,
CHEMBL3401326,IC50,100000.0,nM,
CHEMBL3401327,IC50,100000.0,nM,
CHEMBL3989843,IC50,7870.0,nM,
CHEMBL3402046,IC50,100000.0,nM,
CHEMBL3402047,IC50,100000.0,nM,
CHEMBL3402048,IC50,100000.0,nM,
CHEMBL3402049,IC50,100000.0,nM,
CHEMBL3402050,IC50,100000.0,nM,
CHEMBL3402051,IC50,100000.0,nM,
CHEMBL3402052,IC50,100000.0,nM,
CHEMBL3402053,IC50,100000.0,nM,
CHEMBL3402054,IC50,100000.0,nM,
CHEMBL3402055,IC50,100000.0,nM,
CHEMBL3402200,IC50,69400.0,nM,
CHEMBL3402199,IC50,70400.0,nM,
CHEMBL3402198,IC50,27800.0,nM,
CHEMBL3402197,IC50,16900.0,nM,
CHEMBL3402196,IC50,13200.0,nM,
CHEMBL3402195,IC50,36000.0,nM,
CHEMBL191083,IC50,70.0,nM,
CHEMBL3400170,IC50,77100.0,nM,
CHEMBL3402191,IC50,87700.0,nM,
CHEMBL3402190,IC50,38400.0,nM,
CHEMBL3402189,IC50,51800.0,nM,
CHEMBL3407590,IC50,310600.0,nM,
CHEMBL3407589,IC50,630100.0,nM,
CHEMBL3407588,IC50,10300.0,nM,
CHEMBL502,IC50,,,
CHEMBL972,IC50,63600.0,nM,
CHEMBL8706,IC50,4.7,nM,
CHEMBL45069,IC50,287.3,nM,
CHEMBL1929421,IC50,58.2,nM,
CHEMBL3407587,IC50,9100.0,nM,
CHEMBL3407586,IC50,876.6,nM,
CHEMBL3407585,IC50,45300.0,nM,
CHEMBL3407584,IC50,19200.0,nM,
CHEMBL3407583,IC50,9100.0,nM,
CHEMBL3407582,IC50,257.6,nM,
CHEMBL3407581,IC50,6.3,nM,
CHEMBL3407581,IC50,6300.0,nM,
CHEMBL3408841,IC50,1300.0,nM,
CHEMBL2181776,IC50,10000.0,nM,
CHEMBL3989843,IC50,11620.0,nM,
CHEMBL3415352,IC50,1250000.0,nM,
CHEMBL3417309,IC50,9180.0,nM,
CHEMBL3417308,IC50,6020.0,nM,
CHEMBL3417304,IC50,10350.0,nM,
CHEMBL3417303,IC50,6050.0,nM,
CHEMBL3417302,IC50,66740.0,nM,
CHEMBL3417300,IC50,15070.0,nM,
CHEMBL3417299,IC50,53070.0,nM,
CHEMBL3417297,IC50,78590.0,nM,
CHEMBL3417293,IC50,21950.0,nM,
CHEMBL92401,IC50,6480.0,nM,
CHEMBL3415810,IC50,60.0,nM,
CHEMBL3415804,IC50,0.72,nM,
CHEMBL3415805,IC50,3.4,nM,
CHEMBL3415807,IC50,1500.0,nM,
CHEMBL3415788,IC50,140.0,nM,
CHEMBL3415789,IC50,34.0,nM,
CHEMBL3415792,IC50,30.0,nM,
CHEMBL3415793,IC50,3.9,nM,
CHEMBL3415795,IC50,0.85,nM,
CHEMBL3415797,IC50,7.6,nM,
CHEMBL3415798,IC50,3.7,nM,
CHEMBL3415800,IC50,65.0,nM,
CHEMBL3415801,IC50,370.0,nM,
CHEMBL3415802,IC50,6.0,nM,
CHEMBL3415613,IC50,20.0,nM,
CHEMBL3415614,IC50,50.0,nM,
CHEMBL3415615,IC50,7.4,nM,
CHEMBL3415616,IC50,801.0,nM,
CHEMBL3415617,IC50,50.0,nM,
CHEMBL3415779,IC50,13.0,nM,
CHEMBL3415780,IC50,6.6,nM,
CHEMBL3415781,IC50,50.0,nM,
CHEMBL3415782,IC50,14.0,nM,
CHEMBL3415783,IC50,1.4,nM,
CHEMBL3415784,IC50,20.0,nM,
CHEMBL3415785,IC50,9.0,nM,
CHEMBL3415786,IC50,6.3,nM,
CHEMBL3415611,IC50,1.9,nM,
CHEMBL3415815,IC50,18.0,nM,
CHEMBL3415816,IC50,2.3,nM,
CHEMBL3415817,IC50,1.0,nM,
CHEMBL3415818,IC50,17.0,nM,
CHEMBL3415819,IC50,4.1,nM,
CHEMBL3415820,IC50,6.3,nM,
CHEMBL3416425,IC50,31.0,nM,
CHEMBL3416426,IC50,39.0,nM,
CHEMBL3416427,IC50,24.0,nM,
CHEMBL3416428,IC50,1370.0,nM,
CHEMBL3416429,IC50,1540.0,nM,
CHEMBL3416430,IC50,,,
CHEMBL3416430,IC50,,,
CHEMBL3416431,IC50,37.0,nM,
CHEMBL3416436,IC50,,,
CHEMBL3416435,IC50,,,
CHEMBL3989843,IC50,1070.0,nM,
CHEMBL3416434,IC50,70.0,nM,
CHEMBL3416433,IC50,650.0,nM,
CHEMBL3416432,IC50,25.0,nM,
CHEMBL3421675,IC50,220.0,nM,
CHEMBL3421674,IC50,200.0,nM,
CHEMBL3421673,IC50,140.0,nM,
CHEMBL3421672,IC50,110.0,nM,
CHEMBL3104337,IC50,320.0,nM,
CHEMBL3586576,IC50,480.0,nM,
CHEMBL3586577,IC50,390.0,nM,
CHEMBL3586582,IC50,191.0,nM,
CHEMBL3586583,IC50,115.0,nM,
CHEMBL3586593,IC50,,,
CHEMBL3586594,IC50,,,
CHEMBL3586595,IC50,4300.0,nM,
CHEMBL3586600,IC50,,,
CHEMBL3586608,IC50,15800.0,nM,
CHEMBL3586610,IC50,13000.0,nM,
CHEMBL3586611,IC50,4480.0,nM,
CHEMBL8706,IC50,4.9,nM,
CHEMBL673,IC50,4100.0,nM,
CHEMBL972,IC50,70200.0,nM,
CHEMBL673,IC50,,,
CHEMBL8706,IC50,4.1,nM,
CHEMBL3585856,IC50,1030.0,nM,
CHEMBL3585855,IC50,,,
CHEMBL3585854,IC50,,,
CHEMBL3585853,IC50,700.0,nM,
CHEMBL3585852,IC50,,,
CHEMBL3585851,IC50,1020.0,nM,
CHEMBL3585850,IC50,,,
CHEMBL3585849,IC50,,,
CHEMBL3585848,IC50,5370.0,nM,
CHEMBL3585847,IC50,5530.0,nM,
CHEMBL3585846,IC50,3410.0,nM,
CHEMBL1098471,IC50,150000.0,nM,
CHEMBL1198953,IC50,2700.0,nM,
CHEMBL1087459,IC50,150000.0,nM,
CHEMBL3605353,IC50,67300.0,nM,
CHEMBL3605354,IC50,1500.0,nM,
CHEMBL3605355,IC50,4900.0,nM,
CHEMBL3605356,IC50,5100.0,nM,
CHEMBL3605357,IC50,1600.0,nM,
CHEMBL3605358,IC50,1700.0,nM,
CHEMBL3605359,IC50,120.0,nM,
CHEMBL3605360,IC50,250.0,nM,
CHEMBL3605361,IC50,220.0,nM,
CHEMBL3605362,IC50,3200.0,nM,
CHEMBL3605363,IC50,7300.0,nM,
CHEMBL3605364,IC50,14600.0,nM,
CHEMBL3605365,IC50,22500.0,nM,
CHEMBL3605366,IC50,4500.0,nM,
CHEMBL3605367,IC50,1200.0,nM,
CHEMBL3605368,IC50,510.0,nM,
CHEMBL3605369,IC50,3500.0,nM,
CHEMBL3605370,IC50,6300.0,nM,
CHEMBL95,IC50,,,
CHEMBL807,IC50,,,
CHEMBL8706,IC50,3.0,nM,
CHEMBL972,IC50,47900.0,nM,
CHEMBL2013137,IC50,100000.0,nM,
CHEMBL2236844,IC50,100000.0,nM,
CHEMBL3613068,IC50,100000.0,nM,
CHEMBL138314,IC50,100000.0,nM,
CHEMBL276473,IC50,100000.0,nM,
CHEMBL3613158,IC50,100000.0,nM,
CHEMBL3260398,IC50,100000.0,nM,
CHEMBL3613264,IC50,100000.0,nM,
CHEMBL1599895,IC50,100000.0,nM,
CHEMBL3613265,IC50,100000.0,nM,
CHEMBL585432,IC50,100000.0,nM,
CHEMBL3613266,IC50,9220.0,nM,
CHEMBL3613267,IC50,16700.0,nM,
CHEMBL3613268,IC50,100000.0,nM,
CHEMBL1328072,IC50,100000.0,nM,
CHEMBL3613269,IC50,100000.0,nM,
CHEMBL3613270,IC50,100000.0,nM,
CHEMBL3613271,IC50,100000.0,nM,
CHEMBL3613272,IC50,100000.0,nM,
CHEMBL3613273,IC50,100000.0,nM,
CHEMBL3613274,IC50,100000.0,nM,
CHEMBL3613275,IC50,100000.0,nM,
CHEMBL3613276,IC50,100000.0,nM,
CHEMBL396778,IC50,100000.0,nM,
CHEMBL8706,IC50,8.0,nM,
CHEMBL595846,IC50,100000.0,nM,
CHEMBL423911,IC50,100000.0,nM,
CHEMBL1802004,IC50,100000.0,nM,
CHEMBL1339821,IC50,100000.0,nM,
CHEMBL34398,IC50,100000.0,nM,
CHEMBL1801963,IC50,100000.0,nM,
CHEMBL1801958,IC50,100000.0,nM,
CHEMBL1801962,IC50,100000.0,nM,
CHEMBL287154,IC50,100000.0,nM,
CHEMBL3621615,IC50,100000.0,nM,
CHEMBL1605826,IC50,100000.0,nM,
CHEMBL3989843,IC50,4200.0,nM,
CHEMBL3622371,IC50,25000.0,nM,
CHEMBL1215658,IC50,290000.0,nM,
CHEMBL1797639,IC50,230000.0,nM,
CHEMBL3989843,IC50,7300.0,nM,
CHEMBL3629469,IC50,60000.0,nM,
CHEMBL3629468,IC50,60000.0,nM,
CHEMBL3629470,IC50,60000.0,nM,
CHEMBL3629471,IC50,60000.0,nM,
CHEMBL3629472,IC50,58190.0,nM,
CHEMBL3629473,IC50,30390.0,nM,
CHEMBL3629810,IC50,7070.0,nM,
CHEMBL3629811,IC50,21200.0,nM,
CHEMBL3629812,IC50,60000.0,nM,
CHEMBL3629813,IC50,5300.0,nM,
CHEMBL3629474,IC50,44270.0,nM,
CHEMBL3629475,IC50,60000.0,nM,
CHEMBL3629805,IC50,60000.0,nM,
CHEMBL3629814,IC50,60000.0,nM,
CHEMBL8706,IC50,2720.0,nM,
CHEMBL972,IC50,60000.0,nM,
CHEMBL3629806,IC50,60000.0,nM,
CHEMBL3629807,IC50,3010.0,nM,
CHEMBL3629808,IC50,12110.0,nM,
CHEMBL3629809,IC50,3200.0,nM,
CHEMBL3629467,IC50,60000.0,nM,
CHEMBL3629466,IC50,41700.0,nM,
CHEMBL3652416,IC50,10000.0,nM,
CHEMBL3660732,IC50,130000.0,nM,
CHEMBL3660713,IC50,13000.0,nM,
CHEMBL3687960,IC50,200.0,nM,
CHEMBL3687959,IC50,80.0,nM,
CHEMBL3651124,IC50,1800.0,nM,
CHEMBL3104250,IC50,300000.0,nM,
CHEMBL3660747,IC50,130000.0,nM,
CHEMBL3651117,IC50,8500.0,nM,
CHEMBL3651126,IC50,24000.0,nM,
CHEMBL3651575,Ki,31800.0,nM,
CHEMBL3651140,IC50,7400.0,nM,
CHEMBL3660746,IC50,130000.0,nM,
CHEMBL3660727,IC50,130000.0,nM,
CHEMBL3651597,Ki,27500.0,nM,
CHEMBL3667545,IC50,130000.0,nM,
CHEMBL10316,IC50,1000.0,nM,
CHEMBL3660750,IC50,130000.0,nM,
CHEMBL3651153,IC50,38000.0,nM,
CHEMBL3655328,Ki,37900.0,nM,
CHEMBL3652419,IC50,10000.0,nM,
CHEMBL3651574,Ki,42000.0,nM,
CHEMBL3660733,IC50,86479.0,nM,
CHEMBL3651139,IC50,1700.0,nM,
CHEMBL3667537,IC50,130000.0,nM,
CHEMBL3651582,Ki,50000.0,nM,
CHEMBL3660729,IC50,109587.0,nM,
CHEMBL3651581,Ki,50000.0,nM,
CHEMBL3652414,IC50,10000.0,nM,
CHEMBL3660712,IC50,13000.0,nM,
CHEMBL3667538,IC50,130000.0,nM,
CHEMBL3655322,Ki,38400.0,nM,
CHEMBL3651561,Ki,50000.0,nM,
CHEMBL3651595,Ki,40000.0,nM,
CHEMBL3651562,Ki,50000.0,nM,
CHEMBL3651563,Ki,100000.0,nM,
CHEMBL3655321,Ki,8600.0,nM,
CHEMBL3660714,IC50,91000.0,nM,
CHEMBL3652424,IC50,250.0,nM,
CHEMBL3651596,Ki,29800.0,nM,
CHEMBL3698281,Ki,19000.0,nM,
CHEMBL3651598,Ki,31400.0,nM,
CHEMBL3651132,IC50,16400.0,nM,
CHEMBL3651138,IC50,26600.0,nM,
CHEMBL3682536,IC50,300000.0,nM,
CHEMBL3655329,Ki,25900.0,nM,
CHEMBL3651107,IC50,12800.0,nM,
CHEMBL3651134,IC50,2800.0,nM,
CHEMBL3660725,IC50,130000.0,nM,
CHEMBL3651112,IC50,33800.0,nM,
CHEMBL3652425,IC50,10000.0,nM,
CHEMBL3651113,IC50,1200.0,nM,
CHEMBL3667539,IC50,130000.0,nM,
CHEMBL3660734,IC50,130000.0,nM,
CHEMBL3651099,IC50,18000.0,nM,
CHEMBL3667536,IC50,130000.0,nM,
CHEMBL3651570,Ki,200000.0,nM,
CHEMBL3651097,IC50,50000.0,nM,
CHEMBL3639504,Ki,40000.0,nM,
CHEMBL3682530,IC50,300000.0,nM,
CHEMBL3651577,Ki,40000.0,nM,
CHEMBL3918259,IC50,130000.0,nM,
CHEMBL3651128,IC50,37000.0,nM,
CHEMBL3651576,Ki,25500.0,nM,
CHEMBL3652412,IC50,2060.0,nM,
CHEMBL3651593,Ki,21400.0,nM,
CHEMBL3655323,Ki,8100.0,nM,
CHEMBL1797641,Ki,4000.0,nM,
CHEMBL3660726,IC50,130000.0,nM,
CHEMBL3660738,IC50,130000.0,nM,
CHEMBL3698284,Ki,49000.0,nM,
CHEMBL3660751,IC50,110381.0,nM,
CHEMBL3655334,Ki,18900.0,nM,
CHEMBL3651141,IC50,21300.0,nM,
CHEMBL3639499,IC50,13000.0,nM,
CHEMBL3291021,IC50,37.0,nM,
CHEMBL3651129,IC50,7000.0,nM,
CHEMBL3660717,IC50,130000.0,nM,
CHEMBL3651125,IC50,2400.0,nM,
CHEMBL3652422,IC50,670.0,nM,
CHEMBL3660745,IC50,130000.0,nM,
CHEMBL3667541,IC50,130000.0,nM,
CHEMBL3651147,IC50,2100.0,nM,
CHEMBL3660741,IC50,130000.0,nM,
CHEMBL3915386,IC50,130000.0,nM,
CHEMBL3651145,IC50,50000.0,nM,
CHEMBL3652429,IC50,450.0,nM,
CHEMBL3687958,IC50,275.0,nM,
CHEMBL1795981,Ki,500.0,nM,
CHEMBL3652423,IC50,10000.0,nM,
CHEMBL3660742,IC50,130000.0,nM,
CHEMBL3651577,Ki,40000.0,nM,
CHEMBL3651568,Ki,50000.0,nM,
CHEMBL3660718,IC50,130000.0,nM,
CHEMBL3651592,Ki,39000.0,nM,
CHEMBL3652421,IC50,1130.0,nM,
CHEMBL3655331,Ki,27700.0,nM,
CHEMBL3651566,Ki,50000.0,nM,
CHEMBL3651111,IC50,5500.0,nM,
CHEMBL3660731,IC50,130000.0,nM,
CHEMBL3655324,Ki,31900.0,nM,
CHEMBL3660752,IC50,130000.0,nM,
CHEMBL3660748,IC50,130000.0,nM,
CHEMBL3655325,Ki,40000.0,nM,
CHEMBL3651096,IC50,29000.0,nM,
CHEMBL3660739,IC50,130000.0,nM,
CHEMBL3655333,Ki,6400.0,nM,
CHEMBL3935026,IC50,130000.0,nM,
CHEMBL3651585,Ki,11000.0,nM,
CHEMBL3651100,IC50,16000.0,nM,
CHEMBL3651122,IC50,2800.0,nM,
CHEMBL3660721,IC50,130000.0,nM,
CHEMBL3660716,IC50,130000.0,nM,
CHEMBL3667546,IC50,130000.0,nM,
CHEMBL3660719,IC50,130000.0,nM,
CHEMBL3652411,IC50,10000.0,nM,
CHEMBL3651094,IC50,31000.0,nM,
CHEMBL3660736,IC50,130000.0,nM,
CHEMBL3651151,IC50,16000.0,nM,
CHEMBL3655330,Ki,40000.0,nM,
CHEMBL3652415,IC50,10000.0,nM,
CHEMBL3651152,IC50,50000.0,nM,
CHEMBL3651579,Ki,100000.0,nM,
CHEMBL3651108,IC50,3000.0,nM,
CHEMBL3651119,IC50,27800.0,nM,
CHEMBL972,IC50,19100.0,nM,
CHEMBL3660723,IC50,130000.0,nM,
CHEMBL3651565,Ki,50000.0,nM,
CHEMBL3651118,IC50,2400.0,nM,
CHEMBL3651590,Ki,24000.0,nM,
CHEMBL3651564,Ki,50000.0,nM,
CHEMBL3651092,IC50,1400.0,nM,
CHEMBL3651588,Ki,40000.0,nM,
CHEMBL3651594,Ki,31400.0,nM,
CHEMBL3651591,Ki,14200.0,nM,
CHEMBL3660743,IC50,130000.0,nM,
CHEMBL3651123,IC50,2500.0,nM,
CHEMBL3667540,IC50,130000.0,nM,
CHEMBL3660724,IC50,130000.0,nM,
CHEMBL3651599,Ki,40000.0,nM,
CHEMBL3651587,Ki,22100.0,nM,
CHEMBL3660722,IC50,130000.0,nM,
CHEMBL3652427,IC50,150.0,nM,
CHEMBL199600,IC50,88500.0,nM,
CHEMBL3651095,IC50,39000.0,nM,
CHEMBL3651133,IC50,18500.0,nM,
CHEMBL3667547,IC50,130000.0,nM,
CHEMBL3667548,IC50,129510.0,nM,
CHEMBL3651571,Ki,40000.0,nM,
CHEMBL3651135,IC50,1800.0,nM,
CHEMBL3655319,Ki,7900.0,nM,
CHEMBL3651120,IC50,8100.0,nM,
CHEMBL3651114,IC50,1600.0,nM,
CHEMBL3651121,IC50,50000.0,nM,
CHEMBL3651109,IC50,9000.0,nM,
CHEMBL3667535,IC50,130000.0,nM,
CHEMBL3651115,IC50,13000.0,nM,
CHEMBL3651091,IC50,10000.0,nM,
CHEMBL3655320,Ki,41700.0,nM,
CHEMBL3682538,IC50,2100.0,nM,
CHEMBL3651569,Ki,100000.0,nM,
CHEMBL2179398,IC50,220.0,nM,
CHEMBL3667543,IC50,130000.0,nM,
CHEMBL887,IC50,410.0,nM,
CHEMBL3651586,Ki,4470.0,nM,
CHEMBL3667542,IC50,130000.0,nM,
CHEMBL3655327,Ki,40000.0,nM,
CHEMBL3651572,Ki,40000.0,nM,
CHEMBL3651102,IC50,1000.0,nM,
CHEMBL3655335,Ki,40000.0,nM,
CHEMBL3652428,IC50,280.0,nM,
CHEMBL3660730,IC50,130000.0,nM,
CHEMBL3651105,IC50,1700.0,nM,
CHEMBL3651137,IC50,10000.0,nM,
CHEMBL3651104,IC50,12000.0,nM,
CHEMBL3651589,Ki,23300.0,nM,
CHEMBL3651583,Ki,11000.0,nM,
CHEMBL3652417,IC50,10000.0,nM,
CHEMBL3660744,IC50,130000.0,nM,
CHEMBL3660728,IC50,130000.0,nM,
CHEMBL3652426,IC50,2090.0,nM,
CHEMBL3651578,Ki,74000.0,nM,
CHEMBL3651567,Ki,50000.0,nM,
CHEMBL3651573,Ki,40000.0,nM,
CHEMBL3108900,Ki,14800.0,nM,
CHEMBL3651103,IC50,3000.0,nM,
CHEMBL3651148,IC50,5900.0,nM,
CHEMBL3655326,Ki,25000.0,nM,
CHEMBL3651600,Ki,40000.0,nM,
CHEMBL3651116,IC50,50000.0,nM,
CHEMBL1179,IC50,2000.0,nM,
CHEMBL3652413,IC50,10000.0,nM,
CHEMBL3652418,IC50,350.0,nM,
CHEMBL3651101,IC50,3000.0,nM,
CHEMBL3651136,IC50,3400.0,nM,
CHEMBL3660749,IC50,130000.0,nM,
CHEMBL3651584,Ki,2320.0,nM,
CHEMBL3667544,IC50,130000.0,nM,
CHEMBL3698283,Ki,12500.0,nM,
CHEMBL3651146,IC50,3000.0,nM,
CHEMBL3651110,IC50,3800.0,nM,
CHEMBL3655332,Ki,42600.0,nM,
CHEMBL58343,IC50,100000.0,nM,
CHEMBL3651093,IC50,3200.0,nM,
CHEMBL3651131,IC50,38800.0,nM,
CHEMBL3651142,IC50,8100.0,nM,
CHEMBL3660735,IC50,130000.0,nM,
CHEMBL3651130,IC50,24500.0,nM,
CHEMBL3660740,IC50,46947.0,nM,
CHEMBL1797640,Ki,2300.0,nM,
CHEMBL8706,IC50,27.0,nM,
CHEMBL3652420,IC50,10000.0,nM,
CHEMBL3734767,IC50,7560.0,nM,
CHEMBL3735451,IC50,143000.0,nM,
CHEMBL3735467,IC50,15300.0,nM,
CHEMBL3735584,IC50,8980.0,nM,
CHEMBL3735202,IC50,3810.0,nM,
CHEMBL3735739,IC50,267000.0,nM,
CHEMBL3735123,IC50,10500.0,nM,
CHEMBL3735724,IC50,16100.0,nM,
CHEMBL3736131,IC50,9990.0,nM,
CHEMBL18116,IC50,3920.0,nM,
CHEMBL3736127,IC50,100000.0,nM,
CHEMBL3735913,IC50,20750.0,nM,
CHEMBL3735973,IC50,19460.0,nM,
CHEMBL3734880,IC50,40580.0,nM,
CHEMBL3736247,IC50,34890.0,nM,
CHEMBL3736060,IC50,26730.0,nM,
CHEMBL3735752,IC50,15770.0,nM,
CHEMBL3735165,IC50,8090.0,nM,
CHEMBL3734986,IC50,6670.0,nM,
CHEMBL3735661,IC50,55470.0,nM,
CHEMBL3735436,IC50,43930.0,nM,
CHEMBL92401,IC50,6580.0,nM,
CHEMBL3735901,IC50,460.0,nM,
CHEMBL3734779,IC50,160.0,nM,
CHEMBL3736264,IC50,110.0,nM,
CHEMBL3735553,IC50,260.0,nM,
CHEMBL3742038,IC50,144200.0,nM,
CHEMBL3739683,IC50,46550.0,nM,
CHEMBL3741033,IC50,115200.0,nM,
CHEMBL3741428,IC50,111660.0,nM,
CHEMBL126,IC50,46000.0,nM,
CHEMBL1257051,IC50,8700.0,nM,
CHEMBL92401,IC50,6550.0,nM,
CHEMBL3740394,IC50,39270.0,nM,
CHEMBL3741782,IC50,46360.0,nM,
CHEMBL3740100,IC50,38150.0,nM,
CHEMBL3741078,IC50,71380.0,nM,
CHEMBL673,IC50,,,
CHEMBL3747269,IC50,210.0,nM,
CHEMBL3746175,IC50,10000.0,nM,
CHEMBL3758634,Ki,50000.0,nM,
CHEMBL3759201,Ki,50000.0,nM,
CHEMBL3759797,Ki,50000.0,nM,
CHEMBL3758211,Ki,50000.0,nM,
CHEMBL3759239,IC50,2400.0,nM,
CHEMBL145007,IC50,5140.0,nM,
CHEMBL3763837,IC50,424.0,nM,
CHEMBL3764447,IC50,189.0,nM,
CHEMBL3763320,IC50,2550.0,nM,
CHEMBL3763862,IC50,21300.0,nM,
CHEMBL1642670,IC50,4620.0,nM,
CHEMBL342357,IC50,4170.0,nM,
CHEMBL3764407,IC50,26700.0,nM,
CHEMBL442687,IC50,9770.0,nM,
CHEMBL18116,IC50,3920.0,nM,
CHEMBL3764447,Ki,360.0,nM,
CHEMBL3764447,Ki,560.0,nM,
CHEMBL92401,IC50,6570.0,nM,
CHEMBL8706,IC50,4.6,nM,
CHEMBL8663,IC50,67250.0,nM,
CHEMBL92401,IC50,6560.0,nM,
CHEMBL86304,IC50,3613.8,nM,
CHEMBL3770527,IC50,2195.0,nM,
CHEMBL3770028,IC50,53260.0,nM,
CHEMBL3771008,IC50,55680.0,nM,
CHEMBL3770839,IC50,3904.0,nM,
CHEMBL3771168,IC50,4712.0,nM,
CHEMBL3770343,IC50,4654.0,nM,
CHEMBL3769971,IC50,4756.0,nM,
CHEMBL3769793,IC50,4055.0,nM,
CHEMBL8706,IC50,189.0,nM,
CHEMBL3769905,IC50,51300.0,nM,
CHEMBL3771277,IC50,78300.0,nM,
CHEMBL3769812,IC50,89600.0,nM,
CHEMBL3771258,IC50,83300.0,nM,
CHEMBL3770084,IC50,93600.0,nM,
CHEMBL3771354,IC50,70500.0,nM,
CHEMBL3770487,IC50,46800.0,nM,
CHEMBL3769696,IC50,88300.0,nM,
CHEMBL972,IC50,81500.0,nM,
CHEMBL8706,IC50,7.31,nM,
CHEMBL92401,IC50,6180.0,nM,
CHEMBL396778,IC50,365000.0,nM,
CHEMBL325761,IC50,123.0,nM,
CHEMBL45069,IC50,790.0,nM,
CHEMBL3770875,IC50,1970.0,nM,
CHEMBL1682819,IC50,100000.0,nM,
CHEMBL2391742,IC50,303.0,nM,
CHEMBL3770377,IC50,7980.0,nM,
CHEMBL3288299,IC50,1290.0,nM,
CHEMBL2062879,IC50,15800.0,nM,
CHEMBL2062882,IC50,1530.0,nM,
CHEMBL3771110,IC50,39700.0,nM,
CHEMBL3770333,IC50,48700.0,nM,
CHEMBL1179,IC50,4200.0,nM,
CHEMBL4299307,IC50,30000.0,nM,
CHEMBL4299278,IC50,30000.0,nM,
CHEMBL4299324,IC50,30000.0,nM,
CHEMBL4299336,IC50,,,
CHEMBL4299338,IC50,30000.0,nM,
CHEMBL4299285,IC50,30000.0,nM,
CHEMBL4299296,IC50,,,
CHEMBL4299323,IC50,,,
CHEMBL3780212,Ki,5020.0,nM,
CHEMBL3781258,Ki,4250.0,nM,
CHEMBL3780858,Ki,550.0,nM,
CHEMBL3780199,Ki,60.0,nM,
CHEMBL3780346,Ki,290.0,nM,
CHEMBL3780057,Ki,440.0,nM,
CHEMBL3781033,Ki,2160.0,nM,
CHEMBL3780319,Ki,3870.0,nM,
CHEMBL3781838,Ki,2580.0,nM,
CHEMBL3780097,Ki,9550.0,nM,
CHEMBL140,Ki,710.0,nM,
CHEMBL972,Ki,16890.0,nM,
