activity_id,assay_chembl_id,molecule_chembl_id,standard_type,standard_value,standard_units,standard_relation,published_value,published_units,published_relation,pchembl_value,activity_comment,data_validity_comment,confidence_score,ligand_efficiency,document_chembl_id,record_id,target_chembl_id,smiles
15077905,CHEMBL3381155,CHEMBL3353421,IC50,20000.0,nM,=,,,,4.70,,,,"{'bei': '16.02', 'le': '0.29', 'lle': '0.65', 'sei': '12.03'}",CHEMBL3352248,2243367,CHEMBL5393,CC1CCc2c(c3c(n2C(C)C)-c2ccccc2C3=O)C1=O
15077906,CHEMBL3381155,CHEMBL3353422,IC50,610.0,nM,=,,,,6.21,,,,"{'bei': '13.52', 'le': '0.24', 'lle': '-0.67', 'sei': '15.91'}",CHEMBL3352248,2243368,CHEMBL5393,CC(C)n1c2c(c3c1-c1ccccc1C3=O)C(=O)C(Cc1ccccc1)(Cc1ccccc1)CC2
15077907,CHEMBL3381155,CHEMBL2011288,IC50,130.0,nM,=,,,,6.89,,,,"{'bei': '12.58', 'le': '0.26', 'lle': '1.29', 'sei': '7.36'}",CHEMBL3352248,2243373,CHEMBL5393,COc1ccc2[nH]cc(CCNC(=O)c3cc(=O)c4c(OCc5ccc(Br)cc5)cccc4o3)c2c1
15077908,CHEMBL3381155,CHEMBL488910,IC50,90.0,nM,=,,,,7.05,,,,"{'bei': '15.00', 'le': '0.28', 'lle': '3.41', 'sei': '6.99'}",CHEMBL3352248,2243374,CHEMBL5393,COc1ccc2c3c([nH]c2c1)[C@H](CC(C)C)N1C(=O)[C@H](CCC(=O)OC(C)(C)C)NC(=O)[C@@H]1C3
15083162,CHEMBL3389576,CHEMBL1651956,IC50,2500.0,nM,=,,,,5.60,,,,,CHEMBL3351593,2243540,CHEMBL5393,C/C=C/C[C@@H](C)[C@@H](O)[C@H]1C(=O)N[C@@H](CC)C(=O)N(C)[C@H](C)C(=O)N(CC)[C@@H](C(C)C)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)N1C
15083163,CHEMBL3389576,CHEMBL3344501,IC50,25000.0,nM,>,,,,,,,,,CHEMBL3351593,2245525,CHEMBL5393,C/C=C/C[C@@H](C)[C@@H](O)[C@H]1C(=O)N[C@@H](CC)C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H]([C@@H](C)CN2CCN(CCOC)CC2)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)N1C
15092658,CHEMBL3381103,CHEMBL6966,EC50,37300.0,nM,=,,,,4.43,,,,"{'bei': '9.74', 'le': '0.18', 'lle': '-0.66', 'sei': '6.92'}",CHEMBL3352535,2245614,CHEMBL5393,COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC
15092659,CHEMBL3381103,CHEMBL3344541,EC50,2600.0,nM,=,,,,5.58,,,,"{'bei': '11.02', 'le': '0.21', 'lle': '0.27', 'sei': '5.08'}",CHEMBL3352535,2245617,CHEMBL5393,COc1ccc(C(=O)c2sc3nc(C)c(C(C)=O)c(-c4cc(OC)c(OC)c(OC)c4)c3c2N)cc1
15092660,CHEMBL3381103,CHEMBL3344542,EC50,700.0,nM,=,,,,6.16,,,,"{'bei': '13.31', 'le': '0.25', 'lle': '1.26', 'sei': '6.11'}",CHEMBL3352535,2245618,CHEMBL5393,COC(=O)c1c(C)nc2sc(C(=O)c3ccc(OC)cc3)c(N)c2c1-c1ccc(OC)cc1
15092661,CHEMBL3381103,CHEMBL3344543,EC50,3600.0,nM,=,,,,5.44,,,,"{'bei': '11.05', 'le': '0.21', 'lle': '0.54', 'sei': '4.95'}",CHEMBL3352535,2245619,CHEMBL5393,COC(=O)c1c(C)nc2sc(C(=O)c3ccc(OC)cc3)c(N)c2c1-c1ccc(OC)c(OC)c1
15092662,CHEMBL3381103,CHEMBL3342110,EC50,4100.0,nM,=,,,,5.39,,,,"{'bei': '10.31', 'le': '0.20', 'lle': '0.48', 'sei': '4.52'}",CHEMBL3352535,2245620,CHEMBL5393,COC(=O)c1c(C)nc2sc(C(=O)c3ccc(OC)cc3OC)c(N)c2c1-c1ccc(OC)c(OC)c1
15092663,CHEMBL3381103,CHEMBL3342111,EC50,,,,,,,,Not Active,,,,CHEMBL3352535,2245621,CHEMBL5393,COC(=O)c1c(C)nc2sc(C(=O)Nc3ccc(OC)c(OC)c3)c(N)c2c1-c1cc(OC)c(OC)c(OC)c1
15092664,CHEMBL3381103,CHEMBL3342112,EC50,,,,,,,,Not Active,,,,CHEMBL3352535,2245622,CHEMBL5393,CCOC(=O)c1c(C)nc2sc(C(=O)c3ccc(OC)cc3)c(N)c2c1-c1ccccc1
15092665,CHEMBL3381103,CHEMBL3342113,EC50,400.0,nM,=,,,,6.40,,,,"{'bei': '13.43', 'le': '0.26', 'lle': '1.12', 'sei': '6.35'}",CHEMBL3352535,2245623,CHEMBL5393,CCOC(=O)c1c(C)nc2sc(C(=O)c3ccc(OC)cc3)c(N)c2c1-c1ccc(OC)cc1
15092666,CHEMBL3381103,CHEMBL3342116,EC50,1500.0,nM,=,,,,5.82,,,,"{'bei': '11.50', 'le': '0.22', 'lle': '0.53', 'sei': '5.30'}",CHEMBL3352535,2245626,CHEMBL5393,CCOC(=O)c1c(C)nc2sc(C(=O)c3ccccc3)c(N)c2c1-c1cc(OC)c(OC)c(OC)c1
15092667,CHEMBL3381103,CHEMBL3342117,EC50,700.0,nM,=,,,,6.16,,,,"{'bei': '11.47', 'le': '0.22', 'lle': '0.85', 'sei': '5.16'}",CHEMBL3352535,2245627,CHEMBL5393,CCOC(=O)c1c(C)nc2sc(C(=O)c3ccc(OC)cc3)c(N)c2c1-c1cc(OC)c(OC)c(OC)c1
15092668,CHEMBL3381103,CHEMBL3342118,EC50,2600.0,nM,=,,,,5.58,,,,"{'bei': '9.86', 'le': '0.19', 'lle': '0.29', 'sei': '4.35'}",CHEMBL3352535,2245628,CHEMBL5393,CCOC(=O)c1c(C)nc2sc(C(=O)c3ccc(OC)cc3OC)c(N)c2c1-c1cc(OC)c(OC)c(OC)c1
15092669,CHEMBL3381103,CHEMBL3342119,EC50,1300.0,nM,=,,,,5.89,,,,"{'bei': '12.00', 'le': '0.23', 'lle': '0.22', 'sei': '5.84'}",CHEMBL3352535,2245629,CHEMBL5393,CCOC(=O)c1c(C)nc2sc(C(=O)c3ccc(OC)cc3)c(N)c2c1-c1ccc(OCC)cc1
15092670,CHEMBL3381103,CHEMBL3342120,EC50,,,,,,,,Not Active,,,,CHEMBL3352535,2245630,CHEMBL5393,CCCCOc1ccc(-c2c(C(=O)OCC)c(C)nc3sc(C(=O)c4ccc(OC)cc4)c(N)c23)cc1
15092671,CHEMBL3381103,CHEMBL3342121,EC50,400.0,nM,=,,,,6.40,,,,"{'bei': '11.33', 'le': '0.22', 'lle': '0.32', 'sei': '5.37'}",CHEMBL3352535,2245631,CHEMBL5393,CCCCOC(=O)c1c(C)nc2sc(C(=O)c3ccc(OC)cc3)c(N)c2c1-c1cc(OC)c(OC)c(OC)c1
15092672,CHEMBL3381103,CHEMBL3342122,EC50,800.0,nM,=,,,,6.10,,,,"{'bei': '12.04', 'le': '0.23', 'lle': '1.19', 'sei': '5.54'}",CHEMBL3352535,2245632,CHEMBL5393,COCCOC(=O)c1c(C)nc2sc(C(=O)c3ccc(OC)cc3)c(N)c2c1-c1ccc(OC)cc1
15092673,CHEMBL3381103,CHEMBL3342123,EC50,1300.0,nM,=,,,,5.89,,,,"{'bei': '10.97', 'le': '0.21', 'lle': '0.98', 'sei': '4.94'}",CHEMBL3352535,2245633,CHEMBL5393,COCCOC(=O)c1c(C)nc2sc(C(=O)c3ccccc3)c(N)c2c1-c1cc(OC)c(OC)c(OC)c1
15092674,CHEMBL3381103,CHEMBL3342124,EC50,200.0,nM,=,,,,6.70,,,,"{'bei': '11.82', 'le': '0.23', 'lle': '1.78', 'sei': '5.22'}",CHEMBL3352535,2245634,CHEMBL5393,COCCOC(=O)c1c(C)nc2sc(C(=O)c3ccc(OC)cc3)c(N)c2c1-c1cc(OC)c(OC)c(OC)c1
15092675,CHEMBL3381103,CHEMBL3342125,EC50,2500.0,nM,=,,,,5.60,,,,"{'bei': '9.39', 'le': '0.18', 'lle': '0.67', 'sei': '4.07'}",CHEMBL3352535,2245635,CHEMBL5393,COCCOC(=O)c1c(C)nc2sc(C(=O)c3ccc(OC)cc3OC)c(N)c2c1-c1cc(OC)c(OC)c(OC)c1
15092676,CHEMBL3381103,CHEMBL3342126,EC50,,,,,,,,Not Active,,,,CHEMBL3352535,2245636,CHEMBL5393,COCCOC(=O)c1c(C)nc2sc(C(=O)c3cc(OC)c(OC)c(OC)c3)c(N)c2c1-c1cc(OC)c(OC)c(OC)c1
15092677,CHEMBL3381103,CHEMBL3342127,EC50,600.0,nM,=,,,,6.22,,,,"{'bei': '10.46', 'le': '0.20', 'lle': '0.52', 'sei': '4.84'}",CHEMBL3352535,2247568,CHEMBL5393,CCCOCCOC(=O)c1c(C)nc2sc(C(=O)c3ccc(OC)cc3)c(N)c2c1-c1cc(OC)c(OC)c(OC)c1
15092678,CHEMBL3381103,CHEMBL3342128,EC50,3000.0,nM,=,,,,5.52,,,,"{'bei': '8.02', 'le': '0.15', 'lle': '-1.16', 'sei': '3.76'}",CHEMBL3352535,2247569,CHEMBL5393,CCOC(=O)c1c(-c2cc(OC)c(OC)c(OC)c2)nc2sc(C(=O)c3ccc(OC)cc3)c(N)c2c1-c1cc(OC)c(OC)c(OC)c1
15092679,CHEMBL3381103,CHEMBL3342129,EC50,,,,,,,,Not Active,,,,CHEMBL3352535,2247570,CHEMBL5393,COc1ccc(C(=O)c2sc3nc(N)c(C#N)c(-c4cc(OC)c(OC)c(OC)c4)c3c2N)cc1
15092680,CHEMBL3381103,CHEMBL3342130,EC50,,,,,,,,Not Active,,,,CHEMBL3352535,2247571,CHEMBL5393,COc1ccc(C(=O)c2sc3nc(C)cc(C)c3c2N)c(OC)c1
15092681,CHEMBL3381103,CHEMBL3342131,EC50,,,,,,,,Not Active,,,,CHEMBL3352535,2247572,CHEMBL5393,COc1ccc(C(=O)c2sc3nc(C)cc(-c4cc(OC)c(OC)c(OC)c4)c3c2N)cc1
15092682,CHEMBL3381103,CHEMBL3342133,EC50,,,,,,,,Not Active,,,,CHEMBL3352535,2247574,CHEMBL5393,COCCOC(=O)c1c(C)nc2sc(C(=O)c3ccc(OC)cc3)c(NC(C)=O)c2c1-c1cc(OC)c(OC)c(OC)c1
15092683,CHEMBL3381103,CHEMBL3342134,EC50,3400.0,nM,=,,,,5.47,,,,"{'bei': '10.51', 'le': '0.20', 'lle': '0.64', 'sei': '4.13'}",CHEMBL3352535,2247575,CHEMBL5393,CCOC(=O)c1c(C)nc2oc(C(=O)c3ccc(OC)cc3)c(N)c2c1-c1cc(OC)c(OC)c(OC)c1
15092684,CHEMBL3381103,CHEMBL3342135,EC50,,,,,,,,Not Active,,,,CHEMBL3352535,2247576,CHEMBL5393,CCOC(=O)c1c(C)cc2oc(C(=O)c3cc(OC)c(OC)c(OC)c3)c(N)c2c1-c1ccc(OC)cc1
15254952,CHEMBL3430265,CHEMBL3426382,IC50,184.0,nM,=,,,,6.74,,,,"{'bei': '15.72', 'le': '0.29', 'lle': '2.30', 'sei': '5.81'}",CHEMBL3425464,2297267,CHEMBL5393,CCCc1ccc(-n2nnc(-c3ccccc3NC(=O)c3ccc([N+](=O)[O-])cc3)n2)cc1
15254953,CHEMBL3430265,CHEMBL3426384,IC50,100.0,nM,=,,,,7.00,,,,"{'bei': '17.48', 'le': '0.32', 'lle': '3.20', 'sei': '6.04'}",CHEMBL3425464,2297269,CHEMBL5393,Cc1ccc(-n2nnc(-c3ccccc3NC(=O)c3ccc([N+](=O)[O-])cc3)n2)cc1
15254954,CHEMBL3430265,CHEMBL3426386,IC50,261.0,nM,=,,,,6.58,,,,"{'bei': '15.81', 'le': '0.29', 'lle': '3.08', 'sei': '5.26'}",CHEMBL3425464,2297271,CHEMBL5393,COc1ccccc1-n1nnc(-c2ccccc2NC(=O)c2ccc([N+](=O)[O-])cc2)n1
15254955,CHEMBL3430265,CHEMBL3426387,IC50,78.9,nM,=,,,,7.10,,,,"{'bei': '17.06', 'le': '0.31', 'lle': '3.60', 'sei': '5.68'}",CHEMBL3425464,2297272,CHEMBL5393,COc1cccc(-n2nnc(-c3ccccc3NC(=O)c3ccc([N+](=O)[O-])cc3)n2)c1
15254956,CHEMBL3430265,CHEMBL3426388,IC50,118.0,nM,=,,,,6.93,,,,"{'bei': '16.64', 'le': '0.31', 'lle': '3.43', 'sei': '5.54'}",CHEMBL3425464,2297273,CHEMBL5393,COc1ccc(-n2nnc(-c3ccccc3NC(=O)c3ccc([N+](=O)[O-])cc3)n2)cc1
15254957,CHEMBL3430265,CHEMBL3426391,IC50,137.0,nM,=,,,,6.86,,,,"{'bei': '16.21', 'le': '0.30', 'lle': '1.95', 'sei': '9.44'}",CHEMBL3425464,2297276,CHEMBL5393,Cc1ccc(-n2nnc(-c3ccccc3NC(=O)c3ccc(C(F)(F)F)cc3)n2)cc1
15254958,CHEMBL3430265,CHEMBL3426393,IC50,451.0,nM,=,,,,6.35,,,,"{'bei': '14.44', 'le': '0.27', 'lle': '1.74', 'sei': '7.75'}",CHEMBL3425464,2297278,CHEMBL5393,COc1ccccc1-n1nnc(-c2ccccc2NC(=O)c2ccc(C(F)(F)F)cc2)n1
15255545,CHEMBL3430265,CHEMBL3426394,IC50,11200.0,nM,=,,,,4.95,,,,"{'bei': '11.27', 'le': '0.21', 'lle': '0.34', 'sei': '6.04'}",CHEMBL3425464,2297279,CHEMBL5393,COc1cccc(-n2nnc(-c3ccccc3NC(=O)c3ccc(C(F)(F)F)cc3)n2)c1
15255546,CHEMBL3430265,CHEMBL3426395,IC50,106.0,nM,=,,,,6.97,,,,"{'bei': '15.87', 'le': '0.30', 'lle': '2.36', 'sei': '8.51'}",CHEMBL3425464,2297280,CHEMBL5393,COc1ccc(-n2nnc(-c3ccccc3NC(=O)c3ccc(C(F)(F)F)cc3)n2)cc1
15255547,CHEMBL3430265,CHEMBL3426396,IC50,269.0,nM,=,,,,6.57,,,,"{'bei': '14.00', 'le': '0.26', 'lle': '1.95', 'sei': '7.21'}",CHEMBL3425464,2297281,CHEMBL5393,COc1ccc(C(=O)Nc2ccccc2-c2nnn(-c3ccc(C(F)(F)F)cc3)n2)cc1OC
15255548,CHEMBL3430265,CHEMBL3426397,IC50,201.0,nM,=,,,,6.70,,,,"{'bei': '15.03', 'le': '0.28', 'lle': '2.70', 'sei': '6.67'}",CHEMBL3425464,2297282,CHEMBL5393,CCOc1ccc(-n2nnc(-c3ccccc3NC(=O)c3ccc(OC)c(OC)c3)n2)cc1
15255549,CHEMBL3430265,CHEMBL3426398,IC50,117.0,nM,=,,,,6.93,,,,"{'bei': '16.07', 'le': '0.30', 'lle': '3.32', 'sei': '6.90'}",CHEMBL3425464,2297283,CHEMBL5393,COc1ccc(-n2nnc(-c3ccccc3NC(=O)c3ccc(OC)c(OC)c3)n2)cc1
15255550,CHEMBL3430265,CHEMBL3426399,IC50,73.0,nM,=,,,,7.14,,,,"{'bei': '16.24', 'le': '0.30', 'lle': '2.53', 'sei': '8.71'}",CHEMBL3425464,2297284,CHEMBL5393,COc1ccc(C(=O)Nc2ccccc2-c2nnn(-c3ccc(C(F)(F)F)cc3)n2)cc1
15255551,CHEMBL3430265,CHEMBL3426400,IC50,180.0,nM,=,,,,6.75,,,,"{'bei': '16.80', 'le': '0.31', 'lle': '3.14', 'sei': '7.40'}",CHEMBL3425464,2297285,CHEMBL5393,COc1ccc(C(=O)Nc2ccccc2-c2nnn(-c3ccccc3OC)n2)cc1
15255552,CHEMBL3430265,CHEMBL3426401,IC50,64.2,nM,=,,,,7.19,,,,"{'bei': '17.39', 'le': '0.32', 'lle': '2.65', 'sei': '8.78'}",CHEMBL3425464,2297286,CHEMBL5393,CCCc1ccc(-n2nnc(-c3ccccc3NC(=O)c3ccc(OC)cc3)n2)cc1
15255553,CHEMBL3430265,CHEMBL3426402,IC50,79.4,nM,=,,,,7.10,,,,"{'bei': '17.17', 'le': '0.31', 'lle': '2.56', 'sei': '8.67'}",CHEMBL3425464,2297287,CHEMBL5393,CCCc1ccc(C(=O)Nc2ccccc2-c2nnn(-c3ccc(OC)cc3)n2)cc1
15255554,CHEMBL3430265,CHEMBL428402,IC50,721.0,nM,=,,,,6.14,,,,"{'bei': '11.66', 'le': '0.21', 'lle': '-0.20', 'sei': '8.26'}",CHEMBL3425464,2297288,CHEMBL5393,O=C(Nc1ccccc1C(=O)Nc1ccc(CCN2CCc3ccccc3C2)cc1)c1cnc2ccccc2c1
15255555,CHEMBL3430265,CHEMBL488910,IC50,128.0,nM,=,,,,6.89,,,,"{'bei': '14.68', 'le': '0.28', 'lle': '3.25', 'sei': '6.84'}",CHEMBL3425464,2297289,CHEMBL5393,COc1ccc2c3c([nH]c2c1)[C@H](CC(C)C)N1C(=O)[C@H](CCC(=O)OC(C)(C)C)NC(=O)[C@@H]1C3
15450036,CHEMBL3536904,CHEMBL487805,IC50,10000.0,nM,=,,,,5.00,,,,,CHEMBL3526031,2470931,CHEMBL5393,O=C(O)[C@H]1O[C@@H](Oc2cc3oc(-c4ccc(O)cc4)cc(=O)c3c(O)c2O)[C@H](O)[C@@H](O)[C@@H]1O
15450037,CHEMBL3536904,CHEMBL3542370,IC50,20000.0,nM,=,,,,4.70,,,,,CHEMBL3526031,2470932,CHEMBL5393,O=C(O)[C@H]1O[C@@H](Oc2c(O)cc3oc(-c4ccc(O)cc4)cc(=O)c3c2O)[C@H](O)[C@@H](O)[C@@H]1O
15466643,CHEMBL3529525,CHEMBL1229211,IC50,67000.0,nM,=,,,,4.17,,,,,CHEMBL3526034,2469810,CHEMBL5393,C[C@@H]1CCO[C@H]2Cn3cc(C(=O)NCc4ccc(F)cc4F)c(=O)c(O)c3C(=O)N12
15466723,CHEMBL3537107,CHEMBL1229211,IC50,30000.0,nM,>,,,,,,,,,CHEMBL3526034,2469810,CHEMBL5393,C[C@@H]1CCO[C@H]2Cn3cc(C(=O)NCc4ccc(F)cc4F)c(=O)c(O)c3C(=O)N12
15613199,CHEMBL3584585,CHEMBL3582149,IC50,357.0,nM,=,,,,6.45,,,,"{'bei': '10.81', 'le': '0.20', 'lle': '1.39', 'sei': '5.89'}",CHEMBL3580553,2483050,CHEMBL5393,COc1cc(OC)c2c(c1)O[C@H](c1cc(OC)c(OC)c(OC)c1)[C@H](OC(=O)/C=C/c1cc(OC)c(OC)c(OC)c1)C2
15613200,CHEMBL3584585,CHEMBL3582155,IC50,176.0,nM,=,,,,6.75,,,,"{'bei': '9.97', 'le': '0.19', 'lle': '0.71', 'sei': '5.23'}",CHEMBL3580553,2483056,CHEMBL5393,COc1cc(OC)c2c(c1)O[C@H](c1cc(OC)c(OC)c(OC)c1)[C@H](OC(=O)c1ccc(F)c(NC(=O)c3ccc(OC)c(OC)c3)c1)C2
15613201,CHEMBL3584585,CHEMBL3582156,IC50,207.0,nM,=,,,,6.68,,,,"{'bei': '9.44', 'le': '0.18', 'lle': '0.63', 'sei': '4.83'}",CHEMBL3580553,2483057,CHEMBL5393,COc1cc(OC)c2c(c1)O[C@H](c1cc(OC)c(OC)c(OC)c1)[C@H](OC(=O)c1ccc(F)c(NC(=O)c3cc(OC)c(OC)c(OC)c3)c1)C2
15613202,CHEMBL3584585,CHEMBL3582167,IC50,45.0,nM,=,,,,7.35,,,,"{'bei': '10.84', 'le': '0.20', 'lle': '1.31', 'sei': '5.68'}",CHEMBL3580553,2483068,CHEMBL5393,COc1cc(OC)c2c(c1)O[C@H](c1cc(OC)c(OC)c(OC)c1)[C@@H](OC(=O)c1ccc(F)c(NC(=O)c3ccc(OC)c(OC)c3)c1)C2
15613203,CHEMBL3584585,CHEMBL3582168,IC50,38.0,nM,=,,,,7.42,,,,"{'bei': '10.48', 'le': '0.20', 'lle': '1.37', 'sei': '5.36'}",CHEMBL3580553,2483069,CHEMBL5393,COc1cc(OC)c2c(c1)O[C@H](c1cc(OC)c(OC)c(OC)c1)[C@@H](OC(=O)c1ccc(F)c(NC(=O)c3cc(OC)c(OC)c(OC)c3)c1)C2
15613204,CHEMBL3584585,CHEMBL488910,IC50,24.0,nM,=,,,,7.62,,,,"{'bei': '16.23', 'le': '0.31', 'lle': '3.98', 'sei': '7.56'}",CHEMBL3580553,2483089,CHEMBL5393,COc1ccc2c3c([nH]c2c1)[C@H](CC(C)C)N1C(=O)[C@H](CCC(=O)OC(C)(C)C)NC(=O)[C@@H]1C3
16415655,CHEMBL3748966,CHEMBL3746458,IC50,3250.0,nM,=,,,,5.49,,,,"{'bei': '12.49', 'le': '0.23', 'lle': '1.86', 'sei': '6.00'}",CHEMBL3745690,2741038,CHEMBL5393,CC(C)C[C@H]1c2[nH]c3ccccc3c2C[C@H]2C(=O)N[C@@H](CCC(=O)OC(C)(C)C)C(=O)N21
16415656,CHEMBL3748966,CHEMBL3747767,IC50,10000.0,nM,>,,,,,,,,,CHEMBL3745690,2741039,CHEMBL5393,CC(C)C[C@H]1c2[nH]c3ccccc3c2C[C@H]2C(=O)N[C@@H](CCC(=O)O)C(=O)N21
16415657,CHEMBL3748966,CHEMBL3747380,IC50,3870.0,nM,=,,,,5.41,,,,"{'bei': '12.34', 'le': '0.23', 'lle': '2.21', 'sei': '5.74'}",CHEMBL3745690,2741040,CHEMBL5393,CC(C)C[C@H]1c2[nH]c3ccccc3c2C[C@H]2C(=O)N[C@@H](CCC(=O)NC(C)(C)C)C(=O)N21
16415658,CHEMBL3748966,CHEMBL3746621,IC50,600.0,nM,=,,,,6.22,,,,"{'bei': '17.50', 'le': '0.33', 'lle': '3.68', 'sei': '8.36'}",CHEMBL3745690,2741041,CHEMBL5393,COc1ccc2c3c([nH]c2c1)[C@H](CC(C)C)N1C(=O)[C@H](C)NC(=O)[C@@H]1C3
16415659,CHEMBL3748966,CHEMBL3746992,IC50,10000.0,nM,>,,,,,,,,,CHEMBL3745690,2741042,CHEMBL5393,COc1ccc2c3c([nH]c2c1)[C@H](CC(C)C)N1C(=O)[C@H](C)NC(=O)[C@H]1C3
16415660,CHEMBL3748966,CHEMBL3746761,IC50,10000.0,nM,>,,,,,,,,,CHEMBL3745690,2741043,CHEMBL5393,COc1cc2[nH]c3c(c2cc1OC)C[C@H]1C(=O)N[C@@H](C)C(=O)N1[C@H]3CC(C)C
16415661,CHEMBL3748966,CHEMBL3746825,IC50,10000.0,nM,>,,,,,,,,,CHEMBL3745690,2741044,CHEMBL5393,COc1cc2[nH]c3c(c2cc1OC)C[C@@H]1C(=O)N[C@@H](C)C(=O)N1[C@H]3CC(C)C
16415662,CHEMBL3748966,CHEMBL3746770,IC50,1980.0,nM,=,,,,5.70,,,,"{'bei': '15.44', 'le': '0.29', 'lle': '2.86', 'sei': '7.66'}",CHEMBL3745690,2741045,CHEMBL5393,COc1cc2[nH]c3c(c2cc1C)C[C@H]1C(=O)N[C@@H](C)C(=O)N1[C@H]3CC(C)C
16415663,CHEMBL3748966,CHEMBL3745801,IC50,10000.0,nM,>,,,,,,,,,CHEMBL3745690,2741046,CHEMBL5393,COc1cc2[nH]c3c(c2cc1C)C[C@@H]1C(=O)N[C@@H](C)C(=O)N1[C@H]3CC(C)C
16415666,CHEMBL3748978,CHEMBL3746458,IC50,230.0,nM,=,,,,6.64,,,,"{'bei': '15.10', 'le': '0.28', 'lle': '3.01', 'sei': '7.25'}",CHEMBL3745690,2741038,CHEMBL5393,CC(C)C[C@H]1c2[nH]c3ccccc3c2C[C@H]2C(=O)N[C@@H](CCC(=O)OC(C)(C)C)C(=O)N21
16415667,CHEMBL3748978,CHEMBL3747767,IC50,230.0,nM,=,,,,6.64,,,,"{'bei': '17.31', 'le': '0.32', 'lle': '4.27', 'sei': '6.48'}",CHEMBL3745690,2741039,CHEMBL5393,CC(C)C[C@H]1c2[nH]c3ccccc3c2C[C@H]2C(=O)N[C@@H](CCC(=O)O)C(=O)N21
16415668,CHEMBL3748978,CHEMBL3747380,IC50,230.0,nM,=,,,,6.64,,,,"{'bei': '15.14', 'le': '0.28', 'lle': '3.44', 'sei': '7.04'}",CHEMBL3745690,2741040,CHEMBL5393,CC(C)C[C@H]1c2[nH]c3ccccc3c2C[C@H]2C(=O)N[C@@H](CCC(=O)NC(C)(C)C)C(=O)N21
16415669,CHEMBL3748978,CHEMBL3746621,IC50,610.0,nM,=,,,,6.21,,,,"{'bei': '17.48', 'le': '0.33', 'lle': '3.67', 'sei': '8.35'}",CHEMBL3745690,2741041,CHEMBL5393,COc1ccc2c3c([nH]c2c1)[C@H](CC(C)C)N1C(=O)[C@H](C)NC(=O)[C@@H]1C3
16415670,CHEMBL3748978,CHEMBL3746992,IC50,610.0,nM,=,,,,6.21,,,,"{'bei': '17.48', 'le': '0.33', 'lle': '3.67', 'sei': '8.35'}",CHEMBL3745690,2741042,CHEMBL5393,COc1ccc2c3c([nH]c2c1)[C@H](CC(C)C)N1C(=O)[C@H](C)NC(=O)[C@H]1C3
16415671,CHEMBL3748978,CHEMBL3746761,IC50,1700.0,nM,=,,,,5.77,,,,"{'bei': '14.97', 'le': '0.28', 'lle': '3.23', 'sei': '6.90'}",CHEMBL3745690,2741043,CHEMBL5393,COc1cc2[nH]c3c(c2cc1OC)C[C@H]1C(=O)N[C@@H](C)C(=O)N1[C@H]3CC(C)C
16415672,CHEMBL3748978,CHEMBL3746825,IC50,1700.0,nM,=,,,,5.77,,,,"{'bei': '14.97', 'le': '0.28', 'lle': '3.23', 'sei': '6.90'}",CHEMBL3745690,2741044,CHEMBL5393,COc1cc2[nH]c3c(c2cc1OC)C[C@@H]1C(=O)N[C@@H](C)C(=O)N1[C@H]3CC(C)C
16415673,CHEMBL3748978,CHEMBL3746770,IC50,1810.0,nM,=,,,,5.74,,,,"{'bei': '15.54', 'le': '0.29', 'lle': '2.90', 'sei': '7.72'}",CHEMBL3745690,2741045,CHEMBL5393,COc1cc2[nH]c3c(c2cc1C)C[C@H]1C(=O)N[C@@H](C)C(=O)N1[C@H]3CC(C)C
16415674,CHEMBL3748978,CHEMBL3745801,IC50,1810.0,nM,=,,,,5.74,,,,"{'bei': '15.54', 'le': '0.29', 'lle': '2.90', 'sei': '7.72'}",CHEMBL3745690,2741046,CHEMBL5393,COc1cc2[nH]c3c(c2cc1C)C[C@@H]1C(=O)N[C@@H](C)C(=O)N1[C@H]3CC(C)C
16474601,CHEMBL3767955,CHEMBL3764599,IC50,,,,,,,,Not Active,,,,CHEMBL3763047,2758126,CHEMBL5393,COc1cccc2oc(N3CCN(Cc4ccc([N+](=O)[O-])cc4)CC3)cc(=O)c12
16474602,CHEMBL3767955,CHEMBL3764296,IC50,87800.0,nM,=,,,,4.06,,,,"{'bei': '9.53', 'le': '0.18', 'lle': '1.02', 'sei': '4.13'}",CHEMBL3763047,2758127,CHEMBL5393,COc1cc(OC)c2c(=O)cc(N3CCN(Cc4ccc([N+](=O)[O-])cc4)CC3)oc2c1
16474603,CHEMBL3767955,CHEMBL3765024,IC50,36900.0,nM,=,,,,4.43,,,,"{'bei': '10.09', 'le': '0.19', 'lle': '1.35', 'sei': '4.51'}",CHEMBL3763047,2758273,CHEMBL5393,COc1cc(OC)c2c(=O)cc(N3CCN(CCc4ccc([N+](=O)[O-])cc4)CC3)oc2c1
