molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL390642,IC50,10000.0,nM,
CHEMBL230260,IC50,2800.0,nM,
CHEMBL229861,IC50,40000.0,nM,
CHEMBL229008,IC50,13000.0,nM,
CHEMBL244403,IC50,200000.0,nM,
CHEMBL394864,IC50,6800.0,nM,
CHEMBL231383,IC50,10700.0,nM,
CHEMBL388012,IC50,20000.0,nM,
CHEMBL387785,IC50,20000.0,nM,
CHEMBL230964,IC50,300.0,nM,
CHEMBL398160,IC50,20000.0,nM,
CHEMBL541214,IC50,500000.0,nM,
CHEMBL230654,IC50,16000.0,nM,
CHEMBL436817,IC50,9000.0,nM,
CHEMBL395573,IC50,18000.0,nM,
CHEMBL230761,IC50,15000.0,nM,
CHEMBL230232,IC50,,,
CHEMBL348475,IC50,100000.0,nM,
CHEMBL242983,IC50,195.0,nM,
CHEMBL266212,IC50,20200.0,nM,
CHEMBL244239,IC50,1620.0,nM,
CHEMBL348475,IC50,100000.0,nM,
CHEMBL242983,IC50,2480.0,nM,
CHEMBL266212,IC50,3580.0,nM,
CHEMBL244239,IC50,7750.0,nM,
CHEMBL242711,IC50,24920.0,nM,
CHEMBL241896,IC50,42930.0,nM,
CHEMBL536743,IC50,9300.0,nM,
CHEMBL427844,IC50,18000.0,nM,
CHEMBL207881,IC50,33000.0,nM,
CHEMBL234412,IC50,50000.0,nM,
CHEMBL391070,IC50,50000.0,nM,
CHEMBL400404,IC50,20000.0,nM,
CHEMBL410414,IC50,30000.0,nM,
CHEMBL231924,IC50,25000.0,nM,
CHEMBL400431,IC50,30000.0,nM,
CHEMBL241663,IC50,1700.0,nM,
CHEMBL393109,IC50,1060.0,nM,
CHEMBL241241,IC50,270.0,nM,
CHEMBL429642,IC50,30000.0,nM,
CHEMBL241032,IC50,670.0,nM,
CHEMBL240813,IC50,2180.0,nM,
CHEMBL398811,IC50,30000.0,nM,
CHEMBL240598,IC50,160.0,nM,
CHEMBL240391,IC50,1670.0,nM,
CHEMBL429459,IC50,4790.0,nM,
CHEMBL393218,IC50,30000.0,nM,
CHEMBL398584,IC50,860.0,nM,
CHEMBL239496,IC50,1140.0,nM,
CHEMBL239085,IC50,530.0,nM,
CHEMBL391463,IC50,30000.0,nM,
CHEMBL239078,IC50,1900.0,nM,
CHEMBL239074,IC50,590.0,nM,
CHEMBL393363,IC50,120.0,nM,
CHEMBL238866,IC50,920.0,nM,
CHEMBL239497,IC50,460.0,nM,
CHEMBL398584,IC50,860.0,nM,
CHEMBL239496,IC50,1140.0,nM,
CHEMBL398387,IC50,30000.0,nM,
CHEMBL239495,IC50,3000.0,nM,
CHEMBL240566,IC50,30000.0,nM,
CHEMBL394016,IC50,22000.0,nM,
CHEMBL240355,IC50,30000.0,nM,
CHEMBL391963,IC50,18000.0,nM,
CHEMBL392465,IC50,100000.0,nM,
CHEMBL392464,IC50,28000.0,nM,
CHEMBL392463,IC50,23000.0,nM,
CHEMBL235882,IC50,11000.0,nM,
CHEMBL391615,IC50,49000.0,nM,
CHEMBL391964,IC50,11000.0,nM,
CHEMBL1471,IC50,46.0,nM,
CHEMBL236902,IC50,50000.0,nM,
CHEMBL391914,IC50,120.0,nM,
CHEMBL396186,IC50,15000.0,nM,
CHEMBL236521,IC50,6000.0,nM,
CHEMBL397584,IC50,6900.0,nM,
CHEMBL397583,IC50,3400.0,nM,
CHEMBL397582,IC50,1300.0,nM,
CHEMBL397581,IC50,5400.0,nM,
CHEMBL236520,IC50,6400.0,nM,
CHEMBL397580,IC50,6700.0,nM,
CHEMBL391028,IC50,2900.0,nM,
CHEMBL397368,IC50,28000.0,nM,
CHEMBL397367,IC50,8600.0,nM,
CHEMBL262321,IC50,2900.0,nM,
CHEMBL396434,IC50,5300.0,nM,
CHEMBL412024,IC50,15000.0,nM,
CHEMBL412023,IC50,3600.0,nM,
CHEMBL441136,IC50,6500.0,nM,
CHEMBL235640,IC50,2300.0,nM,
CHEMBL235421,IC50,3600.0,nM,
CHEMBL262320,IC50,25000.0,nM,
CHEMBL235955,IC50,21000.0,nM,
CHEMBL396433,IC50,50000.0,nM,
CHEMBL393789,IC50,720.0,nM,
CHEMBL438683,IC50,15000.0,nM,
CHEMBL393788,IC50,16000.0,nM,
CHEMBL237578,IC50,3400.0,nM,
CHEMBL396432,IC50,37000.0,nM,
CHEMBL396431,IC50,32000.0,nM,
CHEMBL237577,IC50,11000.0,nM,
CHEMBL393204,IC50,4800.0,nM,
CHEMBL237365,IC50,650.0,nM,
CHEMBL236519,IC50,6300.0,nM,
CHEMBL237364,IC50,8900.0,nM,
CHEMBL393576,IC50,4900.0,nM,
CHEMBL396884,IC50,35000.0,nM,
CHEMBL237147,IC50,480.0,nM,
CHEMBL237146,IC50,2700.0,nM,
CHEMBL391915,IC50,640.0,nM,
CHEMBL236940,IC50,49000.0,nM,
CHEMBL236939,IC50,1900.0,nM,
CHEMBL236732,IC50,220.0,nM,
CHEMBL236731,IC50,170.0,nM,
CHEMBL401250,IC50,8300.0,nM,
CHEMBL240364,IC50,10000.0,nM,
CHEMBL240780,IC50,6000.0,nM,
CHEMBL427860,IC50,9200.0,nM,
CHEMBL240572,IC50,6800.0,nM,
CHEMBL391056,IC50,6400.0,nM,
CHEMBL240571,IC50,6900.0,nM,
CHEMBL240568,IC50,9000.0,nM,
CHEMBL392525,IC50,10000.0,nM,
CHEMBL392760,IC50,33000.0,nM,
CHEMBL398372,IC50,100000.0,nM,
CHEMBL2062151,IC50,900000.0,nM,
CHEMBL266647,IC50,10000.0,nM,
CHEMBL240185,IC50,100000.0,nM,
CHEMBL240185,IC50,100000.0,nM,
CHEMBL240185,IC50,,,
CHEMBL239099,IC50,100000.0,nM,
CHEMBL239299,IC50,100000.0,nM,
CHEMBL534958,IC50,,,
CHEMBL239099,IC50,100000.0,nM,
CHEMBL239299,IC50,100000.0,nM,
CHEMBL534958,IC50,,,
CHEMBL239099,IC50,,,
CHEMBL239299,IC50,100000.0,nM,
CHEMBL534958,IC50,100000.0,nM,
CHEMBL246970,IC50,700.0,nM,
CHEMBL246970,IC50,1400.0,nM,
CHEMBL246161,IC50,28000.0,nM,
CHEMBL246160,IC50,1700.0,nM,
CHEMBL392642,IC50,6900.0,nM,
CHEMBL246161,IC50,30000.0,nM,
CHEMBL246160,IC50,13000.0,nM,
CHEMBL392642,IC50,30000.0,nM,
CHEMBL240436,IC50,251.19,nM,
CHEMBL395426,IC50,10000.0,nM,
CHEMBL246530,IC50,10000.0,nM,
CHEMBL246322,IC50,10000.0,nM,
CHEMBL245585,IC50,10000.0,nM,
CHEMBL536086,IC50,10000.0,nM,
CHEMBL239772,IC50,8000.0,nM,
CHEMBL239816,IC50,490.0,nM,
CHEMBL392609,IC50,170.0,nM,
CHEMBL240889,IC50,1000.0,nM,
CHEMBL238763,IC50,450.0,nM,
CHEMBL238762,IC50,10000.0,nM,
CHEMBL241271,IC50,3500.0,nM,
CHEMBL241270,IC50,2000.0,nM,
CHEMBL392064,IC50,4000.0,nM,
CHEMBL241064,IC50,1000.0,nM,
CHEMBL395942,IC50,1000.0,nM,
CHEMBL240867,IC50,410.0,nM,
CHEMBL397114,IC50,10000.0,nM,
CHEMBL240646,IC50,7000.0,nM,
CHEMBL240645,IC50,250.0,nM,
CHEMBL394438,IC50,530.0,nM,
CHEMBL391189,IC50,470.0,nM,
CHEMBL442086,IC50,10000.0,nM,
CHEMBL239150,IC50,4000.0,nM,
CHEMBL239149,IC50,10000.0,nM,
CHEMBL238945,IC50,10000.0,nM,
CHEMBL394993,IC50,3000.0,nM,
CHEMBL238744,IC50,3500.0,nM,
CHEMBL398126,IC50,10000.0,nM,
CHEMBL399719,IC50,20000.0,nM,
CHEMBL248407,IC50,9000.0,nM,
CHEMBL248231,IC50,12000.0,nM,
CHEMBL247428,IC50,19000.0,nM,
CHEMBL247609,IC50,16000.0,nM,
CHEMBL443060,IC50,9000.0,nM,
CHEMBL248849,IC50,2330.0,nM,
CHEMBL248849,IC50,1000.0,nM,
CHEMBL399045,IC50,40000.0,nM,
CHEMBL398430,IC50,1200.0,nM,
CHEMBL249494,IC50,11000.0,nM,
CHEMBL249493,IC50,1500.0,nM,
CHEMBL399507,IC50,19500.0,nM,
CHEMBL393941,IC50,400.0,nM,
CHEMBL249293,IC50,500.0,nM,
CHEMBL236184,IC50,2200.0,nM,
CHEMBL249292,IC50,800.0,nM,
CHEMBL249087,IC50,400.0,nM,
CHEMBL401323,IC50,30000.0,nM,
CHEMBL249086,IC50,15600.0,nM,
CHEMBL249085,IC50,10100.0,nM,
CHEMBL438525,IC50,30000.0,nM,
CHEMBL248880,IC50,300.0,nM,
CHEMBL401122,IC50,300.0,nM,
CHEMBL248879,IC50,24300.0,nM,
CHEMBL248867,IC50,3400.0,nM,
CHEMBL248866,IC50,5000.0,nM,
CHEMBL248677,IC50,1300.0,nM,
CHEMBL239629,IC50,60.0,nM,
CHEMBL240070,IC50,400.0,nM,
CHEMBL240069,IC50,400.0,nM,
CHEMBL401352,IC50,6000.0,nM,
CHEMBL401418,IC50,10000.0,nM,
CHEMBL399772,IC50,100.0,nM,
CHEMBL157101,IC50,210.0,nM,
CHEMBL251229,IC50,2500.0,nM,
CHEMBL398472,IC50,100000.0,nM,
CHEMBL274189,IC50,900.0,nM,
CHEMBL255034,IC50,100000.0,nM,
CHEMBL399973,IC50,100000.0,nM,
CHEMBL399731,IC50,100000.0,nM,
CHEMBL254592,IC50,100000.0,nM,
CHEMBL251672,IC50,100000.0,nM,
CHEMBL249243,IC50,100000.0,nM,
CHEMBL400494,IC50,100000.0,nM,
CHEMBL400345,IC50,30600.0,nM,
CHEMBL251055,IC50,2100.0,nM,
CHEMBL252615,IC50,11500.0,nM,
CHEMBL252200,IC50,700.0,nM,
CHEMBL399283,IC50,600.0,nM,
CHEMBL254080,IC50,300.0,nM,
CHEMBL252404,IC50,300.0,nM,
CHEMBL252001,IC50,300.0,nM,
CHEMBL251800,IC50,1200.0,nM,
CHEMBL443065,IC50,3100.0,nM,
CHEMBL253655,IC50,2600.0,nM,
CHEMBL252616,IC50,30000.0,nM,
CHEMBL253023,IC50,4000.0,nM,
CHEMBL252817,IC50,16900.0,nM,
CHEMBL403999,IC50,30.0,nM,
CHEMBL252614,IC50,1000.0,nM,
CHEMBL252414,IC50,7000.0,nM,
CHEMBL428586,IC50,1800.0,nM,
CHEMBL249493,IC50,1500.0,nM,
CHEMBL403998,IC50,2200.0,nM,
CHEMBL438699,IC50,4700.0,nM,
CHEMBL252211,IC50,300.0,nM,
CHEMBL252210,IC50,5600.0,nM,
CHEMBL252209,IC50,4200.0,nM,
CHEMBL398773,IC50,5000.0,nM,
CHEMBL429836,IC50,9000.0,nM,
CHEMBL398772,IC50,4700.0,nM,
CHEMBL254912,IC50,1200.0,nM,
CHEMBL254705,IC50,11900.0,nM,
CHEMBL399590,IC50,2600.0,nM,
CHEMBL236184,IC50,2200.0,nM,
CHEMBL239629,IC50,60.0,nM,
CHEMBL403268,IC50,696.0,nM,
CHEMBL400262,IC50,1800.0,nM,
CHEMBL254497,IC50,980.0,nM,
CHEMBL403809,IC50,980.0,nM,
CHEMBL404229,IC50,20000.0,nM,
CHEMBL252838,IC50,20000.0,nM,
CHEMBL400846,IC50,3400.0,nM,
CHEMBL252240,IC50,810.0,nM,
CHEMBL252837,IC50,2000.0,nM,
CHEMBL400845,IC50,5300.0,nM,
CHEMBL252836,IC50,3900.0,nM,
CHEMBL400642,IC50,6100.0,nM,
CHEMBL252636,IC50,4600.0,nM,
CHEMBL404622,IC50,20000.0,nM,
CHEMBL252438,IC50,2400.0,nM,
CHEMBL253660,IC50,1300.0,nM,
CHEMBL404621,IC50,10000.0,nM,
CHEMBL252437,IC50,10000.0,nM,
CHEMBL252239,IC50,6000.0,nM,
CHEMBL400261,IC50,1900.0,nM,
CHEMBL254918,IC50,820.0,nM,
CHEMBL399568,IC50,2430.0,nM,
CHEMBL252632,IC50,980.0,nM,
CHEMBL253883,IC50,860.0,nM,
CHEMBL255858,IC50,5300.0,nM,
CHEMBL253968,IC50,10000.0,nM,
CHEMBL250766,IC50,6100.0,nM,
CHEMBL403313,IC50,5000.0,nM,
CHEMBL429850,IC50,1600.0,nM,
CHEMBL253528,IC50,1100.0,nM,
CHEMBL401895,IC50,6000.0,nM,
CHEMBL196478,IC50,4000.0,nM,
CHEMBL401960,IC50,3000.0,nM,
CHEMBL401910,IC50,100000.0,nM,
CHEMBL410420,IC50,1000.0,nM,
CHEMBL209864,IC50,7000.0,nM,
CHEMBL256391,IC50,100000.0,nM,
CHEMBL429736,IC50,100000.0,nM,
CHEMBL401858,IC50,100000.0,nM,
CHEMBL271039,IC50,100000.0,nM,
CHEMBL403149,IC50,100000.0,nM,
CHEMBL258324,IC50,10000.0,nM,
CHEMBL408479,IC50,100000.0,nM,
CHEMBL408962,IC50,100000.0,nM,
CHEMBL404401,IC50,2100.0,nM,
CHEMBL258046,IC50,5000.0,nM,
CHEMBL270368,IC50,7600.0,nM,
CHEMBL402279,IC50,4800.0,nM,
CHEMBL256195,IC50,40000.0,nM,
CHEMBL429845,IC50,200.0,nM,
CHEMBL271864,IC50,300.0,nM,
CHEMBL270193,IC50,25000.0,nM,
CHEMBL271310,IC50,29000.0,nM,
CHEMBL271512,IC50,40000.0,nM,
CHEMBL402319,IC50,40000.0,nM,
CHEMBL270869,IC50,1400.0,nM,
CHEMBL271087,IC50,40000.0,nM,
CHEMBL271941,IC50,5200.0,nM,
CHEMBL407708,IC50,400.0,nM,
CHEMBL407944,IC50,400.0,nM,
CHEMBL255394,IC50,800.0,nM,
CHEMBL271310,IC50,37000.0,nM,
CHEMBL271310,IC50,29000.0,nM,
CHEMBL258046,IC50,10000.0,nM,
CHEMBL270193,IC50,27000.0,nM,
CHEMBL258046,IC50,5000.0,nM,
CHEMBL270193,IC50,25000.0,nM,
CHEMBL270515,IC50,3500.0,nM,
CHEMBL217716,IC50,510.0,nM,
CHEMBL403525,IC50,1300.0,nM,
CHEMBL270654,IC50,10000.0,nM,
CHEMBL429420,IC50,10000.0,nM,
CHEMBL270655,IC50,7000.0,nM,
CHEMBL402071,IC50,1800.0,nM,
CHEMBL257670,IC50,5000.0,nM,
CHEMBL255590,IC50,20000.0,nM,
CHEMBL271876,IC50,59000.0,nM,
CHEMBL271876,IC50,11000.0,nM,
CHEMBL270666,IC50,9800.0,nM,
CHEMBL270666,IC50,5500.0,nM,
CHEMBL377300,IC50,18000.0,nM,
CHEMBL377300,IC50,40000.0,nM,
CHEMBL270996,IC50,160.0,nM,
CHEMBL270996,IC50,310.0,nM,
CHEMBL408444,IC50,510.0,nM,
CHEMBL408444,IC50,1600.0,nM,
CHEMBL408443,IC50,95.0,nM,
CHEMBL408443,IC50,370.0,nM,
CHEMBL271240,IC50,50000.0,nM,
CHEMBL271240,IC50,830.0,nM,
CHEMBL257891,IC50,,,
CHEMBL257891,IC50,,,
CHEMBL272962,IC50,,,
CHEMBL255388,IC50,,,
CHEMBL271739,IC50,,,
CHEMBL403847,IC50,,,
CHEMBL272336,IC50,4700.0,nM,
CHEMBL257517,IC50,,,
CHEMBL429734,IC50,,,
CHEMBL404646,IC50,,,
CHEMBL404451,IC50,40000.0,nM,
CHEMBL256468,IC50,40000.0,nM,
CHEMBL272963,IC50,20000.0,nM,
CHEMBL255389,IC50,17000.0,nM,
CHEMBL272774,IC50,,,
CHEMBL411118,IC50,33000.0,nM,
CHEMBL272962,IC50,,,
CHEMBL255388,IC50,,,
CHEMBL271739,IC50,,,
CHEMBL403847,IC50,,,
CHEMBL257517,IC50,12000.0,nM,
CHEMBL429734,IC50,20000.0,nM,
CHEMBL404646,IC50,19000.0,nM,
CHEMBL404451,IC50,40000.0,nM,
CHEMBL256468,IC50,28000.0,nM,
CHEMBL255389,IC50,19000.0,nM,
CHEMBL272774,IC50,,,
CHEMBL411118,IC50,26000.0,nM,
CHEMBL271202,IC50,13000.0,nM,
CHEMBL406917,IC50,1300.0,nM,
CHEMBL270902,IC50,60.0,nM,
CHEMBL3085388,IC50,44000.0,nM,
CHEMBL270272,IC50,1500.0,nM,
CHEMBL410503,IC50,7700.0,nM,
CHEMBL270271,IC50,210.0,nM,
CHEMBL271579,IC50,130.0,nM,
CHEMBL258502,IC50,45.0,nM,
CHEMBL271581,IC50,13000.0,nM,
CHEMBL271580,IC50,230.0,nM,
CHEMBL270903,IC50,26000.0,nM,
CHEMBL271121,IC50,71.0,nM,
CHEMBL271120,IC50,9600.0,nM,
CHEMBL405565,IC50,1300.0,nM,
CHEMBL407246,IC50,20000.0,nM,
CHEMBL271622,IC50,33000.0,nM,
CHEMBL271621,IC50,12000.0,nM,
CHEMBL271326,IC50,34000.0,nM,
CHEMBL271624,IC50,28000.0,nM,
CHEMBL406832,IC50,40000.0,nM,
CHEMBL271620,IC50,40000.0,nM,
CHEMBL271580,Kd,380.0,nM,
CHEMBL410503,Kd,3500.0,nM,
CHEMBL270271,Kd,210.0,nM,
CHEMBL273208,IC50,3000.0,nM,
CHEMBL429743,IC50,50000.0,nM,
CHEMBL429585,IC50,50000.0,nM,
CHEMBL270978,IC50,40000.0,nM,
CHEMBL272693,IC50,100.0,nM,
CHEMBL406388,IC50,2000.0,nM,
CHEMBL269915,IC50,13000.0,nM,
CHEMBL261805,IC50,3400.0,nM,
CHEMBL258648,IC50,12000.0,nM,
CHEMBL258951,IC50,7800.0,nM,
CHEMBL408712,IC50,7500.0,nM,
CHEMBL261146,IC50,17000.0,nM,
CHEMBL411082,IC50,20000.0,nM,
CHEMBL430051,IC50,19000.0,nM,
CHEMBL261253,IC50,20000.0,nM,
CHEMBL411074,IC50,20000.0,nM,
CHEMBL260298,IC50,17000.0,nM,
CHEMBL410659,IC50,20000.0,nM,
CHEMBL411062,IC50,15000.0,nM,
CHEMBL413828,IC50,15000.0,nM,
CHEMBL410333,IC50,10000.0,nM,
CHEMBL195217,IC50,1580.0,nM,
CHEMBL157101,IC50,54.0,nM,
CHEMBL263664,IC50,50000.0,nM,
CHEMBL259922,IC50,40000.0,nM,
CHEMBL260636,IC50,1.0,nM,
CHEMBL261288,IC50,4300.0,nM,
CHEMBL405895,IC50,1.0,nM,
CHEMBL409494,IC50,10000.0,nM,
CHEMBL260200,IC50,10000.0,nM,
CHEMBL264961,IC50,10000.0,nM,
CHEMBL412083,IC50,10000.0,nM,
CHEMBL409493,IC50,10000.0,nM,
CHEMBL260259,IC50,29000.0,nM,
CHEMBL258694,IC50,40000.0,nM,
CHEMBL409442,IC50,6400.0,nM,
CHEMBL261592,IC50,11500.0,nM,
CHEMBL402345,IC50,,,
CHEMBL403080,IC50,10000.0,nM,
CHEMBL256970,IC50,10000.0,nM,
CHEMBL402303,IC50,1400.0,nM,
CHEMBL258199,IC50,100000.0,nM,
CHEMBL256092,IC50,100000.0,nM,
CHEMBL254356,IC50,1400.0,nM,
CHEMBL255460,IC50,680.0,nM,
CHEMBL255462,IC50,1000.0,nM,
CHEMBL404289,IC50,1300.0,nM,
CHEMBL257150,IC50,2100.0,nM,
CHEMBL256721,IC50,2700.0,nM,
CHEMBL257415,IC50,6800.0,nM,
CHEMBL256988,IC50,1000.0,nM,
CHEMBL256989,IC50,1200.0,nM,
CHEMBL257171,IC50,3900.0,nM,
CHEMBL402520,IC50,730.0,nM,
CHEMBL255509,IC50,1800.0,nM,
CHEMBL402813,IC50,480.0,nM,
CHEMBL256937,IC50,1200.0,nM,
CHEMBL258251,IC50,490.0,nM,
CHEMBL257767,IC50,1100.0,nM,
CHEMBL402805,IC50,770.0,nM,
CHEMBL453169,IC50,21070.0,nM,
CHEMBL500394,IC50,3540.0,nM,
CHEMBL502824,IC50,9070.0,nM,
CHEMBL447591,IC50,1913.0,nM,
CHEMBL157101,IC50,57.0,nM,
CHEMBL498471,IC50,20000.0,nM,
CHEMBL157101,IC50,72.0,nM,
CHEMBL254328,IC50,2704.0,nM,
CHEMBL496469,IC50,3386.0,nM,
CHEMBL522228,IC50,632.0,nM,
CHEMBL496456,IC50,2300.0,nM,
CHEMBL496289,IC50,2173.0,nM,
CHEMBL496288,IC50,1093.0,nM,
CHEMBL496287,IC50,1697.0,nM,
CHEMBL496286,IC50,2114.0,nM,
CHEMBL526081,IC50,357.0,nM,
CHEMBL497481,IC50,3643.0,nM,
CHEMBL497480,IC50,4199.0,nM,
CHEMBL497309,IC50,2394.0,nM,
CHEMBL498662,IC50,159.0,nM,
CHEMBL522730,IC50,6947.0,nM,
CHEMBL496263,IC50,15190.0,nM,
CHEMBL496262,IC50,13841.0,nM,
CHEMBL498652,IC50,8757.0,nM,
CHEMBL539168,IC50,3364.0,nM,
CHEMBL498643,IC50,3291.0,nM,
CHEMBL498472,IC50,3231.0,nM,
CHEMBL540359,IC50,10000.0,nM,
CHEMBL446545,IC50,3700.0,nM,
CHEMBL448656,IC50,36000.0,nM,
CHEMBL509267,IC50,42000.0,nM,
CHEMBL451916,IC50,13000.0,nM,
CHEMBL452474,IC50,,,
CHEMBL454774,IC50,28000.0,nM,
CHEMBL505033,IC50,8200.0,nM,
CHEMBL448253,IC50,10000.0,nM,
CHEMBL449468,IC50,22000.0,nM,
CHEMBL453441,IC50,,,
CHEMBL444989,IC50,25000.0,nM,
CHEMBL502967,IC50,,,
CHEMBL447424,IC50,10000.0,nM,
CHEMBL509347,IC50,22000.0,nM,
CHEMBL506338,IC50,10000.0,nM,
CHEMBL450414,IC50,,,
CHEMBL499442,IC50,33000.0,nM,
CHEMBL452198,IC50,,,
CHEMBL509075,IC50,36000.0,nM,
CHEMBL455769,IC50,510.0,nM,
CHEMBL499849,IC50,36000.0,nM,
CHEMBL503624,IC50,350.0,nM,
CHEMBL434936,IC50,100.0,nM,
CHEMBL466555,IC50,870.0,nM,
CHEMBL466555,IC50,84.0,nM,
CHEMBL450668,IC50,26000.0,nM,
CHEMBL454791,IC50,36000.0,nM,
CHEMBL454751,IC50,40000.0,nM,
CHEMBL454791,IC50,6000.0,nM,
CHEMBL454751,IC50,4000.0,nM,
CHEMBL450668,IC50,7800.0,nM,
CHEMBL450668,IC50,40000.0,nM,
CHEMBL495727,IC50,10000.0,nM,
CHEMBL452101,IC50,5100.0,nM,
CHEMBL270361,IC50,64900.0,nM,
CHEMBL497137,IC50,73500.0,nM,
CHEMBL498371,IC50,77600.0,nM,
CHEMBL498373,IC50,38300.0,nM,
CHEMBL407034,IC50,40300.0,nM,
CHEMBL493001,IC50,13200.0,nM,
CHEMBL452101,IC50,5105050.0,nM,
CHEMBL270361,IC50,64863443.35,nM,
CHEMBL497137,IC50,73451386.82,nM,
CHEMBL498371,IC50,77624711.66,nM,
CHEMBL498373,IC50,38282474.33,nM,
CHEMBL407034,IC50,40271703.43,nM,
CHEMBL493001,IC50,76032627.69,nM,
CHEMBL116438,IC50,16300.0,nM,
CHEMBL497999,IC50,29100.0,nM,
CHEMBL497171,IC50,100.0,nM,
CHEMBL486757,IC50,14000.0,nM,
CHEMBL464234,IC50,13600.0,nM,
CHEMBL464234,IC50,25000.0,nM,
CHEMBL480016,IC50,320.0,nM,
CHEMBL517440,IC50,2000.0,nM,
CHEMBL517440,IC50,4000.0,nM,
CHEMBL512127,IC50,3000.0,nM,
CHEMBL461012,IC50,700.0,nM,
CHEMBL467633,IC50,2000.0,nM,
CHEMBL520276,IC50,4000.0,nM,
CHEMBL464907,IC50,100000.0,nM,
CHEMBL464245,IC50,500.0,nM,
CHEMBL517933,IC50,76000.0,nM,
CHEMBL465451,IC50,100000.0,nM,
CHEMBL489500,IC50,100000.0,nM,
CHEMBL460962,IC50,100000.0,nM,
CHEMBL465955,IC50,100000.0,nM,
CHEMBL460542,IC50,10000.0,nM,
CHEMBL473763,IC50,10000.0,nM,
CHEMBL443098,IC50,20000.0,nM,
CHEMBL453384,IC50,,,
CHEMBL453384,IC50,100000.0,nM,
CHEMBL147587,IC50,,,
CHEMBL147587,IC50,100000.0,nM,
CHEMBL1235,IC50,24000.0,nM,
CHEMBL1235,IC50,100000.0,nM,
CHEMBL1630,IC50,28000.0,nM,
CHEMBL1630,IC50,100000.0,nM,
CHEMBL494947,IC50,50000.0,nM,
CHEMBL494948,IC50,4900.0,nM,
CHEMBL493937,IC50,30000.0,nM,
CHEMBL493937,IC50,30000.0,nM,
CHEMBL465956,IC50,65000.0,nM,
CHEMBL522964,IC50,440.0,nM,
CHEMBL253641,IC50,400.0,nM,
CHEMBL253641,IC50,1600.0,nM,
CHEMBL445734,IC50,6300.0,nM,
CHEMBL445734,IC50,75000.0,nM,
CHEMBL399656,IC50,89000.0,nM,
CHEMBL399656,IC50,89000.0,nM,
CHEMBL157101,IC50,245.0,nM,
CHEMBL519761,IC50,14400.0,nM,
CHEMBL240954,IC50,20600.0,nM,
CHEMBL245412,IC50,21800.0,nM,
CHEMBL309061,IC50,21800.0,nM,
CHEMBL471074,IC50,31600.0,nM,
CHEMBL469850,IC50,35500.0,nM,
CHEMBL165064,IC50,36200.0,nM,
CHEMBL471072,IC50,36400.0,nM,
CHEMBL513372,IC50,42600.0,nM,
CHEMBL512339,IC50,48400.0,nM,
CHEMBL469851,IC50,55800.0,nM,
CHEMBL469431,IC50,59000.0,nM,
CHEMBL503727,IC50,62500.0,nM,
CHEMBL25948,IC50,77700.0,nM,
CHEMBL470049,IC50,90000.0,nM,
CHEMBL470048,IC50,98300.0,nM,
CHEMBL240528,IC50,100000.0,nM,
CHEMBL221542,IC50,100000.0,nM,
CHEMBL492591,IC50,10000.0,nM,
CHEMBL507614,IC50,10000.0,nM,
CHEMBL500157,IC50,700.0,nM,
CHEMBL526929,IC50,1800.0,nM,
CHEMBL502531,IC50,800.0,nM,
CHEMBL500422,IC50,37000.0,nM,
CHEMBL525049,IC50,2700.0,nM,
CHEMBL434936,IC50,100.0,nM,
CHEMBL508020,IC50,48000.0,nM,
CHEMBL526887,IC50,20000.0,nM,
CHEMBL450471,IC50,17000.0,nM,
CHEMBL453167,IC50,50000.0,nM,
CHEMBL526327,IC50,33000.0,nM,
CHEMBL509075,IC50,36000.0,nM,
CHEMBL445691,IC50,130.0,nM,
CHEMBL455769,IC50,510.0,nM,
CHEMBL456279,IC50,31000.0,nM,
CHEMBL499849,IC50,36000.0,nM,
CHEMBL499589,IC50,16000.0,nM,
CHEMBL499588,IC50,20000.0,nM,
CHEMBL503624,IC50,350.0,nM,
CHEMBL499307,IC50,670.0,nM,
CHEMBL499026,IC50,120.0,nM,
CHEMBL508435,IC50,48.0,nM,
CHEMBL497747,IC50,9100.0,nM,
CHEMBL495882,IC50,800.0,nM,
CHEMBL365985,IC50,300.0,nM,
CHEMBL371613,IC50,180.0,nM,
CHEMBL192172,IC50,440.0,nM,
CHEMBL189164,IC50,160.0,nM,
CHEMBL364914,IC50,380.0,nM,
CHEMBL191817,IC50,600.0,nM,
CHEMBL509075,IC50,39810.72,nM,
CHEMBL450471,IC50,15848.93,nM,
CHEMBL254316,IC50,50000.0,nM,
CHEMBL495331,IC50,50000.0,nM,
CHEMBL157101,IC50,57.0,nM,
CHEMBL401930,IC50,50.0,nM,
CHEMBL459729,IC50,26000.0,nM,
CHEMBL460997,IC50,19500.0,nM,
CHEMBL460996,IC50,23000.0,nM,
CHEMBL461422,IC50,40000.0,nM,
CHEMBL469292,IC50,10000.0,nM,
CHEMBL512126,IC50,7700.0,nM,
CHEMBL468672,IC50,28000.0,nM,
CHEMBL468671,IC50,11000.0,nM,
CHEMBL461198,IC50,14000.0,nM,
CHEMBL459729,IC50,,,
CHEMBL401930,IC50,5300.0,nM,
CHEMBL521523,IC50,10000.0,nM,
CHEMBL495084,IC50,1800.0,nM,
CHEMBL524054,IC50,4000.0,nM,
CHEMBL493707,IC50,,,
CHEMBL492661,IC50,25000.0,nM,
