molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL532762,IC50,3236.0,nM,
CHEMBL581933,IC50,6044.0,nM,
CHEMBL170758,IC50,2022.0,nM,
CHEMBL533284,IC50,5007.0,nM,
CHEMBL369258,IC50,1991.0,nM,
CHEMBL170760,IC50,1011.0,nM,
CHEMBL352960,IC50,23000.0,nM,
CHEMBL579802,IC50,13108.0,nM,
CHEMBL532647,IC50,5892.0,nM,
CHEMBL525506,IC50,1802.0,nM,
CHEMBL579584,IC50,5426.0,nM,
CHEMBL353621,IC50,1042.0,nM,
CHEMBL537082,IC50,8400.0,nM,
CHEMBL531829,IC50,6723.0,nM,
CHEMBL580149,IC50,5221.0,nM,
CHEMBL533883,IC50,1315.0,nM,
CHEMBL580191,IC50,4317.0,nM,
CHEMBL546871,IC50,4185.0,nM,
CHEMBL586656,IC50,1910.0,nM,
CHEMBL531003,IC50,3003.0,nM,
CHEMBL535680,IC50,4649.0,nM,
CHEMBL549003,IC50,3219.0,nM,
CHEMBL581619,IC50,18300.0,nM,
CHEMBL580967,IC50,3933.0,nM,
CHEMBL532103,IC50,4503.0,nM,
CHEMBL587980,IC50,7622.0,nM,
CHEMBL580043,IC50,3505.0,nM,
CHEMBL533770,IC50,7218.0,nM,
CHEMBL580199,IC50,6736.0,nM,
CHEMBL546211,IC50,10703.0,nM,
CHEMBL525879,IC50,3543.0,nM,
CHEMBL527221,IC50,23000.0,nM,
CHEMBL588636,IC50,3403.0,nM,
CHEMBL529957,IC50,8379.0,nM,
CHEMBL535323,IC50,6173.0,nM,
CHEMBL528350,IC50,9844.0,nM,
CHEMBL593290,IC50,382.0,nM,
CHEMBL533069,IC50,8866.0,nM,
CHEMBL546792,IC50,1738.0,nM,
CHEMBL530372,IC50,3515.0,nM,
CHEMBL532464,IC50,203.0,nM,
CHEMBL525149,IC50,254.0,nM,
CHEMBL581702,IC50,225.0,nM,
CHEMBL587612,IC50,1004.0,nM,
CHEMBL586298,IC50,1494.0,nM,
CHEMBL526243,IC50,777.0,nM,
CHEMBL533788,IC50,3989.0,nM,
CHEMBL525308,IC50,4454.0,nM,
CHEMBL536627,IC50,23000.0,nM,
CHEMBL581162,IC50,5368.0,nM,
CHEMBL353161,IC50,23365.0,nM,
CHEMBL533268,IC50,4941.0,nM,
CHEMBL582610,IC50,6519.0,nM,
CHEMBL173617,IC50,2927.0,nM,
CHEMBL526064,IC50,5609.0,nM,
CHEMBL587968,IC50,1927.0,nM,
CHEMBL533564,IC50,4906.0,nM,
CHEMBL548002,IC50,1629.0,nM,
CHEMBL531849,IC50,6659.0,nM,
CHEMBL534374,IC50,2268.0,nM,
CHEMBL529099,IC50,6000.0,nM,
CHEMBL548777,IC50,5861.0,nM,
CHEMBL588599,IC50,9745.0,nM,
CHEMBL586095,IC50,5352.0,nM,
CHEMBL536165,IC50,23000.0,nM,
CHEMBL533110,IC50,23000.0,nM,
CHEMBL548076,IC50,4123.0,nM,
CHEMBL526818,IC50,13490.0,nM,
CHEMBL579790,IC50,5006.0,nM,
CHEMBL529081,IC50,23000.0,nM,
CHEMBL533808,IC50,4276.0,nM,
CHEMBL588743,IC50,5796.0,nM,
CHEMBL546451,IC50,4133.0,nM,
CHEMBL580539,IC50,1492.0,nM,
CHEMBL580307,IC50,662.0,nM,
CHEMBL582634,IC50,3632.0,nM,
CHEMBL548750,IC50,13489.0,nM,
CHEMBL528508,IC50,4387.0,nM,
CHEMBL586821,IC50,23000.0,nM,
CHEMBL529372,IC50,4167.0,nM,
CHEMBL529140,IC50,1052.0,nM,
CHEMBL586687,IC50,5268.0,nM,
CHEMBL532808,IC50,1477.0,nM,
CHEMBL546937,IC50,4174.0,nM,
CHEMBL534803,IC50,6623.0,nM,
CHEMBL527213,IC50,4537.0,nM,
CHEMBL529225,IC50,13489.0,nM,
CHEMBL588673,IC50,6231.0,nM,
CHEMBL548356,IC50,4357.0,nM,
CHEMBL528705,IC50,2016.0,nM,
CHEMBL525462,IC50,9445.0,nM,
CHEMBL528458,IC50,23000.0,nM,
CHEMBL547552,IC50,2627.0,nM,
CHEMBL530547,IC50,4507.0,nM,
CHEMBL533000,IC50,3882.0,nM,
CHEMBL586553,IC50,4850.0,nM,
CHEMBL532254,IC50,1568.0,nM,
CHEMBL529822,IC50,1724.0,nM,
CHEMBL468963,IC50,580.0,nM,
CHEMBL588259,IC50,268.0,nM,
CHEMBL526110,IC50,210.0,nM,
CHEMBL548861,IC50,3460.0,nM,
CHEMBL547795,IC50,1875.0,nM,
CHEMBL533298,IC50,3132.0,nM,
CHEMBL533298,IC50,2915.0,nM,
CHEMBL587420,IC50,23000.0,nM,
CHEMBL531184,IC50,7532.0,nM,
CHEMBL547715,IC50,2168.0,nM,
CHEMBL533079,IC50,3441.0,nM,
CHEMBL547607,IC50,4318.0,nM,
CHEMBL580474,IC50,4696.0,nM,
CHEMBL528063,IC50,13489.0,nM,
CHEMBL528043,IC50,2730.0,nM,
CHEMBL528147,IC50,2676.0,nM,
CHEMBL582400,IC50,1916.0,nM,
CHEMBL537379,IC50,4588.0,nM,
CHEMBL526987,IC50,5798.0,nM,
CHEMBL535029,IC50,5013.0,nM,
CHEMBL527374,IC50,2206.0,nM,
CHEMBL586375,IC50,1608.0,nM,
CHEMBL527400,IC50,5557.0,nM,
CHEMBL580275,IC50,3585.0,nM,
CHEMBL534279,IC50,13489.0,nM,
CHEMBL530989,IC50,6613.0,nM,
CHEMBL547127,IC50,4854.0,nM,
CHEMBL579535,IC50,4403.0,nM,
CHEMBL535557,IC50,7282.0,nM,
CHEMBL526944,IC50,3188.0,nM,
CHEMBL588752,IC50,4416.0,nM,
CHEMBL526627,IC50,2433.0,nM,
CHEMBL587934,IC50,2315.0,nM,
CHEMBL580264,IC50,7238.0,nM,
CHEMBL546309,IC50,1213.0,nM,
CHEMBL533333,IC50,2392.0,nM,
CHEMBL531265,IC50,1499.0,nM,
CHEMBL579893,IC50,2577.0,nM,
CHEMBL587208,IC50,5645.0,nM,
CHEMBL581077,IC50,7397.0,nM,
CHEMBL581191,IC50,3355.0,nM,
CHEMBL579467,IC50,1685.0,nM,
CHEMBL535498,IC50,4073.0,nM,
CHEMBL528761,IC50,3656.0,nM,
CHEMBL535921,IC50,3583.0,nM,
CHEMBL586632,IC50,1821.0,nM,
CHEMBL531744,IC50,2203.0,nM,
CHEMBL586723,IC50,5444.0,nM,
CHEMBL533429,IC50,7787.0,nM,
CHEMBL579457,IC50,13489.0,nM,
CHEMBL588280,IC50,13489.0,nM,
CHEMBL588020,IC50,887.0,nM,
CHEMBL49120,IC50,9992.0,nM,
CHEMBL546974,IC50,7963.0,nM,
CHEMBL548388,IC50,7787.0,nM,
CHEMBL548918,IC50,4559.0,nM,
CHEMBL536424,IC50,6198.0,nM,
CHEMBL549067,IC50,3014.0,nM,
CHEMBL548406,IC50,1845.0,nM,
CHEMBL532148,IC50,13489.0,nM,
CHEMBL530720,IC50,4529.0,nM,
CHEMBL546472,IC50,10343.0,nM,
CHEMBL586942,IC50,5612.0,nM,
CHEMBL533981,IC50,4920.0,nM,
CHEMBL546355,IC50,6623.0,nM,
CHEMBL548721,IC50,4467.0,nM,
CHEMBL586175,IC50,6126.0,nM,
CHEMBL536685,IC50,6622.0,nM,
CHEMBL580252,IC50,4956.0,nM,
CHEMBL586700,IC50,3492.0,nM,
CHEMBL533776,IC50,1956.0,nM,
CHEMBL580567,IC50,4104.0,nM,
CHEMBL587090,IC50,953.0,nM,
CHEMBL532907,IC50,1627.0,nM,
CHEMBL532060,IC50,4438.0,nM,
CHEMBL530649,IC50,2330.0,nM,
CHEMBL529924,IC50,2418.0,nM,
CHEMBL547869,IC50,23365.0,nM,
CHEMBL527132,IC50,8221.0,nM,
CHEMBL581135,IC50,358.0,nM,
CHEMBL529792,IC50,1385.0,nM,
CHEMBL1237253,IC50,20024.0,nM,
CHEMBL529823,IC50,4686.0,nM,
CHEMBL536112,IC50,930.0,nM,
CHEMBL531938,IC50,6095.0,nM,
CHEMBL536676,IC50,3071.0,nM,
CHEMBL534384,IC50,3902.0,nM,
CHEMBL579809,IC50,4018.0,nM,
CHEMBL92137,IC50,4496.0,nM,
CHEMBL582356,IC50,3703.0,nM,
CHEMBL529055,IC50,4496.0,nM,
CHEMBL579920,IC50,8000.0,nM,
CHEMBL581359,IC50,5558.0,nM,
CHEMBL3780459,IC50,270.0,nM,
CHEMBL3781149,IC50,7.0,nM,
CHEMBL3781157,IC50,25.0,nM,
CHEMBL3780403,IC50,10000.0,nM,
CHEMBL3781094,IC50,1810.0,nM,
CHEMBL3781573,IC50,10000.0,nM,
CHEMBL3781994,IC50,290.0,nM,
CHEMBL3781827,IC50,180.0,nM,
CHEMBL3780717,IC50,39.0,nM,
CHEMBL3780534,IC50,1770.0,nM,
CHEMBL3781161,IC50,2400.0,nM,
CHEMBL3781447,IC50,1200.0,nM,
CHEMBL3780972,IC50,10.0,nM,
CHEMBL3781183,IC50,150.0,nM,
CHEMBL3780239,IC50,1.0,nM,
CHEMBL3780144,IC50,20.0,nM,
CHEMBL3781331,IC50,5.0,nM,
CHEMBL3781654,IC50,110.0,nM,
CHEMBL3780764,IC50,180.0,nM,
CHEMBL3781847,IC50,230.0,nM,
CHEMBL3780372,IC50,9.0,nM,
CHEMBL3781835,IC50,60.0,nM,
CHEMBL3781086,IC50,10000.0,nM,
CHEMBL3781668,IC50,1900.0,nM,
CHEMBL3781290,IC50,470.0,nM,
CHEMBL3781308,IC50,14.0,nM,
CHEMBL3781633,IC50,120.0,nM,
CHEMBL3780730,IC50,2300.0,nM,
CHEMBL3780119,IC50,10000.0,nM,
CHEMBL3780153,IC50,4400.0,nM,
CHEMBL3781913,IC50,4.0,nM,
CHEMBL3780756,IC50,300.0,nM,
CHEMBL3781757,IC50,4000.0,nM,
CHEMBL3781893,IC50,10000.0,nM,
CHEMBL3781384,IC50,49.0,nM,
CHEMBL3780785,IC50,27.0,nM,
CHEMBL3780054,IC50,53.0,nM,
CHEMBL3781548,IC50,7.0,nM,
CHEMBL3780235,IC50,50.0,nM,
CHEMBL3781347,IC50,10.0,nM,
CHEMBL3781741,IC50,35.0,nM,
CHEMBL3780765,IC50,33.0,nM,
CHEMBL3780772,IC50,200.0,nM,
CHEMBL3780043,IC50,50.0,nM,
CHEMBL3781151,IC50,17.0,nM,
CHEMBL3781194,IC50,17.0,nM,
CHEMBL3781625,IC50,230.0,nM,
CHEMBL1551510,IC50,1500.0,nM,
CHEMBL3780460,IC50,8.0,nM,
CHEMBL3780470,IC50,30.0,nM,
CHEMBL3780729,IC50,410.0,nM,
CHEMBL3780349,IC50,510.0,nM,
CHEMBL3781797,IC50,750.0,nM,
CHEMBL3780845,IC50,1200.0,nM,
CHEMBL3781535,IC50,80.0,nM,
CHEMBL3780595,IC50,100.0,nM,
CHEMBL3780527,IC50,40.0,nM,
CHEMBL44,Ki,7000.0,nM,
CHEMBL44,Ki,7000.0,nM,
CHEMBL44,Ki,7000.0,nM,
CHEMBL150,IC50,4000.0,nM,
CHEMBL4074350,Ki,1200.0,nM,
CHEMBL4101090,Ki,800.0,nM,
CHEMBL4074350,IC50,10000.0,nM,
CHEMBL4101090,IC50,3000.0,nM,
CHEMBL4074350,IC50,2000.0,nM,
CHEMBL4101090,IC50,1000.0,nM,
CHEMBL51483,Ki,20000.0,nM,
CHEMBL4092369,IC50,4.9,nM,
CHEMBL4061928,IC50,267.0,nM,
CHEMBL4089982,IC50,140.0,nM,
CHEMBL4064730,IC50,450.0,nM,
CHEMBL4069907,IC50,11800.0,nM,
CHEMBL4095994,IC50,65000.0,nM,
CHEMBL4066980,IC50,32000000.0,nM,
CHEMBL4168301,IC50,12700.0,nM,
CHEMBL4160398,IC50,15100.0,nM,
CHEMBL4164865,IC50,25800.0,nM,
CHEMBL4175496,IC50,21000.0,nM,
CHEMBL4175080,IC50,4900.0,nM,
CHEMBL4167214,IC50,16000.0,nM,
CHEMBL4171639,IC50,6500.0,nM,
CHEMBL4163763,IC50,11700.0,nM,
CHEMBL4163324,IC50,16800.0,nM,
CHEMBL4174037,IC50,28600.0,nM,
CHEMBL4160688,IC50,28500.0,nM,
CHEMBL4168611,IC50,16900.0,nM,
CHEMBL4175807,IC50,15600.0,nM,
CHEMBL4165190,IC50,21800.0,nM,
CHEMBL4167544,IC50,21400.0,nM,
CHEMBL4175412,IC50,20600.0,nM,
CHEMBL4160688,IC50,100000.0,nM,
CHEMBL4165190,IC50,100000.0,nM,
CHEMBL4164091,IC50,100000.0,nM,
CHEMBL4171968,IC50,100000.0,nM,
CHEMBL4294751,IC50,10000.0,nM,
CHEMBL1527798,IC50,10000.0,nM,
CHEMBL4282286,IC50,10000.0,nM,
CHEMBL4283327,IC50,10000.0,nM,
CHEMBL4281500,IC50,1000.0,nM,
CHEMBL4285271,IC50,1000.0,nM,
CHEMBL4287720,IC50,10000.0,nM,
CHEMBL4288764,IC50,1000.0,nM,
CHEMBL4291813,IC50,1000.0,nM,
CHEMBL4292844,IC50,1000.0,nM,
CHEMBL4281182,IC50,100000.0,nM,
CHEMBL4280112,IC50,10000.0,nM,
CHEMBL4276772,IC50,10000.0,nM,
CHEMBL4291640,IC50,1000.0,nM,
CHEMBL4291247,IC50,100000.0,nM,
CHEMBL4290215,IC50,100000.0,nM,
CHEMBL4282310,IC50,10000.0,nM,
CHEMBL4281266,IC50,1000.0,nM,
CHEMBL1507648,IC50,100000.0,nM,
CHEMBL1324254,IC50,100000.0,nM,
CHEMBL1480543,IC50,100000.0,nM,
CHEMBL4289966,IC50,100000.0,nM,
CHEMBL1353713,IC50,10000.0,nM,
CHEMBL4285871,IC50,10000.0,nM,
CHEMBL4289139,IC50,398.11,nM,
CHEMBL4289139,IC50,77.62,nM,
CHEMBL4290775,IC50,100000.0,nM,
CHEMBL4290111,IC50,10000.0,nM,
CHEMBL4276890,IC50,1000.0,nM,
CHEMBL4279002,IC50,1000.0,nM,
CHEMBL4285346,IC50,10000.0,nM,
CHEMBL4284638,IC50,10000.0,nM,
CHEMBL4283614,IC50,100000.0,nM,
CHEMBL4286284,IC50,100000.0,nM,
CHEMBL4285026,IC50,100000.0,nM,
CHEMBL4290912,IC50,10000.0,nM,
CHEMBL4287336,IC50,10000.0,nM,
CHEMBL4286302,IC50,100000.0,nM,
CHEMBL4283603,IC50,1000.0,nM,
CHEMBL4293325,IC50,1000.0,nM,
CHEMBL4281886,IC50,1000.0,nM,
CHEMBL4280807,IC50,10000.0,nM,
CHEMBL4295240,IC50,1000.0,nM,
CHEMBL4291480,IC50,1000.0,nM,
CHEMBL4293112,IC50,1000.0,nM,
CHEMBL4292085,IC50,10000.0,nM,
CHEMBL4283059,IC50,1000.0,nM,
CHEMBL4284089,IC50,1000.0,nM,
CHEMBL4284427,IC50,10000.0,nM,
CHEMBL4288147,IC50,10000.0,nM,
CHEMBL4288493,IC50,10000.0,nM,
CHEMBL4289541,IC50,10000.0,nM,
CHEMBL4292589,IC50,100000.0,nM,
CHEMBL4293591,IC50,10000.0,nM,
CHEMBL4277214,IC50,100000.0,nM,
CHEMBL4278229,IC50,1000.0,nM,
CHEMBL4290588,IC50,1000.0,nM,
CHEMBL4286875,IC50,10000.0,nM,
CHEMBL4286507,IC50,100000.0,nM,
CHEMBL4285522,IC50,10000.0,nM,
CHEMBL4277542,IC50,10000.0,nM,
CHEMBL4295058,IC50,1000.0,nM,
CHEMBL4291997,IC50,100000.0,nM,
CHEMBL4290962,IC50,1000.0,nM,
CHEMBL4284820,IC50,1000.0,nM,
CHEMBL4281093,IC50,1000.0,nM,
CHEMBL4278907,IC50,100000.0,nM,
CHEMBL4279963,IC50,100000.0,nM,
CHEMBL4285591,IC50,1000.0,nM,
CHEMBL4286579,IC50,100000.0,nM,
CHEMBL4281475,IC50,100000.0,nM,
CHEMBL4285241,IC50,100000.0,nM,
CHEMBL4280066,IC50,100000.0,nM,
CHEMBL4281122,IC50,1000.0,nM,
CHEMBL4292584,IC50,100000.0,nM,
CHEMBL4293587,IC50,10000.0,nM,
CHEMBL4289731,IC50,10000.0,nM,
CHEMBL4288669,IC50,10000.0,nM,
CHEMBL4293781,IC50,10000.0,nM,
CHEMBL4283125,IC50,100000.0,nM,
CHEMBL4276689,IC50,10000.0,nM,
CHEMBL4294162,IC50,100000.0,nM,
CHEMBL4280738,IC50,100000.0,nM,
CHEMBL4294955,IC50,100000.0,nM,
CHEMBL4286768,IC50,1000.0,nM,
CHEMBL4285753,IC50,100000.0,nM,
CHEMBL4283953,IC50,100000.0,nM,
CHEMBL4282894,IC50,100000.0,nM,
CHEMBL4279818,IC50,100000.0,nM,
CHEMBL4289439,IC50,100000.0,nM,
CHEMBL4278406,IC50,100000.0,nM,
CHEMBL4293236,IC50,10000.0,nM,
CHEMBL4292877,IC50,10000.0,nM,
CHEMBL4291853,IC50,100000.0,nM,
CHEMBL4286844,IC50,100000.0,nM,
CHEMBL4285835,IC50,10000.0,nM,
CHEMBL4286446,IC50,100000.0,nM,
CHEMBL4287474,IC50,10000.0,nM,
CHEMBL4290530,IC50,100000.0,nM,
CHEMBL4291571,IC50,100000.0,nM,
CHEMBL4280977,IC50,100000.0,nM,
CHEMBL4282041,IC50,10000.0,nM,
CHEMBL4282384,IC50,100000.0,nM,
CHEMBL4286069,IC50,10000.0,nM,
CHEMBL4289391,IC50,1000.0,nM,
CHEMBL4290411,IC50,1000.0,nM,
CHEMBL4294011,IC50,100000.0,nM,
CHEMBL4292959,IC50,100000.0,nM,
CHEMBL4279533,IC50,10000.0,nM,
CHEMBL4283634,IC50,10000.0,nM,
CHEMBL4280984,IC50,100000.0,nM,
CHEMBL4279923,IC50,10000.0,nM,
CHEMBL4285087,IC50,100000.0,nM,
CHEMBL4284054,IC50,100000.0,nM,
CHEMBL4289128,IC50,1000.0,nM,
CHEMBL4288094,IC50,100000.0,nM,
CHEMBL4278822,IC50,1000.0,nM,
CHEMBL4279885,IC50,1000.0,nM,
CHEMBL4293301,IC50,10000.0,nM,
CHEMBL4294333,IC50,100000.0,nM,
CHEMBL4289230,IC50,1000.0,nM,
CHEMBL4292917,IC50,1000.0,nM,
CHEMBL4287829,IC50,10000.0,nM,
CHEMBL4288878,IC50,100000.0,nM,
CHEMBL4283795,IC50,10000.0,nM,
CHEMBL4284811,IC50,1000.0,nM,
CHEMBL4284712,IC50,1000.0,nM,
CHEMBL4280998,IC50,1000.0,nM,
CHEMBL4280603,IC50,1000.0,nM,
CHEMBL4279552,IC50,100000.0,nM,
CHEMBL4290174,IC50,100000.0,nM,
CHEMBL4289139,IC50,25.7,nM,
CHEMBL4286086,IC50,10000.0,nM,
CHEMBL4289978,IC50,100000.0,nM,
CHEMBL4278871,IC50,1000.0,nM,
CHEMBL4293721,IC50,100000.0,nM,
CHEMBL4283210,IC50,100000.0,nM,
CHEMBL4284217,IC50,1000.0,nM,
CHEMBL4284611,IC50,1000.0,nM,
CHEMBL4288287,IC50,1000.0,nM,
CHEMBL4288643,IC50,1000.0,nM,
CHEMBL4289698,IC50,10000.0,nM,
CHEMBL4292723,IC50,1000.0,nM,
CHEMBL4293749,IC50,1000.0,nM,
CHEMBL4280971,IC50,10000.0,nM,
CHEMBL4278400,IC50,10000.0,nM,
CHEMBL4286644,IC50,10000.0,nM,
CHEMBL4285669,IC50,10000.0,nM,
CHEMBL4282919,IC50,10000.0,nM,
CHEMBL4281884,IC50,100000.0,nM,
CHEMBL4281205,IC50,1000.0,nM,
CHEMBL4280138,IC50,100000.0,nM,
CHEMBL4285309,IC50,100000.0,nM,
CHEMBL4281576,IC50,1000.0,nM,
CHEMBL4278673,IC50,100000.0,nM,
CHEMBL4291406,IC50,1000.0,nM,
CHEMBL4285190,IC50,1000.0,nM,
CHEMBL4288870,IC50,10000.0,nM,
CHEMBL4282045,IC50,1000.0,nM,
CHEMBL4283778,IC50,1000.0,nM,
CHEMBL4285504,IC50,10000.0,nM,
CHEMBL4286490,IC50,1000.0,nM,
CHEMBL4289213,IC50,1000.0,nM,
CHEMBL4290256,IC50,1000.0,nM,
CHEMBL4290939,IC50,10000.0,nM,
CHEMBL4294638,IC50,1000.0,nM,
CHEMBL4288901,IC50,10000.0,nM,
CHEMBL4287846,IC50,10000.0,nM,
CHEMBL4284827,IC50,1000.0,nM,
CHEMBL4283820,IC50,100000.0,nM,
CHEMBL4283457,IC50,100000.0,nM,
CHEMBL4279664,IC50,10000.0,nM,
CHEMBL4279290,IC50,1000.0,nM,
CHEMBL4278256,IC50,1000.0,nM,
CHEMBL4293760,IC50,1000.0,nM,
CHEMBL4292736,IC50,10000.0,nM,
CHEMBL4286532,IC50,100000.0,nM,
CHEMBL4287559,IC50,10000.0,nM,
CHEMBL4290605,IC50,10000.0,nM,
CHEMBL4291659,IC50,1000.0,nM,
CHEMBL4281061,IC50,100000.0,nM,
CHEMBL4282115,IC50,100000.0,nM,
CHEMBL4282475,IC50,10000.0,nM,
CHEMBL4286145,IC50,100000.0,nM,
CHEMBL4283618,IC50,1000.0,nM,
CHEMBL4284641,IC50,1000.0,nM,
CHEMBL4278295,IC50,1000.0,nM,
CHEMBL4279311,IC50,10000.0,nM,
CHEMBL4282409,IC50,1000.0,nM,
CHEMBL4283480,IC50,1000.0,nM,
CHEMBL4283562,IC50,1000.0,nM,
CHEMBL4284590,IC50,1000.0,nM,
CHEMBL4284963,IC50,1000.0,nM,
CHEMBL4277925,IC50,1000.0,nM,
CHEMBL4293901,IC50,1000.0,nM,
CHEMBL4294938,IC50,100000.0,nM,
CHEMBL4289107,IC50,1000.0,nM,
CHEMBL4288062,IC50,1000.0,nM,
CHEMBL4285063,IC50,1000.0,nM,
CHEMBL4284033,IC50,1000.0,nM,
CHEMBL4283657,IC50,100000.0,nM,
CHEMBL4290593,IC50,1000.0,nM,
CHEMBL4290233,IC50,1000.0,nM,
CHEMBL4289188,IC50,1000.0,nM,
CHEMBL4286134,IC50,1000.0,nM,
CHEMBL4285160,IC50,1000.0,nM,
CHEMBL4277246,IC50,1000.0,nM,
CHEMBL4278253,IC50,1000.0,nM,
CHEMBL4291715,IC50,1000.0,nM,
CHEMBL4292734,IC50,10000.0,nM,
CHEMBL4286837,IC50,1000.0,nM,
CHEMBL4291344,IC50,1000.0,nM,
CHEMBL4286221,IC50,10000.0,nM,
CHEMBL4287258,IC50,10000.0,nM,
CHEMBL4280198,IC50,1000.0,nM,
CHEMBL4281261,IC50,1000.0,nM,
CHEMBL4291369,IC50,1000.0,nM,
CHEMBL4290332,IC50,100000.0,nM,
CHEMBL4284786,IC50,10000.0,nM,
CHEMBL4291750,IC50,1000.0,nM,
CHEMBL4278008,IC50,10000.0,nM,
CHEMBL4285178,IC50,10000.0,nM,
CHEMBL4290249,IC50,1000.0,nM,
CHEMBL4289200,IC50,10000.0,nM,
CHEMBL4277734,IC50,1000.0,nM,
CHEMBL4276684,IC50,1000.0,nM,
CHEMBL4279228,IC50,1000.0,nM,
CHEMBL4280304,IC50,1000.0,nM,
CHEMBL4280652,IC50,1000.0,nM,
CHEMBL4285833,IC50,1000.0,nM,
CHEMBL4284767,IC50,1000.0,nM,
CHEMBL4285795,IC50,1000.0,nM,
CHEMBL4288836,IC50,1000.0,nM,
CHEMBL4289871,IC50,1000.0,nM,
CHEMBL4292886,IC50,1000.0,nM,
CHEMBL4293937,IC50,1000.0,nM,
CHEMBL4284850,IC50,1000.0,nM,
CHEMBL4284893,IC50,1000.0,nM,
CHEMBL4280741,IC50,1000.0,nM,
CHEMBL4279687,IC50,1000.0,nM,
CHEMBL4290313,IC50,1000.0,nM,
CHEMBL4289272,IC50,1000.0,nM,
CHEMBL4286240,IC50,1000.0,nM,
CHEMBL4285266,IC50,1000.0,nM,
CHEMBL4287800,IC50,1000.0,nM,
CHEMBL4294764,IC50,1000.0,nM,
CHEMBL4290859,IC50,1000.0,nM,
CHEMBL4294567,IC50,10000.0,nM,
CHEMBL4289466,IC50,100000.0,nM,
CHEMBL4290492,IC50,1000.0,nM,
CHEMBL4280482,IC50,10000.0,nM,
CHEMBL4287211,IC50,1000.0,nM,
CHEMBL4293579,IC50,100000.0,nM,
CHEMBL4277434,IC50,1000.0,nM,
CHEMBL4285108,IC50,100000.0,nM,
CHEMBL4288783,IC50,100000.0,nM,
CHEMBL4283153,IC50,1000.0,nM,
CHEMBL4282103,IC50,1000.0,nM,
CHEMBL4287181,IC50,1000.0,nM,
CHEMBL4286135,IC50,1000.0,nM,
CHEMBL4277628,IC50,1000.0,nM,
CHEMBL4295163,IC50,1000.0,nM,
CHEMBL4288373,IC50,100000.0,nM,
CHEMBL4277963,IC50,100000.0,nM,
CHEMBL4277326,IC50,1000.0,nM,
CHEMBL4294812,IC50,1000.0,nM,
CHEMBL4290282,IC50,1000.0,nM,
CHEMBL4291320,IC50,1000.0,nM,
CHEMBL4286516,IC50,1000.0,nM,
CHEMBL4287542,IC50,1000.0,nM,
CHEMBL4284824,IC50,10000.0,nM,
CHEMBL4285847,IC50,1000.0,nM,
CHEMBL4286197,IC50,1000.0,nM,
CHEMBL4289936,IC50,100000.0,nM,
CHEMBL4277550,IC50,100000.0,nM,
CHEMBL4278566,IC50,1000.0,nM,
CHEMBL4279905,IC50,10000.0,nM,
CHEMBL4278839,IC50,100000.0,nM,
CHEMBL4283726,IC50,1000.0,nM,
CHEMBL4282670,IC50,1000.0,nM,
CHEMBL4282303,IC50,1000.0,nM,
CHEMBL4278545,IC50,1000.0,nM,
CHEMBL4278163,IC50,1000.0,nM,
CHEMBL4277147,IC50,1000.0,nM,
CHEMBL4293536,IC50,1000.0,nM,
CHEMBL4292512,IC50,1000.0,nM,
CHEMBL4291970,IC50,1000.0,nM,
CHEMBL4290936,IC50,10000.0,nM,
CHEMBL4290235,IC50,1000.0,nM,
CHEMBL4284053,IC50,10000.0,nM,
CHEMBL4279938,IC50,1000.0,nM,
CHEMBL4285503,IC50,1000.0,nM,
CHEMBL4290569,IC50,1000.0,nM,
CHEMBL4282195,IC50,1000.0,nM,
CHEMBL4279194,IC50,1000.0,nM,
CHEMBL4278159,IC50,1000.0,nM,
CHEMBL4285246,IC50,1000.0,nM,
CHEMBL4294150,IC50,1000.0,nM,
CHEMBL4276725,IC50,1000.0,nM,
CHEMBL4283003,IC50,1000.0,nM,
CHEMBL4287018,IC50,10000.0,nM,
CHEMBL4293240,IC50,1000.0,nM,
CHEMBL4294512,IC50,1000.0,nM,
CHEMBL4277005,IC50,100000.0,nM,
CHEMBL4277705,IC50,1000.0,nM,
CHEMBL4281421,IC50,1000.0,nM,
CHEMBL4288130,IC50,1000.0,nM,
CHEMBL4284418,IC50,1000.0,nM,
CHEMBL4284074,IC50,1000.0,nM,
CHEMBL4283033,IC50,1000.0,nM,
CHEMBL4293573,IC50,1000.0,nM,
CHEMBL4292567,IC50,1000.0,nM,
CHEMBL4289525,IC50,1000.0,nM,
CHEMBL4288477,IC50,1000.0,nM,
CHEMBL4282344,IC50,100000.0,nM,
CHEMBL4278601,IC50,100000.0,nM,
CHEMBL4288468,IC50,100000.0,nM,
CHEMBL4289522,IC50,1000.0,nM,
CHEMBL4289902,IC50,1000.0,nM,
CHEMBL4285572,IC50,1000.0,nM,
CHEMBL4293965,IC50,100000.0,nM,
CHEMBL4295021,IC50,10000.0,nM,
CHEMBL4279477,IC50,1000.0,nM,
CHEMBL4280548,IC50,1000.0,nM,
CHEMBL4282705,IC50,100000.0,nM,
CHEMBL4281960,IC50,1000.0,nM,
CHEMBL4292390,IC50,1000.0,nM,
CHEMBL4291343,IC50,1000.0,nM,
CHEMBL4277893,IC50,1000.0,nM,
CHEMBL4292733,IC50,1000.0,nM,
CHEMBL4279286,IC50,1000.0,nM,
CHEMBL4278252,IC50,1000.0,nM,
