molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL1436,Ki,5000000.0,nM,
CHEMBL74632,Ki,12300000.0,nM,
CHEMBL1908324,Ki,12700000.0,nM,
CHEMBL819,Ki,12000000.0,nM,
CHEMBL1541,Ki,12000000.0,nM,
CHEMBL1727,Ki,14400000.0,nM,
CHEMBL174,Ki,14500000.0,nM,
CHEMBL2303613,Ki,22000000.0,nM,
CHEMBL1436,Ki,26000000.0,nM,
CHEMBL1201195,Ki,28000000.0,nM,
CHEMBL891,Ki,3000000.0,nM,
CHEMBL893,Ki,7200000.0,nM,
CHEMBL1644,Ki,7200000.0,nM,
CHEMBL1146,Ki,8100000.0,nM,
CHEMBL174,IC50,10000000.0,nM,
CHEMBL1541,IC50,10000000.0,nM,
CHEMBL1349,IC50,1100000.0,nM,
CHEMBL1727,IC50,13700000.0,nM,
CHEMBL1194823,IC50,1400000.0,nM,
CHEMBL54278,IC50,1400000.0,nM,
CHEMBL1009,IC50,141200000.0,nM,
CHEMBL578,IC50,15000000.0,nM,
CHEMBL1604,IC50,15000000.0,nM,
CHEMBL459,IC50,151600000.0,nM,
CHEMBL1604,IC50,15300000.0,nM,
CHEMBL1349,IC50,3400000.0,nM,
CHEMBL1200356,IC50,350000.0,nM,
CHEMBL1349,IC50,400000.0,nM,
CHEMBL578,IC50,4500000.0,nM,
CHEMBL1727,IC50,5200000.0,nM,
CHEMBL1644,IC50,5400000.0,nM,
CHEMBL1200356,IC50,600000.0,nM,
CHEMBL17697,IC50,63000.0,nM,
CHEMBL680,IC50,8200000.0,nM,
CHEMBL1644,IC50,870000.0,nM,
CHEMBL66839,Ki,108000.0,nM,
CHEMBL191057,Ki,117000.0,nM,
CHEMBL175737,Ki,12800000.0,nM,
CHEMBL1541,Ki,1310000.0,nM,
CHEMBL1644,Ki,1450000.0,nM,
CHEMBL2074596,Ki,19000.0,nM,
CHEMBL2074601,Ki,210000.0,nM,
CHEMBL1823468,Ki,280000.0,nM,
CHEMBL347510,Ki,300000.0,nM,
CHEMBL2074654,Ki,33000.0,nM,
CHEMBL1605,Ki,340000.0,nM,
CHEMBL209032,Ki,350000.0,nM,
CHEMBL1349,Ki,4080000.0,nM,
CHEMBL93178,Ki,419000.0,nM,
CHEMBL1349,Ki,490000.0,nM,
CHEMBL1200356,Ki,500000.0,nM,
CHEMBL1605,Ki,710000.0,nM,
CHEMBL1349,Ki,740000.0,nM,
CHEMBL17697,Ki,78000.0,nM,
CHEMBL380047,Ki,78000.0,nM,
CHEMBL1605,Ki,870000.0,nM,
CHEMBL3311308,EC50,50118.72,nM,
CHEMBL3311308,IC50,39810.72,nM,
CHEMBL1200340,IC50,27400000.0,nM,
CHEMBL3707141,Kd,2.21,uL/OD/min,
CHEMBL2229108,IC50,18200000.0,nM,
CHEMBL4540326,IC50,2900000.0,nM,
CHEMBL4460144,IC50,1760000.0,nM,
CHEMBL2229108,Ki,36000000.0,nM,
CHEMBL4460144,Ki,2500000.0,nM,
CHEMBL917,IC50,12210000.0,nM,
CHEMBL589821,IC50,1120000.0,nM,
CHEMBL4778282,IC50,1890000.0,nM,
CHEMBL4763782,IC50,2240000.0,nM,
CHEMBL4759477,IC50,10230000.0,nM,
CHEMBL4749044,IC50,13920000.0,nM,
CHEMBL4782770,IC50,,,
CHEMBL4745126,IC50,11450000.0,nM,
CHEMBL4750188,IC50,12980000.0,nM,
CHEMBL4748323,IC50,,,
CHEMBL4460144,IC50,5180000.0,nM,
CHEMBL5088594,IC50,10200000.0,nM,
CHEMBL5094646,IC50,9600000.0,nM,
CHEMBL5071221,IC50,9800000.0,nM,
