molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL4445673,IC50,44.0,nM,
CHEMBL4450581,IC50,7.0,nM,
CHEMBL4476693,IC50,8.0,nM,
CHEMBL3746912,IC50,110.0,nM,
CHEMBL1613563,IC50,100000.0,nM,
CHEMBL4514514,Kd,7000.0,nM,
CHEMBL104,IC50,1400.0,nM,
CHEMBL4458150,IC50,1100.0,nM,
CHEMBL4576291,IC50,760.0,nM,
CHEMBL104,IC50,12000.0,nM,
CHEMBL4078658,IC50,7900.0,nM,
CHEMBL2047407,IC50,22000.0,nM,
CHEMBL4078658,IC50,15300.0,nM,
CHEMBL3220939,IC50,370.0,nM,
CHEMBL3220938,Kd,5000.0,nM,
CHEMBL4572843,IC50,7200.0,nM,
CHEMBL4438398,Ki,32.8,nM,
CHEMBL4553677,Ki,20.8,nM,
CHEMBL4580172,Ki,31.4,nM,
CHEMBL4551165,Ki,26.9,nM,
CHEMBL4456523,Ki,43.0,nM,
CHEMBL4459139,Ki,33.2,nM,
CHEMBL4558932,Ki,37.9,nM,
CHEMBL4535642,Ki,42.4,nM,
CHEMBL4555451,Ki,18.6,nM,
CHEMBL4446356,Ki,40.8,nM,
CHEMBL4463689,Ki,37.3,nM,
CHEMBL4535337,Ki,24.1,nM,
CHEMBL4441270,Ki,24.5,nM,
CHEMBL4543206,Ki,28.1,nM,
CHEMBL4463657,Ki,30.6,nM,
CHEMBL4460205,Ki,32.3,nM,
CHEMBL4453010,Ki,26.6,nM,
CHEMBL3747448,Ki,28.6,nM,
CHEMBL3747513,Ki,26.1,nM,
CHEMBL4744813,IC50,26000.0,nM,
CHEMBL4755450,IC50,50000.0,nM,
CHEMBL4747454,IC50,50000.0,nM,
CHEMBL4752647,IC50,50000.0,nM,
CHEMBL4763020,IC50,27000.0,nM,
CHEMBL4792968,IC50,50000.0,nM,
CHEMBL4756969,IC50,13000.0,nM,
CHEMBL4751086,IC50,37000.0,nM,
CHEMBL4749702,IC50,26000.0,nM,
CHEMBL4741172,IC50,50000.0,nM,
CHEMBL4742336,IC50,17000.0,nM,
CHEMBL4795698,IC50,1600.0,nM,
CHEMBL4796698,IC50,10000.0,nM,
CHEMBL4764224,IC50,50000.0,nM,
CHEMBL4584982,IC50,50000.0,nM,
CHEMBL4776652,IC50,50000.0,nM,
CHEMBL4776353,IC50,50000.0,nM,
CHEMBL4799933,IC50,2600.0,nM,
CHEMBL4750198,IC50,50000.0,nM,
CHEMBL4744813,IC50,11500.0,nM,
CHEMBL4744813,IC50,3500.0,nM,
CHEMBL4746514,IC50,50000.0,nM,
CHEMBL4791393,IC50,13000.0,nM,
CHEMBL4799933,IC50,500.0,nM,
CHEMBL2311578,IC50,11.0,nM,
CHEMBL4799933,Ki,740.0,nM,
CHEMBL4799933,Ki,3500.0,nM,
CHEMBL4763993,IC50,200.0,nM,
CHEMBL596380,IC50,1700.0,nM,
CHEMBL3220938,IC50,30000.0,nM,
CHEMBL515416,IC50,3900.0,nM,
CHEMBL515414,IC50,30000.0,nM,
CHEMBL1221767,IC50,10000.0,nM,
CHEMBL1173153,IC50,30000.0,nM,
CHEMBL594404,IC50,3100.0,nM,
CHEMBL309016,IC50,13000.0,nM,
CHEMBL4763517,IC50,3600.0,nM,
CHEMBL4763795,IC50,3400.0,nM,
CHEMBL470717,IC50,2000.0,nM,
CHEMBL4791813,IC50,700.0,nM,
CHEMBL4751295,IC50,1200.0,nM,
CHEMBL2409306,IC50,2400.0,nM,
CHEMBL4742209,IC50,1700.0,nM,
CHEMBL2078794,IC50,100000.0,nM,
CHEMBL4762311,IC50,600.0,nM,
CHEMBL4792077,IC50,1100.0,nM,
CHEMBL4752271,IC50,4500.0,nM,
CHEMBL1231371,IC50,100000.0,nM,
CHEMBL4788535,IC50,3000.0,nM,
CHEMBL4756916,IC50,1300.0,nM,
CHEMBL4795080,IC50,10000.0,nM,
CHEMBL4749210,IC50,50000.0,nM,
CHEMBL4757121,IC50,50000.0,nM,
CHEMBL4790925,IC50,2800.0,nM,
CHEMBL4759891,IC50,900.0,nM,
CHEMBL4763993,IC50,3400.0,nM,
CHEMBL596380,IC50,1600.0,nM,
CHEMBL3220938,IC50,3700.0,nM,
CHEMBL515416,IC50,5800.0,nM,
CHEMBL515414,IC50,47000.0,nM,
CHEMBL1221767,IC50,18000.0,nM,
CHEMBL1173153,IC50,30000.0,nM,
CHEMBL594404,IC50,1900.0,nM,
CHEMBL309016,IC50,6800.0,nM,
CHEMBL4763517,IC50,5700.0,nM,
CHEMBL4763795,IC50,4300.0,nM,
CHEMBL470717,IC50,5700.0,nM,
CHEMBL4791813,IC50,2900.0,nM,
CHEMBL4751295,IC50,1700.0,nM,
CHEMBL2409306,IC50,2700.0,nM,
CHEMBL4742209,IC50,1800.0,nM,
CHEMBL2078794,IC50,30000.0,nM,
CHEMBL4762311,IC50,1600.0,nM,
CHEMBL4792077,IC50,5400.0,nM,
CHEMBL4752271,IC50,31000.0,nM,
CHEMBL1231371,IC50,30000.0,nM,
CHEMBL4788535,IC50,2000.0,nM,
CHEMBL4756916,IC50,2500.0,nM,
CHEMBL4795080,IC50,3600.0,nM,
CHEMBL4749210,IC50,30000.0,nM,
CHEMBL4757121,IC50,30000.0,nM,
CHEMBL4790925,IC50,2100.0,nM,
CHEMBL4759891,IC50,6100.0,nM,
CHEMBL4762311,IC50,110000.0,nM,
CHEMBL4871978,IC50,54.7,nM,
CHEMBL4859015,IC50,192.4,nM,
CHEMBL4878519,IC50,166.2,nM,
CHEMBL4854511,IC50,58.6,nM,
CHEMBL4848009,IC50,91.4,nM,
CHEMBL4861682,IC50,692.3,nM,
CHEMBL4852198,IC50,258.4,nM,
CHEMBL4854688,IC50,436.2,nM,
CHEMBL4870059,IC50,468.3,nM,
CHEMBL4858461,IC50,57.3,nM,
CHEMBL4877750,IC50,241.4,nM,
CHEMBL4862740,IC50,45.6,nM,
CHEMBL4872975,IC50,89.8,nM,
CHEMBL4859176,IC50,93.4,nM,
CHEMBL4858094,IC50,117.2,nM,
CHEMBL4877447,IC50,117.0,nM,
CHEMBL4871208,IC50,91.0,nM,
CHEMBL4876550,IC50,88.9,nM,
CHEMBL4864700,IC50,113.7,nM,
CHEMBL4847502,IC50,162.1,nM,
CHEMBL4846448,IC50,32.0,nM,
CHEMBL4847081,IC50,97.4,nM,
CHEMBL3747513,IC50,44.0,nM,
CHEMBL3747513,IC50,11.0,nM,
CHEMBL182,IC50,1300.0,nM,
CHEMBL4476693,IC50,8.0,nM,
CHEMBL5206855,IC50,7.0,nM,
CHEMBL4572843,IC50,7200.0,nM,
CHEMBL5175776,IC50,97.0,nM,
CHEMBL5189708,IC50,26.0,nM,
CHEMBL5176940,IC50,96.0,nM,
CHEMBL5182335,IC50,3510.0,nM,
CHEMBL5201618,IC50,2472.0,nM,
CHEMBL5184774,IC50,49.0,nM,
CHEMBL5174989,IC50,185.0,nM,
CHEMBL5197225,IC50,216.0,nM,
CHEMBL5175854,IC50,35.0,nM,
CHEMBL5180155,IC50,53.0,nM,
CHEMBL5169705,IC50,233.0,nM,
CHEMBL5199985,IC50,48.0,nM,
CHEMBL5192118,IC50,31.0,nM,
CHEMBL5182517,IC50,863.0,nM,
CHEMBL5205850,IC50,54.0,nM,
CHEMBL5198263,IC50,72.0,nM,
CHEMBL5190425,IC50,1223.0,nM,
CHEMBL5207852,IC50,154.0,nM,
CHEMBL5184848,IC50,44.0,nM,
CHEMBL1516388,IC50,6530.0,nM,
