molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL397135,Ki,2089.3,nM,
CHEMBL397136,Ki,25118.86,nM,
CHEMBL397137,Ki,3715.35,nM,
CHEMBL234548,Ki,1445.44,nM,
CHEMBL396172,Ki,1348.96,nM,
CHEMBL396173,Ki,724.44,nM,
CHEMBL414559,Ki,1258.93,nM,
CHEMBL160,IC50,1412.54,nM,
CHEMBL247473,IC50,331.13,nM,
CHEMBL428402,IC50,354.81,nM,
CHEMBL346292,IC50,512.86,nM,
CHEMBL6966,IC50,6606.93,nM,
CHEMBL772,IC50,3019.95,nM,
CHEMBL103,IC50,48977.88,nM,
CHEMBL1484,IC50,5128.61,nM,
CHEMBL941,IC50,12589.25,nM,
CHEMBL23,IC50,61659.5,nM,
CHEMBL159,IC50,10000.0,nM,
CHEMBL160,IC50,1412.54,nM,
CHEMBL248480,IC50,812.83,nM,
CHEMBL247473,IC50,338.84,nM,
CHEMBL428402,IC50,489.78,nM,
CHEMBL346292,IC50,851.14,nM,
CHEMBL6966,IC50,4570.88,nM,
CHEMBL772,IC50,3235.94,nM,
CHEMBL103,IC50,47863.01,nM,
CHEMBL1484,IC50,4786.3,nM,
CHEMBL941,IC50,7244.36,nM,
CHEMBL23,IC50,42657.95,nM,
CHEMBL159,IC50,10471.29,nM,
CHEMBL404979,EC50,,,
CHEMBL215010,EC50,1000000.0,nM,
CHEMBL272892,EC50,850.0,nM,
CHEMBL270688,EC50,18000.0,nM,
CHEMBL217425,EC50,125000.0,nM,
CHEMBL387052,EC50,27600.0,nM,
CHEMBL216198,EC50,100000.0,nM,
CHEMBL6966,EC50,20000.0,nM,
CHEMBL160,EC50,80000.0,nM,
CHEMBL396298,EC50,2000.0,nM,
CHEMBL259030,EC50,900.0,nM,
CHEMBL272036,EC50,180.0,nM,
CHEMBL272423,EC50,85.0,nM,
CHEMBL406597,EC50,480.0,nM,
CHEMBL261180,EC50,,,
CHEMBL261391,EC50,2500.0,nM,
CHEMBL270557,EC50,1600.0,nM,
CHEMBL272836,EC50,650.0,nM,
CHEMBL270559,EC50,750.0,nM,
CHEMBL258610,EC50,250.0,nM,
CHEMBL258611,EC50,800.0,nM,
CHEMBL406618,EC50,5200.0,nM,
CHEMBL405348,EC50,3100.0,nM,
CHEMBL217886,EC50,17200.0,nM,
CHEMBL384538,EC50,95600.0,nM,
CHEMBL260731,EC50,12000.0,nM,
CHEMBL271353,EC50,20000.0,nM,
CHEMBL214739,EC50,92800.0,nM,
CHEMBL217281,EC50,1000000.0,nM,
CHEMBL405448,EC50,4860.0,nM,
CHEMBL396298,EC50,2000.0,nM,
CHEMBL6966,EC50,20000.0,nM,
CHEMBL160,EC50,80000.0,nM,
CHEMBL53325,EC50,550.0,nM,
CHEMBL408993,EC50,15200.0,nM,
CHEMBL259366,EC50,17900.0,nM,
CHEMBL259582,EC50,6350.0,nM,
CHEMBL259367,EC50,8150.0,nM,
CHEMBL405372,EC50,10200.0,nM,
CHEMBL261802,EC50,31600.0,nM,
CHEMBL415560,EC50,15000.0,nM,
CHEMBL260377,EC50,83700.0,nM,
CHEMBL260499,EC50,35500.0,nM,
CHEMBL264424,EC50,8200.0,nM,
CHEMBL260599,EC50,1640.0,nM,
CHEMBL346292,IC50,512.86,nM,
CHEMBL346292,IC50,724.44,nM,
CHEMBL160,IC50,1412.54,nM,
CHEMBL6966,IC50,6606.93,nM,
CHEMBL409234,IC50,741.31,nM,
CHEMBL409480,IC50,3162.28,nM,
CHEMBL259690,IC50,776.25,nM,
CHEMBL258882,IC50,208.93,nM,
CHEMBL260113,IC50,776.25,nM,
CHEMBL259976,IC50,1862.09,nM,
CHEMBL261857,IC50,2454.71,nM,
CHEMBL259789,IC50,3235.94,nM,
CHEMBL408709,IC50,3467.37,nM,
CHEMBL258575,IC50,2238.72,nM,
CHEMBL258574,IC50,4897.79,nM,
CHEMBL260896,IC50,5370.32,nM,
CHEMBL411951,IC50,416.87,nM,
CHEMBL258909,IC50,144.54,nM,
CHEMBL410897,IC50,4168.69,nM,
CHEMBL261632,IC50,7079.46,nM,
CHEMBL261618,IC50,5011.87,nM,
CHEMBL555611,IC50,1380.38,nM,
CHEMBL259077,IC50,9549.93,nM,
CHEMBL429515,IC50,11220.18,nM,
CHEMBL258456,IC50,13489.63,nM,
CHEMBL442464,IC50,5495.41,nM,
CHEMBL247473,IC50,331.13,nM,
CHEMBL258896,IC50,524.81,nM,
CHEMBL428402,IC50,354.81,nM,
CHEMBL444075,IC50,165.96,nM,
CHEMBL160,IC50,1412.54,nM,
CHEMBL6966,IC50,4570.88,nM,
CHEMBL409234,IC50,724.44,nM,
CHEMBL409480,IC50,4168.69,nM,
CHEMBL259690,IC50,851.14,nM,
CHEMBL258882,IC50,489.78,nM,
CHEMBL260113,IC50,776.25,nM,
CHEMBL259976,IC50,1412.54,nM,
CHEMBL261857,IC50,3162.28,nM,
CHEMBL259789,IC50,2290.87,nM,
CHEMBL408709,IC50,4265.8,nM,
CHEMBL258575,IC50,2818.38,nM,
CHEMBL258574,IC50,6165.95,nM,
CHEMBL260896,IC50,4168.69,nM,
CHEMBL411951,IC50,524.81,nM,
CHEMBL258909,IC50,645.65,nM,
CHEMBL410897,IC50,13489.63,nM,
CHEMBL261632,IC50,4073.8,nM,
CHEMBL261618,IC50,4466.84,nM,
CHEMBL555611,IC50,1096.48,nM,
CHEMBL259077,IC50,9332.54,nM,
CHEMBL429515,IC50,9120.11,nM,
CHEMBL258456,IC50,12302.69,nM,
CHEMBL442464,IC50,4786.3,nM,
CHEMBL247473,IC50,338.84,nM,
CHEMBL258896,IC50,691.83,nM,
CHEMBL428402,IC50,446.68,nM,
CHEMBL444075,IC50,239.88,nM,
CHEMBL346292,IC50,250.0,nM,
CHEMBL346292,IC50,251.19,nM,
CHEMBL444075,IC50,87.0,nM,
CHEMBL444075,IC50,87.1,nM,
CHEMBL160,IC50,440.0,nM,
CHEMBL160,IC50,436.52,nM,
CHEMBL6966,IC50,5800.0,nM,
CHEMBL6966,IC50,5754.4,nM,
CHEMBL348475,IC50,38.0,nM,
CHEMBL348475,IC50,38.02,nM,
CHEMBL348475,IC50,125.89,nM,
CHEMBL346292,IC50,512.86,nM,
CHEMBL442464,IC50,5495.41,nM,
CHEMBL409234,IC50,741.31,nM,
CHEMBL409480,IC50,3162.28,nM,
CHEMBL259690,IC50,776.25,nM,
CHEMBL258882,IC50,208.93,nM,
CHEMBL260113,IC50,776.25,nM,
CHEMBL259976,IC50,1862.09,nM,
CHEMBL471170,IC50,4786.3,nM,
CHEMBL261857,IC50,2454.71,nM,
CHEMBL259789,IC50,3235.94,nM,
CHEMBL408709,IC50,3467.37,nM,
CHEMBL518645,IC50,1412.54,nM,
CHEMBL258575,IC50,2238.72,nM,
CHEMBL258574,IC50,4897.79,nM,
CHEMBL260896,IC50,5370.32,nM,
CHEMBL411951,IC50,416.87,nM,
CHEMBL258909,IC50,144.54,nM,
CHEMBL410897,IC50,4168.69,nM,
CHEMBL261632,IC50,7079.46,nM,
CHEMBL261618,IC50,5011.87,nM,
CHEMBL555611,IC50,1380.38,nM,
CHEMBL259077,IC50,9549.93,nM,
CHEMBL429515,IC50,11220.18,nM,
CHEMBL258456,IC50,13489.63,nM,
CHEMBL247473,IC50,331.13,nM,
CHEMBL348475,IC50,72.44,nM,
CHEMBL258896,IC50,524.81,nM,
CHEMBL428402,IC50,354.81,nM,
CHEMBL444075,IC50,165.96,nM,
CHEMBL160,IC50,1412.54,nM,
CHEMBL6966,IC50,4570.88,nM,
CHEMBL772,IC50,3235.94,nM,
CHEMBL103,IC50,47863.01,nM,
CHEMBL1484,IC50,4786.3,nM,
CHEMBL941,IC50,7244.36,nM,
CHEMBL23,IC50,42657.95,nM,
CHEMBL160,IC50,4920.0,nM,
CHEMBL6966,IC50,5420.0,nM,
CHEMBL452241,IC50,200000.0,nM,
CHEMBL258610,IC50,250.0,nM,
CHEMBL272836,IC50,650.0,nM,
CHEMBL272423,IC50,85.0,nM,
CHEMBL272036,IC50,180.0,nM,
CHEMBL515853,IC50,3200.0,nM,
CHEMBL458792,IC50,2500.0,nM,
CHEMBL457889,IC50,1800.0,nM,
CHEMBL457890,IC50,2650.0,nM,
CHEMBL457891,IC50,40000.0,nM,
CHEMBL457899,IC50,6500.0,nM,
CHEMBL459158,IC50,750.0,nM,
CHEMBL514286,IC50,25000.0,nM,
CHEMBL456647,IC50,14000.0,nM,
CHEMBL516334,IC50,5800.0,nM,
CHEMBL458991,IC50,1270.0,nM,
CHEMBL458992,IC50,10000.0,nM,
CHEMBL457921,IC50,5300.0,nM,
CHEMBL456673,IC50,1200.0,nM,
CHEMBL514098,IC50,2120.0,nM,
CHEMBL456674,IC50,2000.0,nM,
CHEMBL456675,IC50,1200.0,nM,
CHEMBL487760,IC50,200.0,nM,
CHEMBL487761,IC50,1720.0,nM,
CHEMBL487960,IC50,800.0,nM,
CHEMBL518931,IC50,2500.0,nM,
CHEMBL486534,IC50,150.0,nM,
CHEMBL485719,IC50,6820.0,nM,
CHEMBL521025,IC50,12000.0,nM,
CHEMBL485720,IC50,500.0,nM,
CHEMBL485918,IC50,80.0,nM,
CHEMBL519228,IC50,3170.0,nM,
CHEMBL486336,IC50,750.0,nM,
CHEMBL486337,IC50,140.0,nM,
CHEMBL485727,IC50,190.0,nM,
CHEMBL519547,IC50,350.0,nM,
CHEMBL396298,IC50,2000.0,nM,
CHEMBL459158,IC50,1790.0,nM,
CHEMBL487760,IC50,1170.0,nM,
CHEMBL487960,IC50,7760.0,nM,
CHEMBL486534,IC50,4780.0,nM,
CHEMBL485720,IC50,1140.0,nM,
CHEMBL485918,IC50,1780.0,nM,
CHEMBL486336,IC50,780.0,nM,
CHEMBL486337,IC50,90.0,nM,
CHEMBL485727,IC50,160.0,nM,
CHEMBL519547,IC50,110.0,nM,
CHEMBL396298,IC50,193.0,nM,
CHEMBL495936,IC50,,,
CHEMBL15177,IC50,,,
CHEMBL500094,IC50,15000.0,nM,
CHEMBL453516,IC50,15000.0,nM,
CHEMBL506742,IC50,17000.0,nM,
CHEMBL446339,IC50,6000.0,nM,
CHEMBL456361,IC50,14000.0,nM,
CHEMBL501349,IC50,20000.0,nM,
CHEMBL457439,IC50,57000.0,nM,
CHEMBL506278,IC50,34000.0,nM,
CHEMBL502503,IC50,29000.0,nM,
CHEMBL453536,IC50,9450.0,nM,
CHEMBL348475,IC50,223.0,nM,
CHEMBL513403,Ki,770.0,nM,
CHEMBL446858,Ki,1040.0,nM,
CHEMBL1,Ki,420.0,nM,
CHEMBL450343,Ki,510.0,nM,
CHEMBL450130,Ki,1010.0,nM,
CHEMBL160,IC50,9340.0,nM,
CHEMBL584,IC50,19900.0,nM,
CHEMBL729,IC50,10300.0,nM,
CHEMBL206031,IC50,24100.0,nM,
CHEMBL163,IC50,39600.0,nM,
CHEMBL1163,IC50,67800.0,nM,
CHEMBL114,IC50,100000.0,nM,
CHEMBL116,IC50,100000.0,nM,
CHEMBL115,IC50,100000.0,nM,
CHEMBL1323,IC50,100000.0,nM,
CHEMBL387052,EC50,27600.0,nM,
CHEMBL6966,EC50,20000.0,nM,
CHEMBL83,EC50,56500.0,nM,
CHEMBL160,EC50,45500.0,nM,
CHEMBL450642,IC50,670.0,nM,
CHEMBL490121,IC50,2300.0,nM,
CHEMBL522826,IC50,5300.0,nM,
CHEMBL491577,IC50,6800.0,nM,
CHEMBL495469,IC50,7900.0,nM,
CHEMBL492602,IC50,9000.0,nM,
CHEMBL522966,IC50,23600.0,nM,
CHEMBL6966,IC50,14000.0,nM,
CHEMBL510624,IC50,11000.0,nM,
CHEMBL454113,IC50,11000.0,nM,
CHEMBL523281,IC50,4700.0,nM,
CHEMBL490121,IC50,4900.0,nM,
CHEMBL495469,IC50,19000.0,nM,
CHEMBL492602,IC50,9000.0,nM,
CHEMBL522826,IC50,13000.0,nM,
CHEMBL450642,IC50,2100.0,nM,
CHEMBL463327,IC50,5300.0,nM,
CHEMBL508580,IC50,14000.0,nM,
CHEMBL508803,IC50,20000.0,nM,
CHEMBL452133,IC50,14000.0,nM,
CHEMBL2087786,IC50,930.0,nM,
CHEMBL450642,IC50,130.0,nM,
CHEMBL471170,IC50,4100.0,nM,
CHEMBL442464,IC50,5400.0,nM,
CHEMBL258456,IC50,14000.0,nM,
CHEMBL429515,IC50,8500.0,nM,
CHEMBL259077,IC50,9900.0,nM,
CHEMBL555611,IC50,1400.0,nM,
CHEMBL261618,IC50,5600.0,nM,
CHEMBL261632,IC50,4400.0,nM,
CHEMBL410897,IC50,12000.0,nM,
CHEMBL258909,IC50,570.0,nM,
CHEMBL411951,IC50,430.0,nM,
CHEMBL472761,IC50,850.0,nM,
CHEMBL258575,IC50,4700.0,nM,
CHEMBL409234,IC50,650.0,nM,
CHEMBL258882,IC50,470.0,nM,
CHEMBL259976,IC50,1400.0,nM,
CHEMBL260113,IC50,630.0,nM,
CHEMBL409480,IC50,4800.0,nM,
CHEMBL408709,IC50,3300.0,nM,
CHEMBL259789,IC50,1800.0,nM,
CHEMBL261857,IC50,2400.0,nM,
CHEMBL260896,IC50,4200.0,nM,
CHEMBL258574,IC50,13000.0,nM,
CHEMBL474179,IC50,2100.0,nM,
CHEMBL515579,IC50,1400.0,nM,
CHEMBL473987,IC50,1100.0,nM,
CHEMBL473794,IC50,670.0,nM,
CHEMBL471719,IC50,1500.0,nM,
CHEMBL473795,IC50,3100.0,nM,
CHEMBL515247,IC50,220.0,nM,
CHEMBL473198,IC50,3400.0,nM,
CHEMBL475362,IC50,330.0,nM,
CHEMBL475554,IC50,770.0,nM,
CHEMBL515282,IC50,670.0,nM,
CHEMBL474972,IC50,1500.0,nM,
CHEMBL472818,IC50,21000.0,nM,
CHEMBL472819,IC50,19000.0,nM,
CHEMBL474756,IC50,14000.0,nM,
CHEMBL474757,IC50,31000.0,nM,
CHEMBL348475,IC50,78.0,nM,
CHEMBL23,IC50,49000.0,nM,
CHEMBL6966,IC50,5200.0,nM,
CHEMBL160,IC50,1400.0,nM,
CHEMBL582915,EC50,100000.0,nM,
CHEMBL575039,EC50,2650.0,nM,
CHEMBL575044,EC50,460.0,nM,
CHEMBL572575,EC50,1920.0,nM,
CHEMBL572576,EC50,2240.0,nM,
CHEMBL584140,EC50,1020.0,nM,
CHEMBL573009,EC50,640.0,nM,
CHEMBL575236,EC50,100000.0,nM,
CHEMBL575455,EC50,4150.0,nM,
CHEMBL575668,EC50,970.0,nM,
CHEMBL573023,EC50,1550.0,nM,
CHEMBL583181,EC50,560.0,nM,
CHEMBL573940,EC50,640.0,nM,
CHEMBL572573,EC50,,,
CHEMBL584572,EC50,3980.0,nM,
CHEMBL573233,EC50,1100.0,nM,
CHEMBL582890,EC50,1210.0,nM,
CHEMBL582864,EC50,1520.0,nM,
CHEMBL573373,EC50,1310.0,nM,
CHEMBL573419,EC50,4590.0,nM,
CHEMBL573942,EC50,,,
CHEMBL573943,EC50,900.0,nM,
CHEMBL574166,EC50,2250.0,nM,
CHEMBL572801,EC50,1310.0,nM,
CHEMBL595996,EC50,40.0,nM,
CHEMBL595290,EC50,40.0,nM,
CHEMBL595713,EC50,60.0,nM,
CHEMBL595973,EC50,230.0,nM,
CHEMBL593589,EC50,240.0,nM,
CHEMBL595763,EC50,360.0,nM,
CHEMBL606698,EC50,390.0,nM,
CHEMBL595686,EC50,460.0,nM,
CHEMBL593831,EC50,480.0,nM,
CHEMBL595995,EC50,890.0,nM,
CHEMBL594910,EC50,2230.0,nM,
CHEMBL594909,EC50,3300.0,nM,
CHEMBL595511,EC50,4970.0,nM,
CHEMBL606136,EC50,5120.0,nM,
CHEMBL605728,EC50,6290.0,nM,
CHEMBL594742,EC50,15520.0,nM,
CHEMBL603438,EC50,,,
CHEMBL595820,EC50,,,
CHEMBL593498,EC50,,,
CHEMBL1212966,EC50,100000.0,nM,
CHEMBL1215437,EC50,100000.0,nM,
CHEMBL574360,EC50,100000.0,nM,
CHEMBL459673,EC50,100000.0,nM,
CHEMBL507873,EC50,100000.0,nM,
CHEMBL456685,EC50,100000.0,nM,
CHEMBL1215438,EC50,100000.0,nM,
CHEMBL459640,EC50,100000.0,nM,
CHEMBL500868,EC50,100000.0,nM,
CHEMBL1215506,EC50,100000.0,nM,
CHEMBL1215507,EC50,53000.0,nM,
CHEMBL500095,EC50,100000.0,nM,
CHEMBL336467,EC50,100000.0,nM,
CHEMBL1215508,EC50,100000.0,nM,
CHEMBL1215509,EC50,100000.0,nM,
CHEMBL486633,EC50,46000.0,nM,
CHEMBL507014,EC50,10000.0,nM,
CHEMBL113641,EC50,28300.0,nM,
CHEMBL320995,EC50,100000.0,nM,
CHEMBL1215574,EC50,50000.0,nM,
CHEMBL1215575,EC50,52600.0,nM,
CHEMBL1215576,EC50,7400.0,nM,
CHEMBL1215577,EC50,55400.0,nM,
CHEMBL299112,EC50,3000.0,nM,
CHEMBL363325,EC50,12000.0,nM,
CHEMBL1097451,EC50,2260.0,nM,
CHEMBL1215644,EC50,3350.0,nM,
CHEMBL1215645,EC50,4600.0,nM,
CHEMBL1215646,EC50,3310.0,nM,
CHEMBL1215647,EC50,2150.0,nM,
CHEMBL1097450,EC50,2230.0,nM,
CHEMBL1215713,EC50,20500.0,nM,
CHEMBL1215714,EC50,49700.0,nM,
CHEMBL1215715,EC50,32200.0,nM,
CHEMBL308033,EC50,1500.0,nM,
CHEMBL1253897,IC50,1550.0,nM,
CHEMBL221390,IC50,1410.0,nM,
CHEMBL1253372,IC50,220.0,nM,
CHEMBL1253373,IC50,1680.0,nM,
CHEMBL1253374,IC50,730.0,nM,
CHEMBL1253375,IC50,1130.0,nM,
CHEMBL476292,IC50,64000.0,nM,
CHEMBL1685067,IC50,29000.0,nM,
CHEMBL1685068,IC50,15000.0,nM,
CHEMBL137586,IC50,15000.0,nM,
CHEMBL165509,IC50,14000.0,nM,
CHEMBL74898,IC50,13000.0,nM,
CHEMBL77966,IC50,16000.0,nM,
CHEMBL73930,IC50,39000.0,nM,
CHEMBL226507,IC50,29000.0,nM,
CHEMBL77993,IC50,31000.0,nM,
CHEMBL1685069,IC50,19000.0,nM,
CHEMBL1685072,IC50,8000.0,nM,
CHEMBL1685073,IC50,1400.0,nM,
CHEMBL1685074,IC50,8000.0,nM,
CHEMBL348475,IC50,210.0,nM,
CHEMBL6966,IC50,9800.0,nM,
CHEMBL1688197,IC50,7200.0,nM,
CHEMBL1688198,IC50,24000.0,nM,
CHEMBL160,IC50,670.0,nM,
CHEMBL308954,IC50,7600.0,nM,
CHEMBL1229,IC50,1300000.0,nM,
CHEMBL1777831,IC50,50000.0,nM,
CHEMBL1779526,IC50,50000.0,nM,
CHEMBL1779525,IC50,100000.0,nM,
CHEMBL1779524,IC50,50000.0,nM,
CHEMBL455275,IC50,10000.0,nM,
CHEMBL502503,IC50,29000.0,nM,
CHEMBL1779523,IC50,50000.0,nM,
CHEMBL1779522,IC50,100000.0,nM,
CHEMBL1779521,IC50,50000.0,nM,
CHEMBL1779520,IC50,100000.0,nM,
CHEMBL1779519,IC50,1000.0,nM,
CHEMBL1779518,IC50,50000.0,nM,
CHEMBL396298,IC50,193.0,nM,
CHEMBL348475,IC50,223.0,nM,
CHEMBL160,IC50,650.0,nM,
CHEMBL12713,IC50,6500.0,nM,
CHEMBL305660,IC50,1500.0,nM,
CHEMBL1112,IC50,780.0,nM,
CHEMBL294009,Kd,10000.0,nM,
CHEMBL309490,Kd,5888.44,nM,
CHEMBL189433,Kd,446.68,nM,
CHEMBL1822218,Kd,208.93,nM,
CHEMBL1822219,Kd,218.78,nM,
CHEMBL150,Kd,6760.83,nM,
CHEMBL40919,Kd,4466.84,nM,
CHEMBL193777,Kd,199.53,nM,
CHEMBL165905,Kd,6760.83,nM,
CHEMBL165607,Kd,3981.07,nM,
CHEMBL166368,Kd,1096.48,nM,
CHEMBL1822220,Kd,1995.26,nM,
CHEMBL164611,Kd,57.54,nM,
CHEMBL1822221,Kd,8912.51,nM,
CHEMBL1822217,Kd,151.36,nM,
CHEMBL50,Kd,7079.46,nM,
CHEMBL44,Kd,26302.68,nM,
CHEMBL275638,Kd,33884.42,nM,
CHEMBL276915,Kd,34673.69,nM,
CHEMBL117,Kd,8912.51,nM,
CHEMBL163960,Kd,3090.3,nM,
CHEMBL164841,Kd,6309.57,nM,
CHEMBL76553,Kd,1288.25,nM,
CHEMBL28,Kd,10000.0,nM,
CHEMBL1821732,Kd,6309.57,nM,
CHEMBL1822222,Kd,2187.76,nM,
CHEMBL165408,Kd,1000.0,nM,
CHEMBL164060,Kd,208.93,nM,
CHEMBL166131,Kd,281.84,nM,
CHEMBL165950,Kd,33.11,nM,
CHEMBL165452,Kd,338.84,nM,
CHEMBL165621,Kd,1000.0,nM,
CHEMBL164699,Kd,36.31,nM,
CHEMBL165418,Kd,67.61,nM,
CHEMBL1822223,Kd,302.0,nM,
CHEMBL191602,Kd,199.53,nM,
CHEMBL1822224,Kd,281.84,nM,
CHEMBL1822225,Kd,15.14,nM,
CHEMBL1822226,Kd,44.67,nM,
CHEMBL1822227,Kd,25.12,nM,
CHEMBL1822228,Kd,707.95,nM,
CHEMBL1829396,Ki,340.0,nM,
CHEMBL1829397,Ki,590.0,nM,
CHEMBL1829518,Ki,470.0,nM,
CHEMBL1829520,Ki,390.0,nM,
CHEMBL1829521,Ki,510.0,nM,
CHEMBL1829522,Ki,380.0,nM,
CHEMBL1829524,Ki,640.0,nM,
CHEMBL1829527,Ki,570.0,nM,
CHEMBL1944863,IC50,20000.0,nM,
CHEMBL1944864,IC50,100000.0,nM,
CHEMBL1944865,IC50,7200.0,nM,
CHEMBL1944866,IC50,1400.0,nM,
CHEMBL1944867,IC50,100000.0,nM,
CHEMBL1944868,IC50,1900.0,nM,
CHEMBL1944869,IC50,100000.0,nM,
CHEMBL1945301,IC50,100000.0,nM,
CHEMBL1945302,IC50,570.0,nM,
CHEMBL1945303,IC50,17300.0,nM,
CHEMBL1945304,IC50,6800.0,nM,
CHEMBL1945305,IC50,2600.0,nM,
CHEMBL1945306,IC50,200.0,nM,
CHEMBL1945307,IC50,600.0,nM,
CHEMBL1945308,IC50,24300.0,nM,
CHEMBL1945309,IC50,400.0,nM,
CHEMBL1945310,IC50,34000.0,nM,
CHEMBL1945311,IC50,1300.0,nM,
CHEMBL1945312,IC50,6600.0,nM,
CHEMBL1945313,IC50,1500.0,nM,
CHEMBL1945314,IC50,2000.0,nM,
CHEMBL1945315,IC50,100000.0,nM,
CHEMBL1945316,IC50,100000.0,nM,
CHEMBL1945317,IC50,39100.0,nM,
CHEMBL1945511,IC50,40300.0,nM,
CHEMBL1945512,IC50,72000.0,nM,
CHEMBL1945513,IC50,38400.0,nM,
CHEMBL1945514,IC50,65000.0,nM,
CHEMBL1945515,IC50,40200.0,nM,
CHEMBL1945516,IC50,31200.0,nM,
CHEMBL1945517,IC50,67000.0,nM,
CHEMBL1945973,IC50,16800.0,nM,
CHEMBL1945974,IC50,100000.0,nM,
CHEMBL1945975,IC50,9100.0,nM,
CHEMBL1945976,IC50,3100.0,nM,
CHEMBL1945977,IC50,32500.0,nM,
CHEMBL1945978,IC50,100000.0,nM,
CHEMBL1945979,IC50,100000.0,nM,
CHEMBL1945980,IC50,14100.0,nM,
CHEMBL1945981,IC50,100000.0,nM,
CHEMBL1945982,IC50,3500.0,nM,
CHEMBL1945983,IC50,72000.0,nM,
CHEMBL1945984,IC50,100000.0,nM,
CHEMBL1945985,IC50,100000.0,nM,
CHEMBL6966,IC50,500.0,nM,
CHEMBL1945986,IC50,31700.0,nM,
CHEMBL1945302,IC50,1000.0,nM,
CHEMBL1945306,IC50,1000.0,nM,
CHEMBL1945307,IC50,1000.0,nM,
CHEMBL1945308,IC50,1000.0,nM,
CHEMBL1945309,IC50,1000.0,nM,
CHEMBL445732,EC50,200.0,nM,
CHEMBL2042907,IC50,6100.0,nM,
CHEMBL2042908,IC50,6200.0,nM,
CHEMBL2042909,IC50,3600.0,nM,
CHEMBL2042910,IC50,4600.0,nM,
CHEMBL2042911,IC50,2900.0,nM,
CHEMBL2042912,IC50,2800.0,nM,
CHEMBL2042913,IC50,2700.0,nM,
CHEMBL2042914,IC50,4500.0,nM,
CHEMBL2058782,IC50,80.0,nM,
CHEMBL2058783,IC50,170.0,nM,
CHEMBL2058784,IC50,650.0,nM,
CHEMBL148318,IC50,150.0,nM,
CHEMBL2058785,IC50,580.0,nM,
CHEMBL2058786,IC50,970.0,nM,
CHEMBL2059229,IC50,1200.0,nM,
CHEMBL2059230,IC50,3550.0,nM,
CHEMBL1895098,IC50,2180.0,nM,
CHEMBL2057229,IC50,13370.0,nM,
CHEMBL1877038,IC50,5320.0,nM,
CHEMBL2059231,IC50,200.0,nM,
CHEMBL2059232,IC50,500.0,nM,
CHEMBL148260,IC50,310.0,nM,
CHEMBL2059233,IC50,1210.0,nM,
CHEMBL2059234,IC50,480.0,nM,
CHEMBL2059235,IC50,380.0,nM,
CHEMBL2059236,IC50,50.0,nM,
CHEMBL2059399,IC50,9480.0,nM,
CHEMBL6966,IC50,575.44,nM,
CHEMBL396298,IC50,72.44,nM,
CHEMBL348475,IC50,33.11,nM,
CHEMBL444172,IC50,58.88,nM,
CHEMBL313113,IC50,31.62,nM,
CHEMBL1086218,IC50,501.19,nM,
CHEMBL160,IC50,102.33,nM,
CHEMBL405355,IC50,707.95,nM,
CHEMBL631,IC50,331.13,nM,
CHEMBL375243,IC50,5.623,nM,
CHEMBL344278,IC50,57.54,nM,
CHEMBL319952,IC50,602.56,nM,
CHEMBL442,Ki,98900.0,nM,
CHEMBL106,Ki,1000000.0,nM,
CHEMBL532,Ki,1000000.0,nM,
CHEMBL1732,Ki,1000000.0,nM,
CHEMBL119443,Ki,100000.0,nM,
CHEMBL106,Ki,400000.0,nM,
CHEMBL276558,EC50,147.0,nM,
CHEMBL2074898,EC50,60.0,nM,
CHEMBL1086218,EC50,110.0,nM,
CHEMBL2074898,EC50,220.0,nM,
CHEMBL1086218,EC50,410.0,nM,
CHEMBL160,EC50,600.0,nM,
CHEMBL2074899,EC50,700.0,nM,
CHEMBL633,EC50,12800.0,nM,
CHEMBL7568,EC50,14400.0,nM,
CHEMBL159,EC50,14600.0,nM,
CHEMBL103,EC50,21200.0,nM,
CHEMBL6966,EC50,3100.0,nM,
CHEMBL159,EC50,34000.0,nM,
CHEMBL2074636,EC50,8000.0,nM,
CHEMBL2074636,EC50,8000.0,nM,
CHEMBL1086218,IC50,22.2,nM,
CHEMBL2074689,IC50,24.0,nM,
CHEMBL2074689,IC50,20.0,nM,
CHEMBL2074689,IC50,50.0,nM,
CHEMBL2074689,IC50,80.0,nM,
CHEMBL1086218,IC50,110.0,nM,
CHEMBL2074689,IC50,180.0,nM,
CHEMBL1200633,IC50,100.0,nM,
CHEMBL1086218,IC50,291.0,nM,
CHEMBL1298,IC50,300.0,nM,
CHEMBL6966,IC50,400.0,nM,
CHEMBL2074901,IC50,400.0,nM,
CHEMBL772,IC50,500.0,nM,
CHEMBL1292,IC50,600.0,nM,
CHEMBL160,IC50,800.0,nM,
CHEMBL370963,IC50,900.0,nM,
CHEMBL189669,IC50,900.0,nM,
CHEMBL1298,IC50,900.0,nM,
CHEMBL1086218,IC50,1060.0,nM,
CHEMBL1292,IC50,1100.0,nM,
CHEMBL413,IC50,1250.0,nM,
CHEMBL91153,IC50,1200.0,nM,
CHEMBL13473,IC50,1200.0,nM,
CHEMBL157101,IC50,1200.0,nM,
CHEMBL45816,IC50,1200.0,nM,
CHEMBL160,IC50,1300.0,nM,
CHEMBL296419,IC50,1300.0,nM,
CHEMBL1087720,IC50,1400.0,nM,
CHEMBL584,IC50,1400.0,nM,
