molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL490,IC50,20.0,nM,
CHEMBL3817911,Ki,10000.0,nM,
CHEMBL3819494,Ki,113.0,nM,
CHEMBL3819082,Ki,163.0,nM,
CHEMBL3818128,Ki,4284.0,nM,
CHEMBL3818989,Ki,1534.0,nM,
CHEMBL3818200,Ki,895.0,nM,
CHEMBL3817898,Ki,2442.0,nM,
CHEMBL1112,Ki,1080.0,nM,
CHEMBL3817911,Ki,10000.0,nM,
CHEMBL3593402,IC50,1000.0,nM,
CHEMBL3818953,IC50,85.0,nM,
CHEMBL3817915,IC50,27.0,nM,
CHEMBL3818117,IC50,12.0,nM,
CHEMBL3819201,IC50,130.0,nM,
CHEMBL3819243,IC50,79.0,nM,
CHEMBL3819441,IC50,1000.0,nM,
CHEMBL3818946,IC50,730.0,nM,
CHEMBL3818345,IC50,380.0,nM,
CHEMBL3818471,IC50,67.0,nM,
CHEMBL3818901,IC50,54.0,nM,
CHEMBL3819009,IC50,120.0,nM,
CHEMBL3818596,IC50,1000.0,nM,
CHEMBL3819217,IC50,1000.0,nM,
CHEMBL3818124,Ki,3056.0,nM,
CHEMBL2037526,Ki,284.0,nM,
CHEMBL3818478,Ki,10.0,nM,
CHEMBL3819153,Ki,386.0,nM,
CHEMBL3818805,Ki,25.0,nM,
CHEMBL3819434,Ki,180.0,nM,
CHEMBL3818881,Ki,54.0,nM,
CHEMBL3818124,Ki,3090.3,nM,
CHEMBL2037526,Ki,281.84,nM,
CHEMBL3818478,Ki,4.677,nM,
CHEMBL3819153,Ki,389.05,nM,
CHEMBL3818805,Ki,25.12,nM,
CHEMBL3819434,Ki,181.97,nM,
CHEMBL3818881,Ki,4.677,nM,
CHEMBL1237210,IC50,2000.0,nM,
CHEMBL536352,IC50,2000.0,nM,
CHEMBL3936289,Ki,10000.0,nM,
CHEMBL3897499,Ki,10000.0,nM,
CHEMBL3920217,Ki,11000.0,nM,
CHEMBL3960919,Ki,14000.0,nM,
CHEMBL3933129,Ki,800.0,nM,
CHEMBL2347165,Ki,50.0,nM,
CHEMBL3913541,Ki,66.4,nM,
CHEMBL3942037,Ki,65.3,nM,
CHEMBL3940484,Ki,37.5,nM,
CHEMBL3924225,Ki,37.6,nM,
CHEMBL3974952,Ki,37.5,nM,
CHEMBL3964504,Ki,51.2,nM,
CHEMBL3982923,Ki,46.2,nM,
CHEMBL3913057,Ki,62.4,nM,
CHEMBL3896561,Ki,42.6,nM,
CHEMBL3940863,Ki,30.5,nM,
CHEMBL3950161,Ki,18.9,nM,
CHEMBL3963429,Ki,26.9,nM,
CHEMBL3912020,Ki,28.0,nM,
CHEMBL3939995,Ki,38.9,nM,
CHEMBL3949638,Ki,25.6,nM,
CHEMBL3921860,Ki,25.6,nM,
CHEMBL3958278,Ki,14.0,nM,
CHEMBL3942269,Ki,12.4,nM,
CHEMBL3969352,Ki,18.7,nM,
CHEMBL3898537,Ki,13.9,nM,
CHEMBL3906576,Ki,32.7,nM,
CHEMBL3906576,IC50,306.0,nM,
CHEMBL490,IC50,0.56,nM,
CHEMBL252923,IC50,64.0,nM,
CHEMBL11,IC50,5.1,nM,
CHEMBL3966886,Ki,212.0,nM,
CHEMBL3892582,Ki,274.0,nM,
CHEMBL3894524,Ki,102.0,nM,
CHEMBL3913541,Ki,66.4,nM,
CHEMBL490,Ki,0.11,nM,
CHEMBL252923,Ki,22.0,nM,
CHEMBL11,Ki,2.0,nM,
CHEMBL3981001,Ki,100.0,nM,
CHEMBL3963788,IC50,600.0,nM,
CHEMBL3942511,IC50,520.0,nM,
CHEMBL11,IC50,0.88,nM,
CHEMBL1852516,IC50,66.0,nM,
CHEMBL3323099,Ki,40.3,nM,
CHEMBL3964962,Ki,3.4,nM,
CHEMBL3897750,Ki,91.0,nM,
CHEMBL3323184,Ki,6.7,nM,
CHEMBL3323185,Ki,30.4,nM,
CHEMBL3913012,Ki,21.3,nM,
CHEMBL3323107,Ki,205.0,nM,
CHEMBL3897415,Ki,3.0,nM,
CHEMBL3954574,Ki,5.2,nM,
CHEMBL3950204,Ki,6.3,nM,
CHEMBL3656907,Ki,72.0,nM,
CHEMBL3705036,Ki,2.7,nM,
CHEMBL3656909,Ki,18.0,nM,
CHEMBL3656910,Ki,11.0,nM,
CHEMBL3705037,Ki,0.27,nM,
CHEMBL3705038,Ki,3.5,nM,
CHEMBL3656913,Ki,6.5,nM,
CHEMBL3656914,Ki,1.7,nM,
CHEMBL3656915,Ki,1.3,nM,
CHEMBL3705032,Ki,2.2,nM,
CHEMBL3705001,Ki,376.0,nM,
CHEMBL3656923,Ki,228.0,nM,
CHEMBL3705033,Ki,700.0,nM,
CHEMBL3705034,IC50,10000.0,nM,
CHEMBL3705035,IC50,10000.0,nM,
CHEMBL3950204,Ki,8.2,nM,
CHEMBL3950204,Ki,4.6,nM,
CHEMBL3656920,Ki,0.88,nM,
CHEMBL3656921,Ki,41.0,nM,
CHEMBL3681350,IC50,715.0,nM,
CHEMBL1852361,IC50,67.2,nM,
CHEMBL3681351,IC50,1093.0,nM,
CHEMBL1852341,IC50,10.2,nM,
CHEMBL1852372,IC50,13.0,nM,
CHEMBL1852472,IC50,82.0,nM,
CHEMBL3681354,IC50,298.0,nM,
CHEMBL1852587,IC50,436.0,nM,
CHEMBL1852418,IC50,447.0,nM,
CHEMBL1852514,IC50,1262.0,nM,
CHEMBL1852420,IC50,10.4,nM,
CHEMBL3681355,IC50,12.1,nM,
CHEMBL1852346,IC50,9.0,nM,
CHEMBL3681356,IC50,12.0,nM,
CHEMBL1852359,IC50,17.0,nM,
CHEMBL3681357,IC50,30.0,nM,
CHEMBL1852617,IC50,16.0,nM,
CHEMBL1852779,IC50,10.0,nM,
CHEMBL3681358,IC50,15.0,nM,
CHEMBL3681359,IC50,9.0,nM,
CHEMBL3681360,IC50,347.0,nM,
CHEMBL3681361,IC50,164.0,nM,
CHEMBL3681362,IC50,76.0,nM,
CHEMBL3681366,IC50,12.0,nM,
CHEMBL3681367,IC50,323.0,nM,
CHEMBL1852373,IC50,42.6,nM,
CHEMBL1852517,IC50,10.2,nM,
CHEMBL1852774,IC50,51.8,nM,
CHEMBL1852362,IC50,6.0,nM,
CHEMBL1852505,IC50,12.4,nM,
CHEMBL1852374,IC50,5.08,nM,
CHEMBL1852513,IC50,10.3,nM,
CHEMBL3681368,IC50,786.0,nM,
CHEMBL1852358,IC50,232.0,nM,
CHEMBL1852659,IC50,84.0,nM,
CHEMBL1852466,IC50,16.8,nM,
CHEMBL1852422,IC50,15.8,nM,
CHEMBL1852665,IC50,12.2,nM,
CHEMBL3681369,IC50,5.95,nM,
CHEMBL3681370,IC50,3.89,nM,
CHEMBL1852666,IC50,12.0,nM,
CHEMBL1852503,IC50,9.17,nM,
CHEMBL1852501,IC50,0.64,nM,
CHEMBL1852507,IC50,0.75,nM,
CHEMBL1852552,IC50,6.17,nM,
CHEMBL1852370,IC50,13.0,nM,
CHEMBL1852387,IC50,19.1,nM,
CHEMBL1852777,IC50,71.1,nM,
CHEMBL3703725,IC50,143.6,nM,
CHEMBL3703725,IC50,53.8,nM,
CHEMBL3703726,IC50,21.4,nM,
CHEMBL3703727,IC50,15.8,nM,
CHEMBL3703728,IC50,4.8,nM,
CHEMBL3703729,IC50,26.0,nM,
CHEMBL3703730,IC50,10.0,nM,
CHEMBL3703731,IC50,3.6,nM,
CHEMBL3703732,IC50,2.3,nM,
CHEMBL3703733,IC50,14.0,nM,
CHEMBL3703734,IC50,20.0,nM,
CHEMBL3703735,IC50,6.9,nM,
CHEMBL3703736,IC50,6.1,nM,
CHEMBL3703737,IC50,83.6,nM,
CHEMBL3703738,IC50,4.9,nM,
CHEMBL3703739,IC50,24.5,nM,
CHEMBL3703740,IC50,29.7,nM,
CHEMBL3703741,IC50,100.7,nM,
CHEMBL3703742,IC50,15.9,nM,
CHEMBL3703743,IC50,6.2,nM,
CHEMBL3703744,IC50,1.8,nM,
CHEMBL3703745,IC50,61.1,nM,
CHEMBL3703746,IC50,1.8,nM,
CHEMBL3703747,IC50,14.1,nM,
CHEMBL3703748,IC50,4.2,nM,
CHEMBL3673127,IC50,74.2,nM,
CHEMBL3673128,IC50,125.6,nM,
CHEMBL3673129,IC50,9.4,nM,
CHEMBL3673129,IC50,5.2,nM,
CHEMBL3673130,IC50,11.3,nM,
CHEMBL3673131,IC50,10.1,nM,
CHEMBL3673132,IC50,19.3,nM,
CHEMBL3673132,IC50,5.9,nM,
CHEMBL3673133,IC50,62.5,nM,
CHEMBL3673133,IC50,6.4,nM,
CHEMBL3673134,IC50,16.6,nM,
CHEMBL3952992,IC50,23.5,nM,
CHEMBL3673136,IC50,4.6,nM,
CHEMBL3673136,IC50,5.6,nM,
CHEMBL3673137,IC50,3.5,nM,
CHEMBL3673137,IC50,3.9,nM,
CHEMBL3673138,IC50,7.8,nM,
CHEMBL3673139,IC50,16.3,nM,
CHEMBL3673140,IC50,1.1,nM,
CHEMBL3673141,IC50,2.6,nM,
CHEMBL3673142,IC50,7.3,nM,
CHEMBL3673143,IC50,5.3,nM,
CHEMBL3673144,IC50,3.5,nM,
CHEMBL3673145,IC50,12.1,nM,
CHEMBL3673146,IC50,5.2,nM,
CHEMBL3673147,IC50,3.4,nM,
CHEMBL3673148,IC50,1.5,nM,
CHEMBL3673149,IC50,7.3,nM,
CHEMBL3673150,IC50,6.4,nM,
CHEMBL3673151,IC50,7.2,nM,
CHEMBL3673152,IC50,3.4,nM,
CHEMBL3673178,IC50,8.0,nM,
CHEMBL3673153,IC50,327.9,nM,
CHEMBL3673179,IC50,10.0,nM,
CHEMBL3673180,IC50,2316.0,nM,
CHEMBL3673154,IC50,4.3,nM,
CHEMBL3673155,IC50,6.1,nM,
CHEMBL3673156,IC50,2.3,nM,
CHEMBL3673157,IC50,4.2,nM,
CHEMBL3673158,IC50,1.2,nM,
CHEMBL3673159,IC50,8.6,nM,
CHEMBL3673160,IC50,9.3,nM,
CHEMBL3673161,IC50,3.8,nM,
CHEMBL3673162,IC50,9.8,nM,
CHEMBL3673163,IC50,5.0,nM,
CHEMBL3673164,IC50,5.9,nM,
CHEMBL3673165,IC50,18.9,nM,
CHEMBL3673166,IC50,4.7,nM,
CHEMBL3673167,IC50,4.8,nM,
CHEMBL3673168,IC50,3.0,nM,
CHEMBL3673169,IC50,6.4,nM,
CHEMBL3673170,IC50,7.2,nM,
CHEMBL3673171,IC50,24.2,nM,
CHEMBL3639720,IC50,10.9,nM,
CHEMBL3673172,IC50,20.2,nM,
CHEMBL3673173,IC50,8.9,nM,
CHEMBL3673174,IC50,2.1,nM,
CHEMBL3673175,IC50,4.4,nM,
CHEMBL3673176,IC50,18.6,nM,
CHEMBL3673176,IC50,2.2,nM,
CHEMBL3673177,IC50,2.4,nM,
CHEMBL3673177,IC50,57.8,nM,
CHEMBL41,IC50,3.58,nM,
CHEMBL2219901,IC50,42.9,nM,
CHEMBL2219828,IC50,120.0,nM,
CHEMBL2219829,IC50,271.0,nM,
CHEMBL2219900,IC50,97.5,nM,
CHEMBL3917777,IC50,112.0,nM,
CHEMBL2219883,IC50,9.2,nM,
CHEMBL2219884,IC50,4.3,nM,
CHEMBL2219885,IC50,82.9,nM,
CHEMBL2219839,IC50,21.6,nM,
CHEMBL2219958,IC50,7.81,nM,
CHEMBL3944260,IC50,402.0,nM,
CHEMBL3936578,IC50,357.0,nM,
CHEMBL3908637,IC50,69.9,nM,
CHEMBL3892951,IC50,11.6,nM,
CHEMBL3917453,IC50,19.8,nM,
CHEMBL3963829,IC50,5.67,nM,
CHEMBL3703746,IC50,1.8,nM,
CHEMBL3703746,IC50,4.2,nM,
CHEMBL3912176,Ki,2.99,nM,
CHEMBL3974108,Ki,1.4,nM,
CHEMBL3903154,Ki,3.8,nM,
CHEMBL3965642,Ki,1.19,nM,
CHEMBL3897671,Ki,0.8,nM,
CHEMBL3957797,Ki,18.77,nM,
CHEMBL3986502,Ki,3.31,nM,
CHEMBL3949173,Ki,14.84,nM,
CHEMBL3975077,Ki,65.33,nM,
CHEMBL3912652,Ki,224.0,nM,
CHEMBL3982551,Ki,38.4,nM,
CHEMBL3940791,Ki,22.8,nM,
CHEMBL3940791,IC50,140.0,nM,
CHEMBL3916301,Ki,67.6,nM,
CHEMBL3916301,IC50,415.0,nM,
CHEMBL3940167,IC50,13750.0,nM,
CHEMBL3917604,IC50,35850.0,nM,
CHEMBL3704748,Ki,10.6,nM,
CHEMBL3704749,Ki,5.7,nM,
CHEMBL3704750,Ki,1.0,nM,
CHEMBL3704751,Ki,2.0,nM,
CHEMBL3704752,Ki,27.8,nM,
CHEMBL3640036,Ki,25.0,nM,
CHEMBL3946788,Ki,8.1,nM,
CHEMBL3704754,Ki,2.3,nM,
CHEMBL3704755,Ki,299.7,nM,
CHEMBL3704756,Ki,5.49,nM,
CHEMBL3704757,Ki,2.79,nM,
CHEMBL3704758,Ki,328.9,nM,
CHEMBL1508,IC50,10.0,nM,
CHEMBL4093087,IC50,280.0,nM,
CHEMBL4065415,IC50,2300.0,nM,
CHEMBL4100796,IC50,190.0,nM,
CHEMBL4074032,IC50,2400.0,nM,
CHEMBL4097442,IC50,160.0,nM,
CHEMBL4070256,IC50,1100.0,nM,
CHEMBL4083258,IC50,75.0,nM,
CHEMBL3094164,Ki,3600.0,nM,
CHEMBL549,IC50,6.7,nM,
CHEMBL1508,IC50,2.1,nM,
CHEMBL399730,IC50,170.0,nM,
CHEMBL4070493,IC50,34.0,nM,
CHEMBL4070493,IC50,10.0,nM,
CHEMBL4070493,IC50,150.0,nM,
CHEMBL4061866,IC50,250.0,nM,
CHEMBL4061866,IC50,740.0,nM,
CHEMBL4061866,IC50,280.0,nM,
CHEMBL4062666,IC50,13.0,nM,
CHEMBL4071311,IC50,340.0,nM,
CHEMBL4071311,IC50,350.0,nM,
CHEMBL4071311,IC50,300.0,nM,
CHEMBL4072807,IC50,1.6,nM,
CHEMBL4093518,IC50,4.0,nM,
CHEMBL4064213,IC50,8.0,nM,
CHEMBL4085773,IC50,12.0,nM,
CHEMBL549,EC50,8700.0,nM,
CHEMBL399730,EC50,25000.0,nM,
CHEMBL4070493,EC50,68000.0,nM,
CHEMBL4070493,EC50,41000.0,nM,
CHEMBL4070493,EC50,55000.0,nM,
CHEMBL4061866,EC50,19000.0,nM,
CHEMBL4061866,EC50,14000.0,nM,
CHEMBL4061866,EC50,19000.0,nM,
CHEMBL4062666,EC50,29600.0,nM,
CHEMBL4071311,EC50,15000.0,nM,
CHEMBL4071311,EC50,8800.0,nM,
CHEMBL4071311,EC50,20000.0,nM,
CHEMBL4072807,EC50,714000.0,nM,
CHEMBL4093518,EC50,31000.0,nM,
CHEMBL4064213,EC50,95000.0,nM,
CHEMBL4085773,EC50,38000.0,nM,
CHEMBL1508,EC50,5800.0,nM,
CHEMBL4093087,EC50,7700.0,nM,
CHEMBL4065415,EC50,19900.0,nM,
CHEMBL4100796,EC50,5900.0,nM,
CHEMBL4074032,EC50,20300.0,nM,
CHEMBL4097442,EC50,2900.0,nM,
CHEMBL4070256,EC50,14500.0,nM,
CHEMBL4083258,EC50,1600.0,nM,
CHEMBL1508,EC50,5100.0,nM,
CHEMBL4073137,IC50,10000.0,nM,
CHEMBL4095361,IC50,10000.0,nM,
CHEMBL4074920,IC50,8794.0,nM,
CHEMBL4087670,IC50,10000.0,nM,
CHEMBL4066314,IC50,10000.0,nM,
CHEMBL4065251,IC50,10000.0,nM,
CHEMBL4092912,IC50,10000.0,nM,
CHEMBL4103112,IC50,10000.0,nM,
CHEMBL4085173,IC50,10000.0,nM,
CHEMBL1201066,IC50,200.0,nM,
CHEMBL4105112,IC50,1414.0,nM,
CHEMBL4082902,IC50,579.0,nM,
CHEMBL4101780,IC50,5220.0,nM,
CHEMBL4083782,IC50,3910.0,nM,
CHEMBL4063764,IC50,5000.0,nM,
CHEMBL4091567,IC50,6910.0,nM,
CHEMBL4086279,IC50,4960.0,nM,
CHEMBL4064805,IC50,10000.0,nM,
CHEMBL4094047,IC50,1906.0,nM,
CHEMBL4073400,IC50,1670.0,nM,
CHEMBL3612830,IC50,7670.0,nM,
CHEMBL288826,IC50,10000.0,nM,
CHEMBL3613152,IC50,10000.0,nM,
CHEMBL3613151,IC50,10000.0,nM,
CHEMBL4082767,IC50,6290.0,nM,
CHEMBL4060900,IC50,7500.0,nM,
CHEMBL4101722,IC50,10000.0,nM,
CHEMBL4083724,IC50,158.7,nM,
CHEMBL4063684,IC50,8000.0,nM,
CHEMBL4091502,IC50,3860.0,nM,
CHEMBL4081753,IC50,8000.0,nM,
CHEMBL4099773,IC50,1121.0,nM,
CHEMBL4085259,IC50,4830.0,nM,
CHEMBL4103183,IC50,1500.0,nM,
CHEMBL4074999,IC50,5050.0,nM,
CHEMBL4095430,IC50,10000.0,nM,
CHEMBL4100713,IC50,550.0,nM,
CHEMBL4073939,IC50,10000.0,nM,
CHEMBL4092998,IC50,7700.0,nM,
CHEMBL4070364,EC50,3860.0,nM,
CHEMBL4094396,EC50,118.0,nM,
CHEMBL4061726,EC50,190.0,nM,
CHEMBL3407784,EC50,10000.0,nM,
CHEMBL3407785,EC50,10000.0,nM,
CHEMBL2064645,EC50,10000.0,nM,
CHEMBL4071867,EC50,10000.0,nM,
CHEMBL3612932,EC50,,,
CHEMBL4066973,EC50,10000.0,nM,
CHEMBL4093756,EC50,10000.0,nM,
CHEMBL4071830,EC50,10000.0,nM,
CHEMBL4105127,EC50,10000.0,nM,
CHEMBL4092411,EC50,10000.0,nM,
CHEMBL370805,EC50,,,
CHEMBL781,EC50,,,
CHEMBL4066427,EC50,,,
CHEMBL3407784,EC50,10000.0,nM,
CHEMBL3407785,EC50,10000.0,nM,
CHEMBL2064645,EC50,10000.0,nM,
CHEMBL4071867,EC50,10000.0,nM,
CHEMBL3612932,EC50,,,
CHEMBL4066973,EC50,10000.0,nM,
CHEMBL4093756,EC50,10000.0,nM,
CHEMBL4071830,EC50,10000.0,nM,
CHEMBL4105127,EC50,10000.0,nM,
CHEMBL4092411,EC50,10000.0,nM,
CHEMBL3407784,IC50,10.0,nM,
CHEMBL3407785,IC50,10.0,nM,
CHEMBL2064645,IC50,10.0,nM,
CHEMBL4071867,IC50,10.0,nM,
CHEMBL4066973,IC50,10.0,nM,
CHEMBL4093756,IC50,10.0,nM,
CHEMBL4071830,IC50,10.0,nM,
CHEMBL4105127,IC50,10.0,nM,
CHEMBL4092411,IC50,10.0,nM,
CHEMBL370805,IC50,277.0,nM,
CHEMBL4066427,IC50,,,
CHEMBL781,IC50,54.0,nM,
CHEMBL3612940,Ki,10000.0,nM,
CHEMBL4071867,Ki,10000.0,nM,
CHEMBL4081828,Ki,10000.0,nM,
CHEMBL4066973,Ki,10000.0,nM,
CHEMBL4093756,Ki,10000.0,nM,
CHEMBL4071830,Ki,10000.0,nM,
CHEMBL4097426,Ki,10000.0,nM,
CHEMBL4078926,Ki,10000.0,nM,
CHEMBL4105127,Ki,10000.0,nM,
CHEMBL4072303,Ki,10000.0,nM,
CHEMBL4068757,Ki,10000.0,nM,
CHEMBL4081194,Ki,10000.0,nM,
CHEMBL4105446,Ki,10000.0,nM,
CHEMBL4089071,Ki,5600.0,nM,
CHEMBL4067857,Ki,10000.0,nM,
CHEMBL4096775,Ki,10000.0,nM,
CHEMBL4078748,Ki,10000.0,nM,
CHEMBL4090355,Ki,10000.0,nM,
CHEMBL4092411,Ki,10000.0,nM,
CHEMBL370805,Ki,657.0,nM,
CHEMBL781,Ki,136.0,nM,
CHEMBL3612940,Ki,10000.0,nM,
CHEMBL4071867,Ki,10000.0,nM,
CHEMBL4081828,Ki,10000.0,nM,
CHEMBL4066973,Ki,10000.0,nM,
CHEMBL4093756,Ki,10000.0,nM,
CHEMBL4071830,Ki,10000.0,nM,
CHEMBL4097426,Ki,10000.0,nM,
CHEMBL4078926,Ki,10000.0,nM,
CHEMBL4105127,Ki,10000.0,nM,
CHEMBL4072303,Ki,10000.0,nM,
CHEMBL4068757,Ki,10000.0,nM,
CHEMBL4081194,Ki,10000.0,nM,
CHEMBL4105446,Ki,10000.0,nM,
CHEMBL4067857,Ki,10000.0,nM,
CHEMBL4096775,Ki,10000.0,nM,
CHEMBL4078748,Ki,10000.0,nM,
CHEMBL4090355,Ki,10000.0,nM,
CHEMBL4086593,Ki,3100.0,nM,
CHEMBL4092411,Ki,10000.0,nM,
CHEMBL370805,Ki,229.0,nM,
CHEMBL781,Ki,45.0,nM,
CHEMBL4066427,Ki,1.27,nM,
CHEMBL4069245,IC50,10400.0,nM,
CHEMBL1373,IC50,,,
CHEMBL4067086,IC50,,,
CHEMBL4085703,IC50,,,
CHEMBL4103632,IC50,,,
CHEMBL4103476,IC50,209500.0,nM,
CHEMBL4085551,IC50,,,
CHEMBL4095716,IC50,,,
CHEMBL4077697,IC50,,,
CHEMBL4074275,IC50,,,
CHEMBL4077643,IC50,,,
CHEMBL4065658,IC50,,,
CHEMBL4070266,IC50,,,
CHEMBL4092312,IC50,,,
CHEMBL4071524,IC50,,,
CHEMBL4105083,IC50,,,
CHEMBL4080841,IC50,,,
CHEMBL4067474,IC50,,,
CHEMBL4088715,IC50,59600.0,nM,
CHEMBL4078378,IC50,,,
CHEMBL4096421,IC50,,,
CHEMBL4076722,IC50,44700.0,nM,
CHEMBL4104150,IC50,57200.0,nM,
CHEMBL4075022,IC50,70900.0,nM,
CHEMBL4066469,IC50,,,
CHEMBL4084700,IC50,,,
CHEMBL4074404,IC50,,,
CHEMBL4064788,IC50,118400.0,nM,
CHEMBL4068156,IC50,120500.0,nM,
CHEMBL4065787,IC50,,,
CHEMBL4074404,IC50,,,
CHEMBL4074404,IC50,,,
CHEMBL4101155,IC50,,,
CHEMBL4105412,IC50,,,
CHEMBL4066784,Ki,2495.0,nM,
CHEMBL4078873,Ki,8.5,nM,
CHEMBL4060649,Ki,5.4,nM,
CHEMBL4075673,Ki,2.3,nM,
CHEMBL4065568,Ki,5.0,nM,
CHEMBL4077040,Ki,6.2,nM,
CHEMBL4080369,Ki,3.9,nM,
CHEMBL4104596,Ki,32.0,nM,
CHEMBL4081987,Ki,40.0,nM,
CHEMBL4099997,Ki,18.0,nM,
CHEMBL4071451,Ki,1.7,nM,
CHEMBL4092243,Ki,2.6,nM,
CHEMBL4062817,Ki,4.3,nM,
CHEMBL4084492,Ki,2.7,nM,
CHEMBL4100951,Ki,3.8,nM,
CHEMBL4074195,Ki,5.2,nM,
CHEMBL4067700,Ki,12.0,nM,
CHEMBL4088925,Ki,16.0,nM,
CHEMBL4079972,Ki,25.0,nM,
CHEMBL4104216,Ki,2.7,nM,
CHEMBL4069237,Ki,4.8,nM,
CHEMBL4096479,Ki,5.1,nM,
CHEMBL4095555,Ki,3.6,nM,
CHEMBL4075144,Ki,1.1,nM,
CHEMBL4087852,Ki,3.2,nM,
CHEMBL4066532,Ki,3.3,nM,
CHEMBL4091193,Ki,2.3,nM,
CHEMBL4070254,Ki,2.8,nM,
CHEMBL4104622,Ki,2.2,nM,
CHEMBL4080399,Ki,3.5,nM,
CHEMBL4066971,Ki,4.2,nM,
CHEMBL4088249,Ki,5.3,nM,
CHEMBL4077937,Ki,4.1,nM,
CHEMBL4095979,Ki,5.7,nM,
CHEMBL4085802,Ki,6.0,nM,
CHEMBL4103725,Ki,4.6,nM,
CHEMBL4070715,Ki,6.1,nM,
CHEMBL11,Ki,1.0,nM,
CHEMBL4074417,IC50,4050.0,nM,
CHEMBL4068516,IC50,1240.0,nM,
CHEMBL4095847,IC50,10000.0,nM,
CHEMBL4061167,IC50,880.0,nM,
CHEMBL4083042,IC50,8810.0,nM,
CHEMBL4099475,IC50,540.0,nM,
CHEMBL4072566,IC50,5250.0,nM,
CHEMBL4091738,IC50,4050.0,nM,
CHEMBL4063974,IC50,2000.0,nM,
CHEMBL4083969,IC50,1320.0,nM,
CHEMBL4101959,IC50,1350.0,nM,
CHEMBL4073602,IC50,3130.0,nM,
CHEMBL4094228,IC50,5130.0,nM,
CHEMBL4081927,IC50,10000.0,nM,
CHEMBL4060019,IC50,3960.0,nM,
CHEMBL4071385,IC50,310.0,nM,
CHEMBL1201066,IC50,200.0,nM,
CHEMBL4083724,IC50,158.7,nM,
CHEMBL4082902,IC50,579.0,nM,
CHEMBL3774957,IC50,1180.0,nM,
CHEMBL3612829,IC50,56.0,nM,
CHEMBL4128926,IC50,1.7,nM,
CHEMBL4126644,IC50,20.42,nM,
CHEMBL4128689,IC50,22.1,nM,
CHEMBL4129019,IC50,314.1,nM,
CHEMBL4126958,IC50,229.3,nM,
CHEMBL439849,IC50,0.4,nM,
CHEMBL549,IC50,6.27,nM,
CHEMBL4167315,Ki,2477.0,nM,
CHEMBL4163428,Ki,1376.0,nM,
CHEMBL4204665,IC50,195.02,nM,
CHEMBL4217398,Ki,2080.0,nM,
CHEMBL51,Ki,10000.0,nM,
CHEMBL4205254,Ki,10000.0,nM,
CHEMBL370805,Ki,632.0,nM,
CHEMBL4227753,Ki,15.8,nM,
CHEMBL286312,Ki,0.27,nM,
CHEMBL330666,Ki,0.9,nM,
CHEMBL4226242,Ki,10.3,nM,
CHEMBL273575,Ki,874.0,nM,
CHEMBL4228747,IC50,0.72,nM,
CHEMBL4227736,IC50,723.0,nM,
CHEMBL463585,IC50,16.0,nM,
CHEMBL2364614,IC50,1.1,nM,
CHEMBL1173532,IC50,9.2,nM,
CHEMBL4226362,IC50,34.0,nM,
CHEMBL4227980,IC50,14.0,nM,
CHEMBL4226716,IC50,10.0,nM,
CHEMBL4227511,IC50,12.0,nM,
CHEMBL4228353,IC50,13.0,nM,
CHEMBL528995,IC50,14.0,nM,
CHEMBL511099,IC50,117.0,nM,
CHEMBL4224951,IC50,11.0,nM,
CHEMBL4228353,IC50,133.0,nM,
CHEMBL4227573,IC50,84.0,nM,
CHEMBL4226362,IC50,34.0,nM,
CHEMBL4229008,IC50,10000.0,nM,
CHEMBL4225251,IC50,1187.0,nM,
CHEMBL4226593,IC50,210.0,nM,
CHEMBL4227830,IC50,7.0,nM,
CHEMBL1173532,Ki,0.631,nM,
CHEMBL4228464,Ki,1.259,nM,
CHEMBL4226867,Ki,31.62,nM,
CHEMBL4227688,Ki,2.089,nM,
CHEMBL4227100,Ki,10.0,nM,
CHEMBL4227955,Ki,5.012,nM,
CHEMBL4224830,Ki,0.631,nM,
CHEMBL4224830,Ki,1.259,nM,
CHEMBL4224830,Ki,0.3162,nM,
CHEMBL4225921,Ki,63.1,nM,
CHEMBL4227027,Ki,31.62,nM,
CHEMBL4227444,Ki,2.1,nM,
CHEMBL637,Ki,39.0,nM,
CHEMBL4226233,Ki,6.0,nM,
CHEMBL4227444,Ki,12.0,nM,
CHEMBL4228171,Kd,210.0,nM,
CHEMBL4227736,IC50,723.0,nM,
CHEMBL1118,IC50,53.0,nM,
CHEMBL4224898,IC50,105.0,nM,
CHEMBL113136,IC50,303.0,nM,
CHEMBL109517,IC50,20.0,nM,
CHEMBL326466,IC50,9.0,nM,
CHEMBL111128,IC50,9.0,nM,
CHEMBL3906576,Ki,32.7,nM,
CHEMBL4228870,Ki,74.6,nM,
CHEMBL4228034,Ki,5.47,nM,
CHEMBL4226603,Ki,14.1,nM,
CHEMBL4227238,Ki,2.39,nM,
CHEMBL4225701,Ki,18.5,nM,
CHEMBL4226546,Ki,1.74,nM,
CHEMBL4229188,Ki,8.44,nM,
CHEMBL4226281,Ki,1.02,nM,
CHEMBL4225176,Ki,5.4,nM,
CHEMBL4226031,Ki,1.41,nM,
CHEMBL4226053,Ki,0.67,nM,
CHEMBL4228477,Ki,1.17,nM,
CHEMBL4227642,Ki,2.59,nM,
CHEMBL4228218,Ki,5.32,nM,
CHEMBL4227376,Ki,202.0,nM,
