activity_id,assay_chembl_id,molecule_chembl_id,standard_type,standard_value,standard_units,standard_relation,published_value,published_units,published_relation,pchembl_value,activity_comment,data_validity_comment,confidence_score,ligand_efficiency,document_chembl_id,record_id,target_chembl_id,smiles
18130065,CHEMBL4028922,CHEMBL1214185,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006829,CHEMBL5748,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)/C(=N\OCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O
18130066,CHEMBL4028922,CHEMBL1082607,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006830,CHEMBL5748,O=C(O)c1ccc2ccccc2c1O.OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O
18130067,CHEMBL4028922,CHEMBL1201743,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006831,CHEMBL5748,Cl.N#C[C@@H]1C[C@@H]2C[C@@H]2N1C(=O)[C@@H](N)C12CC3CC(CC(O)(C3)C1)C2
18130068,CHEMBL4028922,CHEMBL1200904,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006832,CHEMBL5748,C#CCN(C)[C@H](C)Cc1ccccc1.Cl
18130069,CHEMBL4028922,CHEMBL1422,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006833,CHEMBL5748,N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F
18130070,CHEMBL4028922,CHEMBL1823872,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006834,CHEMBL5748,C[C@H](N)C(=O)NCC(=O)N[C@H]1CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCCCN)NC1=O
18130071,CHEMBL4028922,CHEMBL471,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006835,CHEMBL5748,CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1
18130072,CHEMBL4028922,CHEMBL850,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006836,CHEMBL5748,C[C@@H]1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C[C@H](C)N1
18130073,CHEMBL4028922,CHEMBL453514,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006837,CHEMBL5748,CO[C@@H]1[C@@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](O)[C@H](C)O3)[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)[C@@H](O[C@H]2CC[C@H](N(C)C)[C@@H](C)O2)/C=C/C=C/C[C@@H](C)OC(=O)C[C@H]1O
18130074,CHEMBL4028922,CHEMBL991,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006838,CHEMBL5748,Cc1cn([C@H]2C=C[C@@H](CO)O2)c(=O)[nH]c1=O
18130075,CHEMBL4028922,CHEMBL2107531,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006839,CHEMBL5748,CC(SC(=O)c1cccs1)C(=O)NCC(=O)O
18130076,CHEMBL4028922,CHEMBL3707306,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006840,CHEMBL5748,N#Cc1c(N(CC(=O)[O-])CC(=O)[O-])sc(C(=O)[O-])c1CC(=O)[O-].[Sr+2].[Sr+2]
18130077,CHEMBL4028922,CHEMBL1200416,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006841,CHEMBL5748,CC(=O)[N-]S(=O)(=O)c1ccc(N)cc1.[Na+]
18130078,CHEMBL4028922,CHEMBL439,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006842,CHEMBL5748,Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1
18130079,CHEMBL4028922,CHEMBL443,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006843,CHEMBL5748,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1
18130080,CHEMBL4028922,CHEMBL453,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006844,CHEMBL5748,Cc1noc(NS(=O)(=O)c2ccc(N)cc2)c1C
18130081,CHEMBL4028922,CHEMBL128,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006846,CHEMBL5748,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1
18130082,CHEMBL4028922,CHEMBL3040216,IC50,36800.0,nM,=,,,,4.43,,,,,CHEMBL4028801,3006847,CHEMBL5748,CC1=CCC(C(=O)/N=C2\CC=C(S(=O)(=O)O)c3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c32)=C/C1=N/C(=O)C1=CC=C/C(=N\C(=O)/N=C2\C=CC=C(C(=O)/N=C3/CC(C(=O)/N=C4\CC=C(S(=O)(=O)O)c5cc(S(=O)(=O)O)cc(S(=O)(=O)O)c54)=CC=C3C)C2)C1
18130083,CHEMBL4028922,CHEMBL779,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006848,CHEMBL5748,CN1CC(=O)N2[C@H](c3ccc4c(c3)OCO4)c3[nH]c4ccccc4c3C[C@@H]2C1=O
18130084,CHEMBL4028922,CHEMBL1081506,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006849,CHEMBL5748,O=C1OC(OC(=O)c2cccnc2Nc2cccc(C(F)(F)F)c2)c2ccccc21
18130085,CHEMBL4028922,CHEMBL83,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006850,CHEMBL5748,CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1
18130086,CHEMBL4028922,CHEMBL1657,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006851,CHEMBL5748,CCOC(=O)c1ccc(C#Cc2ccc3c(c2)C(C)(C)CCS3)nc1
18130087,CHEMBL4028922,CHEMBL235993,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006852,CHEMBL5748,O=c1[nH]c(=O)n([C@H]2CCCO2)cc1F
18130088,CHEMBL4028922,CHEMBL1516474,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006853,CHEMBL5748,CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(OC)cc12.O=C(O)/C=C\C(=O)O
18130089,CHEMBL4028922,CHEMBL374731,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006854,CHEMBL5748,Cc1cn([C@@H]2C[C@@H](O)[C@H](CO)O2)c(=O)[nH]c1=O
18130090,CHEMBL4028922,CHEMBL810,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006855,CHEMBL5748,Cn1nnc2c(C(N)=O)ncn2c1=O
18130091,CHEMBL4028922,CHEMBL1486,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006856,CHEMBL5748,CC(C)OC(=O)OCOP(=O)(CO[C@H](C)Cn1cnc2c(N)ncnc21)OCOC(=O)OC(C)C.O=C(O)/C=C/C(=O)O
18130092,CHEMBL4028922,CHEMBL302795,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006857,CHEMBL5748,CN1C(C(=O)Nc2ccccn2)=C(O)c2sccc2S1(=O)=O
18130093,CHEMBL4028922,CHEMBL1200832,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006858,CHEMBL5748,CN(C/C=C/C#CC(C)(C)C)Cc1cccc2ccccc12.Cl
18130094,CHEMBL4028922,CHEMBL1760,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006859,CHEMBL5748,CC(C)(C)NCC(O)c1cc(O)cc(O)c1
18130095,CHEMBL4028922,CHEMBL17157,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006860,CHEMBL5748,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1
18130096,CHEMBL4028922,CHEMBL4088899,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006861,CHEMBL5748,CC(=O)O.NCCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CSSC[C@H](NC(=O)CNC(=O)CNC(=O)CN)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N1)C(=O)NCC(N)=O
18130097,CHEMBL4028922,CHEMBL1440,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006862,CHEMBL5748,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12
18130098,CHEMBL4028922,CHEMBL964,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006863,CHEMBL5748,CCN(CC)C(=S)SSC(=S)N(CC)CC
18130099,CHEMBL4028922,CHEMBL190,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006864,CHEMBL5748,Cn1c(=O)c2[nH]cnc2n(C)c1=O
18130100,CHEMBL4028922,CHEMBL375492,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006865,CHEMBL5748,CC(=O)Nc1ccc(/C=N/NC(N)=S)cc1
18130101,CHEMBL4028922,CHEMBL1236282,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006866,CHEMBL5748,CS(=O)(=O)c1ccc([C@@H](O)[C@@H](CO)NC(=O)C(Cl)Cl)cc1
18130102,CHEMBL4028922,CHEMBL671,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006867,CHEMBL5748,S=P(N1CC1)(N1CC1)N1CC1
18130103,CHEMBL4028922,CHEMBL84158,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006868,CHEMBL5748,CCN(CC)CCNC(=O)c1cc(S(C)(=O)=O)ccc1OC
18130104,CHEMBL4028922,CHEMBL1717,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006869,CHEMBL5748,Cl.Clc1ccccc1CN1CCc2sccc2C1
18130105,CHEMBL4028922,CHEMBL376140,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006870,CHEMBL5748,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O
18130106,CHEMBL4028922,CHEMBL47298,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006871,CHEMBL5748,CCN(CC)CCOc1ccc2c(c1)C(=O)c1cc(OCCN(CC)CC)ccc1-2
18130107,CHEMBL4028922,CHEMBL499,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006872,CHEMBL5748,CC(C)(C)NC[C@H](O)COc1nsnc1N1CCOCC1
18130108,CHEMBL4028922,CHEMBL1220,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006873,CHEMBL5748,CCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C
18130109,CHEMBL4028922,CHEMBL1079,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006874,CHEMBL5748,Clc1ccc2nsnc2c1NC1=NCCN1
18130110,CHEMBL4028922,CHEMBL1747,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006875,CHEMBL5748,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O
18130111,CHEMBL4028922,CHEMBL782,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006876,CHEMBL5748,CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1
18130112,CHEMBL4028922,CHEMBL83668,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006877,CHEMBL5748,Cc1cccc(N(C)C(=S)Oc2ccc3ccccc3c2)c1
18130113,CHEMBL4028922,CHEMBL1722209,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006878,CHEMBL5748,Cc1ccc(O)c([C@H](CCN(C(C)C)C(C)C)c2ccccc2)c1.O=C(O)C(O)C(O)C(=O)O
18130114,CHEMBL4028922,CHEMBL220492,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006879,CHEMBL5748,CC1(C)O[C@@H]2[C@@H](CO[C@@]3(COS(N)(=O)=O)OC(C)(C)O[C@@H]23)O1
18130115,CHEMBL4028922,CHEMBL38,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006883,CHEMBL5748,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)C(C)(C)CCC1
18130116,CHEMBL4028922,CHEMBL1504,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006884,CHEMBL5748,CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1
18130117,CHEMBL4028922,CHEMBL1200449,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006885,CHEMBL5748,CC(=O)OCC(=O)[C@@]1(O)[C@H](OC(C)=O)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C
18130118,CHEMBL4028922,CHEMBL585,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006886,CHEMBL5748,Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1
18130119,CHEMBL4028922,CHEMBL1200907,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006887,CHEMBL5748,C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O
18130120,CHEMBL4028922,CHEMBL22,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006888,CHEMBL5748,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC
18130121,CHEMBL4028922,CHEMBL1236433,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006889,CHEMBL5748,O=C(CC(=O)C(F)(F)F)c1cccs1
18130122,CHEMBL4028922,CHEMBL279229,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006890,CHEMBL5748,COc1ccccc1N1CCN(CCCNc2cc(=O)n(C)c(=O)n2C)CC1
18130123,CHEMBL4028922,CHEMBL1201110,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006891,CHEMBL5748,CC(C)[C@H](N)C(=O)OCCOCn1cnc2c(=O)nc(N)[nH]c21.Cl
18130124,CHEMBL4028922,CHEMBL865,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006892,CHEMBL5748,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1
18130125,CHEMBL4028922,CHEMBL1069,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006893,CHEMBL5748,CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1)[C@H](C(=O)O)C(C)C
18130126,CHEMBL4028922,CHEMBL5303393,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006894,CHEMBL5748,O=C(O)C(O)C(O)C(=O)O.c1cnc2cc3c(cc2n1)[C@@H]1CNC[C@H]3C1
18130127,CHEMBL4028922,CHEMBL1200629,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006895,CHEMBL5748,CC(=O)O[C@H]1C[C@@H]2CC[C@@H]3[C@H](CC[C@@]4(C)[C@H]3C[C@H]([N+]3(C)CCCCC3)[C@@H]4OC(C)=O)[C@@]2(C)C[C@@H]1N1CCCCC1.[Br-]
18130128,CHEMBL4028922,CHEMBL637,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006896,CHEMBL5748,COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1
18130129,CHEMBL4028922,CHEMBL6966,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006897,CHEMBL5748,COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC
18130130,CHEMBL4028922,CHEMBL89598,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006898,CHEMBL5748,C=CC(N)CCC(=O)O
18130131,CHEMBL4028922,CHEMBL142703,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006899,CHEMBL5748,N#C[C@@H]1CCCN1C(=O)CNC12CC3CC(CC(O)(C3)C1)C2
18130132,CHEMBL4028922,CHEMBL501867,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006900,CHEMBL5748,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C=O)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1.O=S(=O)(O)O
18130133,CHEMBL4028922,CHEMBL122,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006901,CHEMBL5748,CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)OC2)cc1
18130134,CHEMBL4028922,CHEMBL476960,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006902,CHEMBL5748,OCC(CO)N[C@H]1C[C@](O)(CO)[C@@H](O)[C@H](O)[C@H]1O
18130135,CHEMBL4028922,CHEMBL638,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006903,CHEMBL5748,C[C@@H](c1ncncc1F)[C@](O)(Cn1cncn1)c1ccc(F)cc1F
18130136,CHEMBL4028922,CHEMBL98,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006904,CHEMBL5748,O=C(CCCCCCC(=O)Nc1ccccc1)NO
18130137,CHEMBL4028922,CHEMBL1200879,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006905,CHEMBL5748,CC(=O)CC(c1ccccc1)c1c([O-])c2ccccc2oc1=O.[Na+]
18130138,CHEMBL4028922,CHEMBL75753,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006906,CHEMBL5748,O=C(NCCNCC(O)COc1ccc(O)cc1)N1CCOCC1
18130139,CHEMBL4028922,CHEMBL853,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006907,CHEMBL5748,Nc1ccn([C@H]2CC[C@@H](CO)O2)c(=O)n1
18130140,CHEMBL4028922,CHEMBL1521,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006908,CHEMBL5748,CCN(C(C)=O)c1cccc(-c2ccnc3c(C#N)cnn23)c1
18130141,CHEMBL4028922,CHEMBL129,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006909,CHEMBL5748,Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O
18130142,CHEMBL4028922,CHEMBL93,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006910,CHEMBL5748,CC(c1cc2ccccc2s1)N(O)C(N)=O
18130143,CHEMBL4028922,CHEMBL1200997,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006911,CHEMBL5748,CS(=O)(=O)O.O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1
18130144,CHEMBL4028922,CHEMBL4303669,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006912,CHEMBL5748,O.O=P(O)(O)C(O)(Cn1ccnc1)P(=O)(O)O
18130145,CHEMBL4028922,CHEMBL1185,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006913,CHEMBL5748,CN(C)CCc1c[nH]c2ccc(C[C@H]3COC(=O)N3)cc12
18130146,CHEMBL4028922,CHEMBL1723343,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006914,CHEMBL5748,Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1.O=C(O)C(O)C(O)C(=O)O
18131855,CHEMBL4028922,CHEMBL750,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006915,CHEMBL5748,NS(=O)(=O)Cc1noc2ccccc12
18131856,CHEMBL4028922,CHEMBL135400,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006916,CHEMBL5748,CN1CCN(C(=O)OC2c3nccnc3C(=O)N2c2ccc(Cl)cn2)CC1
18131857,CHEMBL4028922,CHEMBL1518,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006917,CHEMBL5748,CCCc1cc(=O)[nH]c(=S)[nH]1
18131858,CHEMBL4028922,CHEMBL1483,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006918,CHEMBL5748,CCCSc1ccc2[nH]c(NC(=O)OC)nc2c1
18131859,CHEMBL4028922,CHEMBL1200396,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006919,CHEMBL5748,CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C.Cl
18131860,CHEMBL4028922,CHEMBL1389,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006920,CHEMBL5748,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC
18131861,CHEMBL4028922,CHEMBL3140361,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006921,CHEMBL5748,CC[C@@H](CO)NCCN[C@@H](CC)CO.Cl.Cl
18131862,CHEMBL4028922,CHEMBL696,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006922,CHEMBL5748,CCC1(C)CC(=O)NC1=O
18131863,CHEMBL4028922,CHEMBL126,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006923,CHEMBL5748,CC(=O)NC[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1
18131864,CHEMBL4028922,CHEMBL1200881,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006924,CHEMBL5748,CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O.Cl
18131865,CHEMBL4028922,CHEMBL1200820,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006925,CHEMBL5748,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3[C@@H]2SC(C)(C)[C@@H]3C(=O)[O-])c2ccccc2)C(=O)C1=O.[Na+]
18131866,CHEMBL4028922,CHEMBL301265,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006926,CHEMBL5748,CCCN[C@H]1CCc2nc(N)sc2C1
18131867,CHEMBL4028922,CHEMBL3188993,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006927,CHEMBL5748,O=C(O)/C=C/C(=O)O.OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1.OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1
18131868,CHEMBL4028922,CHEMBL4065982,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006928,CHEMBL5748,Br.CN1[C@@H]2C[C@H](OC(=O)[C@H](CO)c3ccccc3)C[C@H]1[C@@H]1O[C@@H]12.O.O.O
18131869,CHEMBL4028922,CHEMBL403,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006929,CHEMBL5748,CC1(C)[C@H](C(=O)O)N2C(=O)C[C@H]2S1(=O)=O
18131870,CHEMBL4028922,CHEMBL611,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006931,CHEMBL5748,COc1cc2nc(N3CCN(C(=O)C4CCCO4)CC3)nc(N)c2cc1OC
18131871,CHEMBL4028922,CHEMBL4059722,IC50,,,,,,,,Not Determined,,,,CHEMBL4028801,3006932,CHEMBL5748,COc1cccc([C@]2(O)CCCC[C@H]2CN(C)C)c1
18131872,CHEMBL4028922,CHEMBL1425,IC50,,,,,,,,Not Determined,,,,CHEMBL4028801,3006933,CHEMBL5748,Sc1ncnc2nc[nH]c12
18131873,CHEMBL4028922,CHEMBL1723,IC50,,,,,,,,Not Determined,,,,CHEMBL4028801,3006934,CHEMBL5748,COc1cc2nc(N(C)CCCNC(=O)C3CCCO3)nc(N)c2cc1OC.Cl
18131874,CHEMBL4028922,CHEMBL3545059,IC50,,,,,,,,Not Determined,,,,CHEMBL4028801,3006935,CHEMBL5748,COCCCOc1cc(C[C@@H](C[C@H](N)[C@@H](O)C[C@H](C(=O)NCC(C)(C)C(N)=O)C(C)C)C(C)C)ccc1OC.COCCCOc1cc(C[C@@H](C[C@H](N)[C@@H](O)C[C@H](C(=O)NCC(C)(C)C(N)=O)C(C)C)C(C)C)ccc1OC.O=C(O)/C=C/C(=O)O
18131875,CHEMBL4028922,CHEMBL1430,IC50,,,,,,,,Not Determined,,,,CHEMBL4028801,3006936,CHEMBL5748,CC(C)(S)[C@@H](N)C(=O)O
18131876,CHEMBL4028922,CHEMBL43708,IC50,,,,,,,,Not Determined,,,,CHEMBL4028801,3006937,CHEMBL5748,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12.O
18131877,CHEMBL4028922,CHEMBL741,IC50,,,,,,,,Not Determined,,,,CHEMBL4028801,3006938,CHEMBL5748,Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1
18131878,CHEMBL4028922,CHEMBL1444,IC50,,,,,,,,Not Determined,,,,CHEMBL4028801,3006939,CHEMBL5748,N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1
18131879,CHEMBL4028922,CHEMBL1580,IC50,,,,,,,,Not Determined,,,,CHEMBL4028801,3006940,CHEMBL5748,OC[C@H]1O[C@@H](n2cnc3c2N=CNC[C@H]3O)C[C@@H]1O
